-147.54775|67.239125,-143.820375|65.917125,-146.9545|67.786625,-145.216625|67.52525,-148.194875|69.142,-145.458625|66.65,-148.6235|67.429625,-145.7885|67.54375,-149.516375|75.45625,-149.795625|76.840125,-146.908875|73.6295,-148.340375|73.871125,-150.41925|74.763,-151.086|75.9905,-149.063875|75.146,-154.240875|77.51675,-146.7625|76.868625,-144.737375|76.726875,-147.15225|77.27925,-140.756125|76.897375,-143.872625|75.885375,-144.154875|74.854875,-142.96375|76.67075,-143.870875|75.963625,-156.286375|72.62125,-154.093625|71.975125,-151.184625|74.028,-151.175|71.190125,-155.275|72.202625,-156.6315|73.9545,-155.509125|73.749375,-155.5055|73.155125,-152.888375|72.44725,-154.601125|73.003375,-153.499|75.135625,-156.383375|73.694625,-155.66375|73.09025,-155.118625|73.1665,-156.054125|73.807,-156.026125|73.171125,-11.011|0.0,-38.384375|1.862625,-44.464875|1.824375,-64.0585|2.121,-46.769|2.190875,-59.680375|2.04775,-44.0225|1.5015,-45.34775|2.418625,-153.05525|77.88625,-153.1785|77.787375,-156.595375|79.331875,-155.04675|76.861875,-154.085|76.77525,-154.7475|79.051375,-152.1135|77.749625,-155.765|78.969,-156.02225|79.16625,-152.7675|77.273,-152.204125|76.722625,-153.038375|77.2085,-152.788875|77.79475,-150.626|76.581,-152.51375|78.113125,-152.863125|78.52925,
-147.29|65.96925,-145.271875|65.984375,-147.651625|67.791625,-145.476|66.547,-147.52175|65.958625,-149.166375|67.658,-145.734625|66.243375,-144.544625|65.3295,-149.1455|74.163875,-148.2|74.92,-149.536375|74.709125,-148.5125|74.399625,-150.5655|73.220625,-149.810625|74.678,-146.503|72.135875,-146.8465|73.070875,-151.2635|73.537625,-156.916125|76.61225,-154.816625|74.948625,-150.84975|74.79575,-156.357375|74.718375,-153.416125|73.172875,-153.61275|75.368125,-155.425375|74.30125,-159.098625|70.67225,-158.496|72.83875,-150.900625|72.525875,-154.668375|71.36275,-155.83725|71.174875,-155.799375|71.0685,-159.879875|72.767,-156.402625|72.41525,-159.38225|74.569625,-156.84375|73.574125,-149.50175|72.008,-157.84175|72.4975,-160.221375|71.66525,-156.609125|70.818,-162.06|74.109375,-156.822625|70.641375,-55.36275|1.452375,-8.008|0.0,-79.426125|1.947625,-94.178125|1.690625,-91.74625|1.393,-86.839625|2.012875,-91.382375|1.4975,-80.72725|1.455875,-150.556|75.75825,-155.41075|75.303875,-150.77225|74.628125,-158.260875|77.30625,-153.041625|75.988125,-154.405|76.250875,-155.364625|76.615875,-155.947125|78.1655,-153.81275|75.18975,-152.949625|76.04275,-149.638375|74.47075,-155.358625|77.44,-150.735875|75.413375,-154.315875|76.266875,-148.349875|75.5325,-152.354|77.724,
-148.2605|69.00625,-143.613375|65.87325,-145.80325|65.1475,-144.819|64.614,-145.611|65.26875,-141.96325|64.694125,-141.40675|63.940875,-142.84825|66.065375,-146.03025|73.679125,-147.8405|73.793375,-146.942625|72.343375,-145.851|71.73525,-149.952125|74.769,-149.697375|74.258875,-144.843625|71.185375,-145.039|72.705125,-153.742875|74.04425,-153.427|73.49075,-153.88825|74.11,-146.7445|72.147625,-154.8|74.648125,-154.858375|74.057,-152.9695|73.91525,-155.006875|74.550625,-159.20475|70.008375,-155.867|71.554625,-148.036125|71.352625,-157.833|72.061625,-155.8645|71.435,-155.894625|70.7065,-159.79525|72.836625,-154.288625|70.27475,-156.204375|72.813125,-155.13325|72.066625,-148.037125|72.816625,-157.57175|72.003375,-158.9825|71.484125,-158.45375|73.824625,-160.465125|74.484375,-155.838|71.472875,-91.551625|1.898125,-94.439|2.05175,-9.009|0.0,-93.06725|1.48775,-89.8375|1.652125,-89.358375|1.873875,-82.4235|1.705,-84.5545|1.219875,-150.18625|76.25075,-149.795125|74.935125,-155.610625|76.925875,-151.661625|75.360125,-152.771375|75.32575,-152.8695|75.321375,-153.614375|75.5765,-153.070875|75.28525,-150.690875|77.670125,-154.22525|77.685625,-152.5635|76.25,-152.174875|75.259125,-153.7505|75.69525,-149.337625|75.071125,-148.848625|75.06625,-149.5565|76.186625,
-138.7445|69.04975,-140.70225|70.507,-140.83175|69.080125,-139.85975|69.860375,-140.83675|69.56725,-144.19225|71.622375,-140.694|68.5455,-139.76025|70.518875,-145.236375|75.9275,-144.180375|74.839125,-145.381625|74.96575,-143.653625|75.376375,-146.9935|76.525125,-148.169375|76.408875,-141.471625|73.078375,-143.8135|75.944625,-152.449|77.414125,-152.74425|77.29225,-152.88375|74.77525,-148.27725|76.793375,-153.287125|76.797625,-151.1555|75.9485,-152.620125|76.637625,-156.00725|77.261875,-154.876125|75.0595,-155.023375|74.96825,-146.640625|72.815125,-156.174625|74.3445,-153.34675|73.909125,-152.408|72.639125,-156.4995|74.152375,-154.69575|73.527625,-152.04575|78.40025,-151.662|77.982375,-147.7245|77.66025,-153.214125|77.95525,-154.0315|78.491875,-151.809375|77.39375,-150.220875|77.250875,-152.016125|77.399375,-80.509875|1.770625,-80.611125|1.807875,-79.120125|2.2005,-8.008|0.0,-72.053625|1.963,-74.816875|1.571625,-70.410375|2.074875,-64.915125|1.816625,-150.06225|78.544625,-152.76825|79.470375,-152.34925|79.57375,-152.4635|78.504625,-150.022|77.5705,-150.407|78.221125,-152.59725|77.994625,-151.877125|78.734625,-147.28075|77.4805,-148.316125|77.424125,-147.917375|76.714375,-150.931875|79.17625,-149.283125|77.167125,-151.17025|78.3395,-147.25325|78.74625,-146.979|77.603,
-143.174375|66.22775,-143.177|66.097,-144.662125|67.33325,-141.473875|65.8075,-145.736|66.3465,-140.7405|65.24825,-141.491375|64.218,-139.02525|63.75675,-143.474625|72.294,-146.168625|74.06275,-145.885875|75.8145,-145.383375|74.32625,-144.968875|73.4015,-145.074375|73.05625,-144.498625|73.0315,-142.024125|72.43725,-148.923625|72.9915,-153.203125|73.62275,-148.410125|72.27975,-141.67825|72.32475,-151.260875|73.60825,-149.6835|72.693,-153.4545|75.054,-151.979375|74.8915,-154.7725|70.83625,-152.933125|71.8225,-146.009375|72.53175,-151.219|69.06625,-154.846375|72.7995,-149.040375|68.48875,-156.039|72.14175,-152.72875|70.7135,-153.45675|71.2995,-153.082875|70.3265,-146.877875|70.97575,-158.176125|72.35725,-157.93875|72.26425,-156.354625|71.95375,-155.5765|72.26225,-155.484125|72.45275,-77.25575|1.4685,-70.7395|2.20075,-74.552625|1.80775,-85.22025|1.939,-11.011|0.0,-66.274|1.97575,-62.014375|1.59425,-63.021375|1.7345,-145.601875|75.16675,-152.80075|77.82625,-147.524375|74.594,-148.77075|75.59325,-153.318375|77.5805,-146.9465|75.3445,-150.18575|75.741,-147.925625|75.20925,-147.809625|76.30875,-147.98175|75.022,-150.06725|75.96025,-149.429125|76.29025,-148.715875|77.0535,-146.7465|75.0205,-142.7865|76.34075,-146.2|75.83825,
-142.41225|67.81675,-141.8895|67.96525,-141.25175|65.93125,-142.04725|67.36625,-144.22025|66.63675,-144.79125|67.99625,-147.87525|70.10525,-140.327|67.0825,-144.15675|74.44975,-144.6835|74.982,-144.404|75.69075,-145.3625|74.60625,-145.83075|74.782,-142.92625|73.06575,-141.52625|73.80625,-142.75825|74.11275,-154.144|76.8595,-153.2365|75.0745,-150.02375|75.2585,-148.14825|76.60175,-150.82325|76.14925,-151.96|77.95525,-151.80875|76.08675,-151.94775|76.103,-152.17675|71.65575,-153.42|72.622,-146.52|71.96275,-154.9805|71.93,-152.03525|72.72325,-150.49|72.85425,-153.92775|72.969,-155.69325|73.75025,-155.36075|73.2815,-151.49875|70.93025,-145.40725|72.8635,-153.3815|73.42175,-154.473|73.8575,-155.5245|73.2335,-156.249|74.4525,-152.82725|74.35675,-62.9315|2.1465,-60.3475|2.07175,-60.289|2.4795,-70.8435|2.36975,-63.03775|2.64775,-11.011|0.0,-54.12|3.079,-54.59875|2.46175,-148.7765|81.12175,-148.645|79.6625,-148.73175|79.57625,-146.94125|78.29175,-147.75925|79.9335,-146.90075|79.484,-149.96775|81.83125,-146.55275|79.35575,-147.59975|76.76475,-147.84875|76.6905,-146.038|76.56325,-150.77|78.734,-147.1375|76.501,-150.93975|78.17175,-144.478|76.976,-144.47975|75.52475,
-139.756375|66.036125,-143.018375|68.15625,-138.252|67.344375,-141.561625|66.894125,-141.046375|67.486375,-140.643375|66.186375,-141.008125|68.157,-139.92425|66.47525,-137.35225|73.59325,-143.092875|76.35975,-137.30725|75.039875,-143.073625|76.578125,-142.227625|76.814,-141.398|76.667125,-143.392375|77.600875,-143.619|78.86,-149.524125|74.15,-151.36|74.963625,-150.46325|75.748625,-141.00175|73.553,-148.18475|74.498875,-148.152875|74.221875,-150.1785|74.74375,-148.389|74.505875,-151.61025|72.78975,-152.97975|73.258,-145.319625|74.145875,-153.37925|72.26375,-147.1345|70.0955,-151.016875|71.80575,-152.591|73.936,-152.585875|72.653375,-150.573625|71.864625,-155.356125|77.184125,-144.227|74.270125,-154.377625|74.415875,-152.551875|72.944125,-154.186|74.178875,-154.192625|74.1355,-152.6325|72.501875,-49.77425|1.59925,-45.83675|1.95275,-47.46975|1.90275,-55.51125|1.811,-50.8535|2.28,-53.94425|1.99275,-12.012|0.0,-44.92275|1.8305,-142.7705|74.84425,-146.721875|75.378875,-148.295375|77.041375,-146.84675|76.37975,-146.249875|76.600625,-146.089375|76.586875,-147.209375|76.908375,-147.524375|76.954875,-146.6965|77.581625,-143.52025|75.692,-146.285375|76.436875,-148.933625|77.780375,-149.484125|76.539625,-147.093|78.133,-145.065|77.21,-142.282625|74.798375,
-140.72125|68.7125,-141.596|68.76025,-139.42975|67.8095,-138.8355|67.47975,-142.90975|67.09825,-142.44125|69.693,-139.39725|67.5385,-138.10525|65.73225,-141.37025|75.426,-142.5135|77.0015,-140.40675|75.2145,-141.96975|75.02825,-143.2925|76.27925,-141.29075|75.60275,-142.624|75.87275,-141.748|75.748,-151.26075|76.8195,-151.169|76.8585,-147.20325|75.9665,-142.66875|75.3505,-148.696|75.7295,-146.48875|74.706,-150.82075|77.40775,-146.89725|75.1795,-150.69925|75.94875,-150.24425|76.542,-148.37775|76.36875,-148.677|76.0815,-150.91175|76.26825,-147.06125|74.378,-148.4535|75.1405,-151.4485|77.5435,-151.0255|73.90425,-154.464|75.89725,-143.4645|73.79975,-150.54375|72.935,-152.4145|74.49825,-152.15375|73.43675,-154.54025|75.10625,-152.26925|73.87625,-46.006|1.533,-42.27125|1.59775,-40.66875|1.61525,-49.99075|1.58875,-44.20975|1.75075,-47.64225|1.5835,-44.2565|1.455,-9.009|0.0,-146.91875|77.942,-149.12025|78.4075,-149.9875|78.2465,-147.23575|77.81175,-147.74375|78.04325,-146.746|78.0615,-146.59425|77.907,-149.27175|78.885,-144.789|80.57225,-144.521|80.72375,-146.369|80.331,-149.05375|81.0,-145.72225|80.32,-143.61525|79.45975,-141.98825|79.579,-147.088|81.627,
-143.528375|68.650125,-144.8075|69.64325,-142.51325|68.463,-142.3315|68.087625,-141.75075|67.05475,-144.254375|69.3565,-143.65525|67.925125,-140.756|67.671375,-147.681875|79.59075,-144.677|75.950875,-149.78425|79.80975,-126.4475|65.193,-148.369375|79.4555,-147.6025|79.044875,-149.89225|80.02875,-143.80125|76.965125,-153.29|78.579875,-151.465375|76.9465,-156.346375|77.809125,-150.822125|75.986375,-152.9435|77.01275,-150.78325|75.61625,-151.464375|77.38925,-150.94|77.4815,-153.183125|77.145,-152.465875|77.511125,-150.94375|75.526875,-149.640625|76.598875,-135.086875|66.2185,-148.99975|76.306125,-150.924375|77.07675,-148.74|74.676625,-152.469625|75.779,-151.57875|74.63125,-152.864|76.145375,-151.567875|75.196375,-150.23775|74.86125,-152.641|75.337375,-152.24575|74.152625,-147.392875|74.258,-146.190625|76.955875,-148.517875|78.324375,-149.7885|79.31275,-148.844875|77.691375,-148.256125|77.399125,-131.98975|67.832375,-149.682125|79.50425,-147.42775|77.95125,-11.011|0.0,-37.934625|1.329625,-37.21225|0.7525,-39.848625|1.040375,-39.319125|1.000375,-41.550125|1.35525,-42.651|1.391875,-39.91625|1.062875,-147.8595|79.40225,-150.02975|79.164,-149.441|79.4095,-147.950625|77.835375,-149.032125|77.90925,-154.156125|82.71575,-150.552625|79.488,-147.96675|79.878375,
-145.144625|65.421875,-141.886|66.30225,-142.854875|67.471,-143.044375|64.953125,-140.946875|65.09475,-143.030125|66.63525,-143.120125|66.388125,-142.005875|65.909625,-156.752375|76.484625,-154.776875|75.205875,-152.619375|74.81925,-150.31275|75.517625,-156.437375|77.151375,-153.15825|75.019375,-152.745625|73.3535,-156.8625|75.141125,-148.598875|76.17125,-148.00425|77.8345,-142.906625|70.37425,-147.104125|77.303625,-150.719125|78.754125,-149.59075|78.081625,-149.62675|78.182375,-145.772|75.9755,-157.4045|72.3045,-156.3355|71.77575,-153.838|69.4205,-158.223375|74.271,-151.993375|72.569125,-157.563125|73.03125,-156.12625|71.819625,-161.004875|72.99575,-150.274375|71.983,-152.475125|72.755875,-152.148|72.768625,-149.588875|71.79875,-155.063125|73.907875,-149.809375|72.291875,-151.278875|73.574,-149.856|74.12575,-152.9895|72.207,-158.3185|74.419375,-156.214625|72.583125,-153.864|73.318625,-155.681875|73.40375,-152.163|73.407,-150.8735|72.5715,-154.749125|72.565375,-42.74125|1.813125,-10.01|0.0,-103.75375|1.036125,-85.598625|0.99625,-93.22325|1.174375,-83.33375|1.2635,-85.881|1.326,-103.837|1.340625,-147.97225|76.445875,-148.415625|77.693,-149.549125|77.69275,-148.277375|76.257,-149.410125|76.38425,-149.025|74.867125,-149.579375|76.81975,-145.247125|74.877875,
-144.278|66.86425,-141.722375|64.761375,-143.302|64.413375,-142.7435|65.03325,-141.656625|65.6885,-146.23225|65.944,-144.777|65.897625,-142.156|65.378875,-154.296375|74.143375,-153.21075|72.55425,-155.981125|74.13325,-149.185375|73.379125,-154.57675|73.03275,-152.2065|72.836125,-153.7805|74.0235,-155.4415|72.766125,-155.569625|74.22025,-157.491125|74.702375,-156.067875|73.714125,-155.6505|73.19775,-153.599125|73.36575,-156.42425|73.91575,-154.23|72.66525,-155.837375|74.86975,-159.79875|70.9055,-160.907|72.510125,-157.28625|70.249875,-159.222625|70.664375,-150.3555|69.69425,-155.771125|69.7075,-158.063375|71.69525,-156.237375|70.157,-151.788875|71.65675,-150.991625|71.75075,-150.051|70.7615,-151.887875|71.558875,-152.208|72.916625,-149.66075|70.97675,-149.261375|70.371375,-146.284875|70.88775,-155.594375|72.702,-154.858125|71.188625,-156.687|72.094875,-153.780125|71.059625,-153.099875|72.3115,-150.780375|72.204125,-151.3755|72.220625,-153.51275|70.687125,-102.008|1.394,-105.683|1.282,-11.011|0.0,-88.617625|1.166875,-94.89225|1.088625,-94.495875|1.164375,-89.410125|1.75425,-95.826375|1.337875,-149.177875|76.86425,-148.7805|76.189625,-150.076875|75.411125,-149.153|75.785375,-150.216125|76.707125,-148.922|75.47875,-150.09225|75.548125,-147.469625|75.362,
-143.869875|65.087375,-141.075625|65.49425,-141.872125|65.8525,-145.024375|66.41825,-142.220875|66.673125,-141.635375|66.03925,-142.346|66.922625,-142.167875|66.090625,-152.639|72.73575,-151.4655|73.025375,-155.669625|72.99725,-145.351875|74.22225,-153.523125|73.85875,-150.805125|72.572875,-153.803125|74.1845,-152.992|72.7745,-153.377375|73.757625,-154.802|74.17425,-155.96425|75.322,-152.98725|75.226125,-155.59075|75.881,-154.552375|73.305625,-153.898125|75.514375,-152.790125|74.058625,-157.17125|71.081375,-155.45225|70.09925,-155.02|70.688125,-155.917125|71.6185,-152.467|72.068625,-158.312125|72.805625,-152.296|70.565125,-159.82275|73.066625,-151.208625|72.248875,-149.55|71.804625,-151.651|71.747125,-149.54575|72.556625,-149.5345|71.47925,-149.9795|71.37525,-147.1625|70.871625,-146.3215|72.067625,-155.757875|74.461125,-152.51675|73.140125,-153.773625|71.54325,-151.32725|71.96625,-150.26325|72.723125,-148.016125|72.798,-151.09525|72.92975,-152.408625|71.300625,-86.540875|2.31925,-93.058375|1.947625,-91.17725|2.17125,-8.008|0.0,-79.773625|2.074,-80.36775|1.67,-82.574625|2.2965,-85.627625|2.15675,-146.10325|74.189375,-148.08875|75.235125,-146.5315|74.440125,-143.84275|74.177875,-146.139375|74.8375,-147.633625|75.917625,-146.966125|74.379375,-142.152|74.605,
-138.0865|63.48425,-139.739|64.6605,-141.20125|65.212875,-139.156875|64.522875,-140.8305|65.564625,-138.860125|64.09225,-138.90475|63.197625,-140.617125|66.399125,-152.7065|74.015,-148.480125|71.0425,-151.960375|72.1665,-144.126875|72.97175,-149.105|73.332,-153.46025|74.360375,-152.2695|73.782625,-151.673375|75.005,-150.981125|73.319375,-153.109375|75.4595,-149.4975|73.532375,-150.81025|73.059625,-153.004625|73.48,-151.798625|72.28125,-151.221375|74.303,-152.833875|75.029125,-159.109625|73.27175,-156.763375|71.16875,-155.0125|71.122,-156.41775|71.48275,-149.996375|71.40575,-154.69225|71.21,-155.35325|71.219375,-156.398875|70.760375,-147.971375|72.878875,-147.803625|71.143375,-149.29675|72.218125,-147.11|68.87975,-152.656|73.696,-147.263125|70.298125,-145.89575|69.66125,-147.185625|72.4125,-149.054625|71.766625,-152.42525|71.59075,-153.585625|71.949375,-151.065125|70.911875,-151.437125|71.0055,-149.50975|73.72975,-151.807125|73.114625,-152.04475|72.503,-77.857125|1.681875,-80.274875|1.8855,-85.878875|1.7,-78.95|1.862625,-10.01|0.0,-72.085|1.421875,-72.82475|1.9435,-72.372125|1.771875,-146.175|74.320375,-147.211|76.248375,-147.30225|75.082,-147.51625|76.8335,-143.83|74.935875,-146.800375|75.332625,-144.53425|74.763625,-142.743|75.57475,
-140.72325|65.919,-137.22275|64.6255,-138.899875|65.459375,-137.308125|64.69675,-138.9275|66.28375,-137.2375|64.650375,-141.54375|66.73675,-139.17575|66.15625,-150.0625|73.31725,-149.11725|73.085,-152.1685|75.1555,-140.590125|72.2945,-146.78875|73.11625,-148.64725|72.083375,-149.621125|73.54625,-150.9345|75.324375,-152.575375|76.50125,-149.635|73.52575,-152.307125|73.445125,-150.1965|74.262125,-150.125375|73.320375,-153.085|75.348,-147.71675|72.8995,-149.9625|73.132875,-153.912375|70.146125,-153.690625|71.69275,-150.883|70.328875,-151.55025|69.847125,-146.777875|71.48775,-152.442875|69.166125,-153.821625|71.442,-150.02775|70.65225,-147.211625|72.668,-146.9225|71.62075,-144.5275|70.7345,-145.574|71.163375,-146.643375|72.56675,-145.718375|71.178625,-145.589625|72.31675,-145.769|72.872625,-150.435625|72.11475,-148.987875|73.8095,-151.12225|71.7105,-150.887375|73.467375,-148.645875|70.785,-146.313875|72.650625,-147.4235|72.2605,-147.71925|71.43525,-66.39375|1.448125,-68.132875|1.742,-67.955125|1.43025,-67.135|1.930875,-67.084125|1.832625,-9.009|0.0,-59.953625|1.582875,-59.2445|1.5175,-140.116625|77.08325,-138.19475|75.800625,-137.415625|75.610375,-135.419|75.908125,-137.6915|76.113875,-139.23575|76.881,-137.463625|75.92,-122.952625|63.747875,
-133.39225|66.27875,-132.106625|65.2335,-133.869625|67.048125,-133.821125|66.886,-132.548125|67.4385,-132.132625|66.275875,-133.531625|67.3115,-134.6535|67.3545,-150.710375|74.975,-146.619875|74.9765,-148.3795|73.183625,-140.82025|74.257125,-148.6535|74.178125,-148.235125|74.65625,-146.556375|74.967625,-145.91075|74.335875,-145.316125|73.623,-150.604|76.0425,-151.65325|76.293875,-150.0065|75.119375,-150.702875|76.39625,-150.724875|75.844625,-147.2105|73.522625,-149.56475|75.4175,-153.7435|72.2175,-154.2155|72.703625,-153.5255|72.889625,-155.882625|75.15925,-146.037375|73.468,-153.06525|73.221125,-150.59225|72.68975,-150.537375|71.976,-148.935375|77.18,-149.325|77.170625,-147.810375|77.59725,-149.59875|76.435875,-146.127375|76.818875,-148.1585|77.032875,-143.755|74.649875,-148.02825|75.8615,-147.788125|72.535875,-150.37625|73.875375,-149.96925|73.535125,-148.756125|72.405625,-149.9225|73.566375,-144.323375|74.121125,-150.0895|74.214375,-148.653625|74.029625,-58.65825|1.95525,-52.91925|1.866875,-53.6255|1.97,-51.650625|1.609875,-53.128375|1.765875,-55.6225|1.596375,-11.011|0.0,-49.671|2.043125,-144.683125|78.306375,-146.232125|77.984,-144.12025|76.76325,-144.045625|78.034125,-145.38075|77.458625,-145.605125|77.39375,-145.186|75.775625,-142.24925|76.8705,
-141.6085|65.73525,-139.70625|65.120625,-138.495|64.574375,-139.05325|64.666125,-139.399125|65.841125,-140.749125|65.580625,-141.28|65.899,-140.72425|66.99625,-150.715125|74.00125,-149.075|74.622375,-149.97875|73.96175,-140.826375|72.66375,-149.52|74.5955,-146.9405|72.196,-148.806875|73.70025,-149.356|74.02225,-149.552625|74.1375,-153.426875|76.1765,-150.008125|73.813625,-149.290375|74.869125,-153.087|77.36825,-150.722625|74.088125,-148.6855|74.358875,-148.964875|73.83875,-152.391375|71.179,-153.29975|70.83425,-154.5685|73.11425,-151.854375|70.8675,-146.5035|70.4475,-147.666375|69.325875,-150.78075|71.049,-149.774125|70.854125,-146.789375|71.62425,-147.3485|70.66525,-150.1975|74.14575,-150.027875|72.629625,-148.181125|72.921875,-146.300375|70.220375,-147.898375|72.4675,-144.389875|71.361,-150.98775|72.2715,-150.88375|71.716875,-152.026875|72.402375,-150.416|74.058625,-149.72525|72.130125,-143.220125|70.884875,-146.1515|69.936625,-146.92875|71.33675,-55.0305|1.958875,-50.077125|1.965875,-51.495625|2.21325,-47.3565|2.0525,-51.40425|2.07425,-53.810125|2.209375,-55.851375|2.427,-13.013|0.0,-142.959125|74.15475,-146.852125|76.18875,-145.425875|76.445125,-144.75175|74.543,-144.2575|75.308,-144.323|76.030375,-141.815625|73.657625,-140.785|75.06125,
-144.293625|65.677875,-145.12|66.6115,-145.184375|67.36175,-147.945125|67.056625,-143.397|65.133375,-147.061|66.27275,-144.461875|65.079,-144.25275|67.1455,-147.58025|74.981375,-152.518375|78.505375,-142.158625|67.17025,-151.366125|76.130875,-149.859875|77.356875,-148.34925|77.195625,-147.743625|76.380375,-148.871|76.561,-147.613|74.696875,-152.66|75.1765,-148.657375|72.586625,-152.219125|75.677875,-151.161|75.056875,-151.91125|75.331125,-151.419|75.71875,-151.17025|74.499625,-159.540375|71.801625,-158.46375|71.441375,-158.102625|73.272625,-152.03075|72.1725,-156.277625|71.415875,-157.608125|72.4305,-159.4885|72.622375,-157.011125|72.592625,-151.85725|70.790875,-156.484375|72.58525,-155.803125|73.68125,-158.32925|72.081,-158.07625|73.269125,-150.072625|72.8315,-155.425125|73.203875,-155.086125|73.35525,-155.076875|74.281125,-152.183125|72.206875,-155.158875|72.832875,-152.752375|72.2415,-156.92875|74.279125,-154.85475|72.323125,-154.337875|72.877875,-152.586375|73.73675,-159.148|77.728875,-158.00175|75.858875,-157.872375|75.84175,-157.386625|77.461625,-157.8255|75.746625,-153.548375|76.140375,-156.51575|75.506625,-154.939875|75.437,-9.009|0.0,-43.2395|1.153625,-39.698625|0.89675,-53.222875|1.414875,-51.85475|0.906125,-51.84425|1.429125,-40.26625|1.13125,-52.371875|1.362,
-144.546|65.56225,-143.75075|64.577375,-146.46575|65.672375,-144.939625|65.28,-143.899375|64.511375,-144.542625|64.2575,-147.72275|66.360625,-142.72875|63.986625,-154.840375|74.277125,-153.128875|74.00675,-154.389375|71.864125,-152.9625|73.967625,-151.712125|72.277375,-150.428125|72.474,-154.04475|72.1575,-152.853|73.399,-145.3925|72.13375,-153.391875|75.377625,-150.564|72.789,-146.95075|72.337875,-150.76575|72.973625,-151.39075|73.841625,-150.414375|74.9585,-149.23425|73.9145,-157.283375|71.102375,-158.926125|72.131875,-158.373875|72.138875,-152.76775|71.740125,-157.959875|71.700125,-159.5315|70.88625,-161.6775|71.441625,-156.002875|68.418125,-156.285125|70.803,-155.24875|70.7615,-154.825875|70.54425,-154.693|71.239,-154.096625|70.875375,-150.66725|71.47575,-152.552125|72.169125,-154.035875|70.571375,-154.01075|72.621875,-151.3205|72.059375,-154.106625|71.647375,-150.075125|71.003375,-151.149125|71.7665,-150.131125|69.914125,-151.839875|71.4265,-151.207125|71.533,-157.809875|74.550375,-156.156875|74.32425,-159.796625|76.589125,-158.803375|75.9025,-158.643625|74.45925,-153.066|75.26975,-156.235375|74.8265,-156.49875|74.862375,-44.9585|1.135,-8.008|0.0,-97.343625|1.475625,-103.156625|1.186875,-102.99825|1.439125,-101.872125|1.187625,-91.566875|1.042625,-100.023125|1.02875,
-141.78025|64.638125,-143.875375|64.6625,-144.483125|65.03225,-144.4275|65.204,-141.14125|64.259375,-141.752|64.705,-145.125625|66.384625,-141.049625|64.630375,-156.809125|72.809125,-153.061125|72.646875,-155.1495|73.629,-157.84525|74.61825,-153.200625|73.24425,-159.2105|73.055375,-153.113125|71.55875,-154.215625|73.308125,-146.919375|73.420125,-147.77475|72.861,-145.0105|72.38625,-147.912|73.741125,-146.62325|72.901875,-149.407625|74.785375,-149.73875|74.00925,-145.25225|73.0785,-159.392625|70.67275,-157.90525|70.3795,-161.57425|71.444875,-146.034375|70.71175,-157.14775|70.011125,-159.329375|71.423875,-156.099625|69.9035,-158.22|72.3445,-153.4345|71.213875,-153.214125|70.39975,-152.176875|71.32025,-154.86225|72.03,-153.1285|71.566875,-147.93675|70.744875,-153.199625|71.984625,-153.2385|70.996875,-150.258125|71.512,-150.7625|71.704625,-148.106125|71.004625,-150.20325|71.5365,-147.968875|70.578,-153.125875|72.78375,-151.0215|72.059,-147.84275|70.62475,-156.041625|74.468875,-155.533875|77.188375,-155.019875|74.497375,-154.3625|74.792875,-157.34475|75.7655,-147.68475|74.82725,-157.913625|76.72225,-156.37525|76.947875,-80.67825|1.304,-87.665625|1.68475,-9.009|0.0,-88.34925|1.713375,-95.514125|2.061625,-93.96925|1.4195,-87.12975|1.527,-88.087375|1.530375,
-140.68275|66.5445,-141.896375|65.787625,-142.0545|65.551625,-142.77025|66.40525,-139.411875|65.544375,-141.21825|66.81775,-140.2525|65.23875,-139.603875|64.780375,-152.73325|72.509,-153.614625|74.68025,-156.1855|73.7735,-151.675125|72.2185,-153.33325|73.768,-150.286625|72.611375,-153.428125|75.54575,-152.438625|73.736625,-145.010625|74.038125,-146.989375|74.849125,-145.74075|73.412125,-146.00375|74.77175,-146.6095|74.232125,-147.09225|74.934875,-145.682|73.36025,-147.376375|74.394125,-154.953625|70.7775,-158.683625|72.355125,-158.27775|71.8945,-145.761875|71.210875,-155.065875|73.050375,-157.099375|71.18775,-150.78075|70.30525,-156.55625|72.488875,-152.0515|76.94775,-153.0475|76.34075,-150.191375|75.936375,-150.6135|75.320875,-150.835125|75.730875,-146.724125|74.612375,-150.2705|74.871625,-147.3095|74.132375,-146.72175|72.462,-150.032125|73.5035,-146.877875|71.1135,-150.040875|72.459625,-150.398125|72.9445,-148.040625|71.355375,-148.449625|71.830875,-146.727625|72.229125,-154.848625|76.917375,-153.59875|75.10075,-153.181875|74.49,-152.38625|76.45675,-154.78375|77.3825,-148.994|74.476625,-152.03275|75.62975,-153.302|76.16825,-78.723625|1.710375,-83.692125|1.416875,-77.816125|1.592375,-10.01|0.0,-76.414125|1.493625,-73.992625|1.73175,-72.558875|1.62,-76.19375|1.871,
