-234.013625|105.099,-237.13725|104.34925,-235.01125|105.97425,-231.211125|105.42275,-235.37775|103.9485,-225.648|106.57175,-234.29325|106.08125,-235.252125|107.0915,-235.905|104.84325,-234.6895|103.98325,-234.037125|105.14575,-235.350125|103.364,-232.369125|104.61525,-233.512625|105.8655,-237.8035|108.7165,-234.34575|103.87025,-231.7355|102.55525,-233.760125|104.52075,-233.693125|104.37425,-231.76375|105.0495,-239.169875|109.3,-235.878625|108.11975,-234.18925|106.726,-242.245|111.0435,-237.515875|108.51425,-236.32425|106.8725,-224.43625|109.517,-243.4235|112.557,-233.80175|106.633,-234.131|108.5295,-245.019125|109.12475,-245.2155|109.5425,-241.36925|107.419,-240.132375|107.3095,-236.2705|109.9015,-236.534875|103.06175,-242.152125|105.7335,-244.299125|109.071,-241.824625|108.052,-242.105625|110.94675,-243.74875|108.37625,-241.60925|109.31375,-246.766125|111.25975,-242.637|109.39675,-240.842125|108.446,-238.211125|106.90475,-237.38975|108.6965,-249.575125|112.04175,-231.934375|110.811,-243.183125|106.60325,-236.21975|105.25125,-240.770125|111.217,-229.987125|105.42275,-236.91275|107.35275,-233.349625|106.50575,-223.366375|106.6515,-236.845375|108.30075,-234.94725|110.7175,-235.36075|109.612,-235.094|107.3545,-245.725375|110.942,-239.47225|110.3455,-245.731125|111.6545,-242.68925|111.33925,-232.573875|113.14625,-236.372|111.802,-239.704|113.0105,-242.863625|107.22,-240.243625|111.757,-241.89125|110.58625,-56.987|0.6295,-67.455875|1.13175,-49.3505|0.9905,-66.217|0.87325,-46.837125|0.46825,-56.744375|0.8515,-45.18375|0.95025,-53.882625|0.8445,-12.012|0.0,-40.866125|1.12625,-232.2855|115.41675,-235.113875|113.92025,-229.574125|113.8245,-227.99275|111.47375,-234.806|116.91725,-228.653375|111.727,-234.449375|114.09425,-234.56225|115.82375,-238.966|116.91025,-231.387625|115.2755,-244.281|110.59275,-243.61775|111.409,-239.118125|108.1295,-239.807875|109.37025,-243.22275|113.7105,-237.8935|109.001,-231.438625|110.02375,-233.93425|107.16775,-238.470875|107.97925,-236.379125|109.55375,
-232.93125|106.1085,-238.7785|102.65775,-232.4885|102.70425,-228.779|101.76425,-232.75925|103.81775,-223.249|104.33975,-225.5115|101.90575,-234.08775|105.1805,-234.2025|106.88075,-230.00925|106.85025,-232.50975|107.9785,-232.557|104.6925,-228.40575|103.307,-231.34275|103.994,-238.46|107.03,-236.527|103.992,-229.76725|104.45275,-233.5585|103.5035,-234.633|104.856,-233.22525|104.816,-235.6875|108.75825,-235.57175|108.605,-240.588|108.9835,-230.303|106.833,-239.5245|109.59075,-233.74425|106.96575,-229.0335|112.38325,-236.079|109.959,-236.74225|109.20975,-228.617|107.6705,-242.00725|109.56425,-245.45725|109.89925,-233.59975|105.7815,-237.47825|108.093,-236.507|111.43175,-242.6805|109.37775,-247.081|109.9905,-234.99725|105.854,-240.86525|109.26575,-242.94425|107.92725,-245.76025|111.47725,-242.946|112.38425,-242.67975|108.42075,-238.337|107.94425,-243.43025|109.0215,-241.92625|110.0275,-236.467|112.14675,-238.62175|109.24025,-231.37225|109.24225,-240.9205|109.5785,-237.07175|112.012,-233.74225|106.75,-237.5315|109.38275,-235.92625|109.664,-233.541|109.9815,-222.06375|106.35,-232.82625|107.4625,-233.349|107.07075,-238.016|109.3055,-235.92525|111.57125,-241.186|111.108,-237.26975|110.929,-239.32325|109.4045,-243.25125|113.3445,-233.9705|112.023,-239.2175|113.96475,-236.7195|108.27525,-244.0755|111.58625,-236.92825|107.8235,-243.0035|111.13825,-44.101|1.61525,-51.2635|1.5855,-44.695|1.0145,-52.00125|1.59225,-44.53975|1.3805,-46.72575|0.93575,-41.691|1.86325,-46.34525|1.1615,-44.439|1.1545,-11.011|0.0,-228.4905|112.1535,-228.41425|111.0765,-233.13025|115.06925,-231.0265|115.2765,-229.22075|112.59275,-230.09775|113.79825,-236.69775|114.277,-234.5515|115.92625,-231.68725|114.44375,-230.39575|113.04025,-243.007|111.29625,-241.79875|110.5345,-239.335|110.68375,-237.8015|111.375,-235.105|110.884,-239.7905|109.57675,-228.61525|109.17575,-243.60625|110.56225,-240.4505|109.9645,-238.52025|109.76775,
-240.650125|102.27875,-241.659625|105.15875,-246.117125|104.9025,-243.352875|106.652125,-246.569875|103.64325,-245.25475|105.465375,-242.299125|101.079875,-238.82075|102.77775,-243.519125|107.819125,-238.433375|102.03475,-245.872625|106.776,-245.673875|105.383,-243.4835|105.50375,-241.4455|104.390625,-244.319125|104.758125,-246.287375|105.295625,-249.193625|103.282125,-249.14375|104.826375,-245.273|101.493375,-248.728|106.368875,-247.849625|109.868,-246.623375|107.090375,-243.337625|108.619625,-249.37075|111.059625,-244.454625|106.230625,-252.002125|109.401125,-246.19475|108.87825,-250.02775|111.004125,-250.48425|107.739625,-263.354|111.238,-256.47325|111.693,-260.097875|109.888375,-253.23025|110.300375,-253.97225|111.00625,-252.477|108.562,-244.284625|107.31975,-253.13375|108.966875,-254.903375|110.924,-251.16225|106.14375,-251.719375|107.3895,-257.845875|109.720875,-251.3865|112.04225,-252.90325|112.853,-249.382125|107.1715,-250.736375|109.59175,-248.249625|109.360625,-249.7095|109.213625,-247.943125|106.925,-247.077625|109.39175,-259.79|111.804875,-251.051875|112.66225,-251.83175|111.657875,-251.853375|111.98075,-246.850875|109.075875,-248.069625|109.401125,-246.412625|107.483375,-251.03025|112.441125,-249.29175|109.4945,-247.633625|109.56975,-251.421375|106.37325,-245.041125|109.8445,-248.518625|111.32175,-247.408375|110.807375,-250.514625|113.441375,-245.928875|109.570625,-247.508875|113.133375,-245.14375|109.015125,-245.57075|112.550125,-247.744375|110.408,-243.876375|109.596875,-240.568625|113.805375,-236.06475|111.9005,-239.843|110.039,-238.2255|114.6725,-236.713375|110.574,-240.66675|112.65675,-239.57325|112.532,-217.07975|98.983375,-242.06525|112.0925,-236.81725|111.1745,-12.012|0.0,-79.190875|0.617625,-77.22975|0.3695,-71.87075|0.520625,-77.193375|0.61425,-73.049|0.5685,-86.647625|0.853125,-67.43775|0.816875,-76.57675|0.843875,-70.904375|0.3585,-252.226625|110.147125,-255.23975|114.38675,-254.034625|113.088625,-252.027|108.731375,-248.76825|111.62175,-248.069625|109.9245,-252.603|109.429625,-247.289375|110.996875,-254.701125|110.134,-256.014125|111.007125,
-247.759375|106.681375,-245.9035|104.872125,-248.753|103.695875,-251.69875|106.6985,-242.177125|103.974,-243.48125|103.918,-246.526375|102.575125,-245.014125|104.9005,-242.5235|105.117,-245.5935|106.36075,-246.595375|101.984375,-251.037125|105.830875,-250.519625|102.62775,-240.8075|101.61,-244.400625|103.157,-243.630375|102.556375,-246.473125|104.60425,-246.956125|102.249375,-240.12375|103.51325,-242.581125|104.992,-245.8965|106.996375,-242.055875|103.776,-242.895625|106.52625,-250.15025|105.801625,-242.476125|109.4585,-243.17625|106.665,-247.11525|108.64775,-248.845125|110.142875,-248.313625|109.133125,-258.33625|107.97925,-253.4025|107.503125,-257.25475|107.204125,-257.379125|106.704375,-258.494625|107.70225,-259.257625|108.343,-245.357375|107.495875,-252.9825|106.54975,-252.74975|103.97575,-258.914375|109.022,-248.771|103.41175,-262.1795|110.421,-251.224875|107.190375,-259.83525|110.97075,-260.312|109.511875,-255.267875|104.840875,-257.19|110.664375,-257.34825|107.55075,-256.24175|110.45875,-256.4225|110.811875,-255.046875|109.729375,-244.57175|109.79275,-252.142375|107.0,-254.52575|110.522625,-249.567625|107.00125,-252.47175|108.85,-252.857875|106.035625,-254.030875|107.847625,-256.047|109.41575,-248.938125|104.3865,-252.049125|109.35725,-248.509375|108.593375,-241.614375|106.13025,-250.78725|112.1665,-244.760875|110.91225,-247.804875|107.90025,-248.598625|111.333625,-250.35|111.693,-241.134875|107.903,-248.215125|112.107375,-247.5985|109.928875,-253.715|109.187375,-250.339625|106.6465,-254.4575|109.45525,-251.963125|108.85225,-256.004|107.9615,-255.762375|112.28325,-253.727375|110.65625,-254.47725|110.604625,-248.77475|109.322,-249.755875|105.695375,-88.9705|0.451625,-9.009|0.0,-162.871375|0.57925,-185.047125|0.484125,-188.486625|0.58075,-170.59275|0.4185,-165.04475|0.630375,-181.968125|0.60625,-147.314375|0.752375,-162.436875|1.070125,-257.263125|111.7915,-254.9935|111.14,-249.371375|109.425375,-249.645125|104.789625,-253.862375|110.10775,-253.87475|109.050625,-251.986125|110.33175,-250.798375|108.725,-255.28775|110.189625,-254.570875|108.6185,
-244.12125|102.353375,-244.638875|103.952625,-238.41675|103.5575,-244.47925|104.006375,-240.981875|102.434375,-240.161|103.567625,-240.618375|102.88225,-243.275125|103.6505,-233.72875|101.995125,-237.519|106.21325,-237.99225|99.076625,-240.413625|102.837125,-247.593875|105.927625,-239.846|103.02675,-241.196375|101.95775,-247.026125|104.52625,-244.869|102.797375,-246.92275|105.296,-240.294125|102.40575,-236.9555|101.74325,-250.687125|107.831375,-242.263125|107.61125,-241.2135|108.883125,-243.237375|106.540125,-247.0725|108.190375,-248.26575|108.015375,-254.136|111.076125,-250.95|109.811125,-241.62975|105.892,-258.91275|109.24975,-249.44475|107.489625,-253.228375|107.949375,-257.429875|108.159375,-253.767375|109.252875,-253.2295|106.23325,-241.068|105.28175,-256.654375|107.637875,-253.115125|107.157375,-250.694125|106.318875,-252.34675|105.738125,-255.868375|108.26275,-247.041|106.205625,-256.71875|110.4815,-251.671875|108.677,-254.914625|106.71675,-250.848125|108.03575,-256.90825|110.00675,-254.133|109.105875,-245.583375|105.22625,-254.31275|109.29325,-237.755625|107.725,-251.70175|108.77325,-253.395625|107.259875,-249.90425|107.816625,-251.9775|106.673625,-251.597875|108.376375,-253.737125|109.4915,-245.396375|106.493625,-252.248|109.606,-252.801875|109.3775,-249.56025|111.356125,-242.68875|107.86625,-242.206875|107.504375,-240.45175|108.987125,-245.415|109.67275,-247.36925|112.103125,-246.466875|111.294,-240.72125|107.536875,-249.054|107.757875,-244.616|111.333875,-248.869375|107.06825,-253.967125|106.23225,-255.616875|109.726625,-246.958|106.063125,-253.41675|111.540625,-246.491|108.12025,-255.901|107.982375,-246.88675|109.427125,-248.185|108.152,-247.233375|107.85025,-152.3655|0.471875,-158.946625|0.5465,-9.009|0.0,-164.206625|0.539375,-177.65025|0.92775,-177.999|0.526625,-179.81875|0.884875,-169.4845|0.5985,-158.254625|0.69725,-167.861|0.626375,-254.09325|110.488875,-254.91425|108.169375,-250.842125|108.619,-255.753875|109.879625,-257.843625|110.7455,-253.861375|107.952625,-250.174375|109.682375,-251.612875|108.7515,-253.788625|109.6025,-253.800125|109.556,
-231.23825|105.00625,-228.49325|100.79875,-235.134|104.558125,-239.386875|107.5755,-236.01075|105.124625,-236.375375|104.40425,-237.49925|100.724375,-235.695125|107.22725,-230.125875|104.82775,-233.522875|106.3795,-236.820875|106.500625,-235.73675|102.755375,-240.423625|107.12675,-237.48825|105.7885,-239.64375|107.995,-241.990875|107.91875,-235.581125|103.5945,-243.649125|106.07225,-238.682375|106.6695,-236.467125|106.068625,-240.589375|109.8485,-237.042875|107.232875,-236.99175|108.277,-235.641375|107.44525,-240.891875|107.015875,-238.393875|109.688125,-239.347875|110.004,-238.481|108.110875,-237.8425|106.881625,-252.819|111.401125,-250.469|110.381,-248.057125|109.333625,-252.748|108.703125,-252.52975|109.593625,-250.998875|109.833,-241.14775|110.110625,-248.594125|109.299875,-253.157875|108.6645,-252.563875|107.79225,-250.590125|109.488875,-255.697875|110.7145,-250.899375|109.2815,-246.024125|111.18275,-245.3675|105.440375,-244.92325|106.022375,-250.424875|111.6315,-244.923125|107.671875,-246.344625|108.630875,-247.763|110.180125,-242.168875|107.116,-229.359|112.398375,-220.1935|95.222875,-232.685375|111.65475,-230.079875|109.555,-231.994|110.12575,-233.288625|108.448,-235.103625|113.204125,-232.294625|113.449,-233.859375|112.022125,-228.77475|108.767375,-237.304875|110.540625,-241.307|113.210125,-241.72125|112.804125,-241.7695|113.59775,-241.492375|112.83325,-240.3715|110.019875,-240.8585|112.33325,-238.62975|112.991125,-243.035625|112.024125,-242.87775|111.125125,-248.34125|112.6795,-246.4245|108.69275,-248.426625|109.1675,-246.058|108.162625,-244.867|108.908375,-247.988875|111.263125,-248.564375|109.096375,-245.414375|110.069,-246.37325|111.3175,-242.186|109.24575,-162.91675|1.056625,-175.756625|0.701125,-156.976375|1.087875,-11.011|0.0,-148.81525|0.52175,-162.524375|1.112625,-151.054375|0.717125,-153.885625|0.7245,-143.4815|1.13825,-142.19675|0.362125,-241.208125|108.369375,-246.358125|108.651625,-242.326125|110.274875,-253.36625|112.200875,-247.01925|113.24675,-242.4165|110.37175,-248.514375|109.51825,-247.416|109.813625,-247.79575|109.425375,-251.00825|110.8955,
-234.41525|104.71,-237.330125|102.51075,-236.06975|104.536875,-237.693375|102.731875,-237.40575|104.649625,-235.16825|103.94075,-239.067125|104.14775,-234.344125|103.092625,-239.80875|105.534125,-236.84825|105.826875,-229.47575|100.336375,-241.28375|101.0515,-242.124625|104.968875,-239.631|103.51625,-231.94875|101.838875,-236.257125|105.609125,-239.194125|106.276875,-241.524625|106.467875,-233.84|103.20425,-232.56725|102.914875,-242.724|108.53475,-240.090125|109.2095,-238.1405|108.253,-236.09525|104.999875,-237.682125|106.069,-238.50825|106.597125,-239.26775|108.847875,-239.900125|108.09025,-240.96525|107.934875,-253.801875|109.033125,-246.320625|108.168125,-250.98625|107.978,-249.004|106.009625,-251.629875|106.889625,-251.201|108.417375,-243.290625|108.277875,-249.9315|109.000125,-248.43825|107.005375,-244.732125|105.793125,-246.82625|104.55825,-250.891125|110.34425,-247.384875|109.70025,-246.74625|108.283875,-251.33375|111.526875,-249.321625|109.7375,-250.276|109.802125,-244.704625|108.373625,-250.50525|107.29475,-244.146|105.831625,-244.58625|106.078875,-237.7635|109.434125,-249.303375|107.6785,-245.666375|104.82675,-244.401875|106.0885,-252.30625|108.472375,-253.129625|108.565,-249.417375|111.772,-246.44|108.5865,-248.5445|108.82925,-245.442625|105.72775,-242.22725|110.732,-243.55375|110.39,-246.225625|111.809125,-238.215|109.814875,-238.822875|109.322375,-238.340125|110.5595,-241.02875|111.827,-238.70475|109.372375,-236.676625|107.862125,-241.15275|110.910375,-248.1365|108.98325,-248.919625|109.0165,-244.603|107.48975,-249.766|110.099,-245.78925|106.89325,-238.453875|105.077625,-245.682375|107.22475,-243.34725|110.402,-244.13975|107.022875,-241.2365|107.321125,-151.697125|1.184625,-159.711125|0.39375,-157.362375|0.7735,-157.03675|0.663375,-12.012|0.0,-142.811625|0.53775,-135.422125|0.24025,-140.6115|0.711,-135.088875|0.528125,-139.491625|0.503125,-246.1895|109.20775,-249.790125|107.730875,-247.349375|107.5685,-252.334625|109.805625,-252.67575|108.51275,-245.041625|107.04225,-249.92225|108.32275,-249.224875|109.01875,-251.305125|111.43725,-244.902625|107.850625,
-230.5655|104.127625,-234.386125|108.147875,-231.654125|106.204875,-233.679125|109.10125,-235.38225|107.78975,-232.47775|106.65025,-236.06125|105.6005,-227.064125|104.467,-228.31775|104.294125,-229.56075|105.624125,-234.34|106.418875,-237.689375|105.555125,-237.410875|106.971875,-231.011875|106.16875,-234.561625|107.661375,-230.373125|105.50975,-238.03075|107.15025,-235.149|105.608125,-235.606625|107.11075,-230.808625|105.7955,-232.585875|112.61075,-232.79225|114.66325,-230.352875|111.031,-231.946125|112.51,-232.637625|113.239,-226.85225|108.50525,-234.092|111.7965,-235.359|113.2855,-234.265125|112.993375,-231.5345|103.64925,-239.31825|105.68625,-246.3785|109.00175,-247.249875|111.515875,-248.57175|107.908,-249.9015|109.23725,-238.9025|109.117875,-242.868|109.355,-248.953125|111.66175,-243.6385|106.999375,-242.219875|106.91675,-245.421|110.064875,-238.20775|105.78025,-243.265625|109.21925,-246.06625|109.8775,-243.183|110.430625,-245.829375|112.328375,-246.114625|109.800875,-244.77425|108.107875,-244.951125|110.524,-244.066125|107.72,-225.914625|107.29325,-249.288|110.9235,-243.137375|107.45575,-245.37725|109.251875,-243.803125|109.538875,-244.52575|106.683875,-242.83325|108.89925,-246.905875|111.83075,-244.17075|107.679125,-242.65475|109.922125,-236.679625|110.44825,-239.335375|112.853,-238.2335|112.4075,-231.014|111.624875,-233.29925|112.339875,-236.238375|110.7715,-240.083125|110.828875,-234.432375|114.08625,-236.413375|109.60775,-235.14725|113.149875,-245.789875|111.48125,-241.708375|109.523625,-239.267875|109.004,-244.838375|109.8655,-240.74175|110.920625,-240.763|110.127875,-244.74|111.868625,-235.857875|108.906125,-240.212|109.755875,-242.804|110.421,-128.592375|0.50425,-116.88975|0.759,-131.613125|0.455625,-130.535625|0.866125,-134.221375|0.70775,-10.01|0.0,-112.117|0.547375,-115.262|0.414625,-107.76225|0.620375,-106.717375|0.17775,-239.741625|107.063875,-245.939|108.501,-244.96225|110.032375,-248.522125|111.71625,-246.856125|112.55025,-240.33625|108.6285,-243.5945|108.494125,-244.829625|110.620125,-242.953375|111.152125,-241.979625|109.59,
-236.756|107.80225,-229.164625|104.88375,-232.506125|105.138,-233.98225|106.019125,-234.24675|101.53325,-232.559|106.266875,-232.116|105.074,-233.974875|110.37125,-224.207|104.671875,-234.0675|107.65375,-231.8075|103.01925,-234.8725|106.634375,-238.01375|104.75725,-232.463375|103.633125,-226.79625|102.8725,-230.36425|102.23925,-236.670375|105.902125,-238.350875|107.2785,-236.055375|104.37,-232.335375|104.56775,-232.277|107.05625,-240.688875|109.8655,-235.641375|108.00925,-234.87125|109.67525,-235.01075|110.684375,-233.937375|107.797375,-236.0365|110.094875,-233.257875|108.153875,-233.311875|107.589125,-248.94675|109.617375,-245.731125|106.8845,-241.348375|107.644125,-243.325375|107.107375,-243.576|106.986875,-245.385125|109.476375,-236.49375|108.180375,-239.92275|106.67825,-240.435375|108.288375,-243.125375|109.14525,-246.767875|105.4375,-244.384|108.240875,-240.111375|107.80825,-242.743875|107.808125,-239.1795|107.549625,-242.542375|106.374375,-241.86475|107.729875,-239.221875|105.971625,-240.562625|107.512625,-239.153|107.777125,-237.66275|107.7635,-229.384|107.575125,-247.6035|108.969125,-246.478875|109.079625,-242.116125|108.109125,-239.330375|107.9025,-243.350875|107.019125,-243.337625|111.31925,-243.06425|109.7505,-245.009375|111.41875,-242.579625|107.41225,-230.010625|107.600875,-235.836875|108.952625,-235.631375|109.677,-230.38125|109.757375,-239.2875|112.653625,-236.078375|111.51425,-235.544|110.372125,-232.342125|108.39375,-233.25|109.46075,-239.422375|111.54375,-238.557875|106.27,-240.657125|109.05425,-239.75775|108.085875,-243.037|107.979875,-241.035375|107.957375,-241.043|111.460875,-239.47975|108.690125,-235.4465|109.25025,-238.531125|108.67925,-241.656375|109.843125,-112.3975|1.914,-116.000375|1.61625,-117.774875|1.132,-112.572625|1.505625,-114.85825|1.314,-124.825125|1.435375,-11.011|0.0,-98.0985|2.043125,-94.458|1.613875,-92.979375|1.33925,-242.135375|110.691375,-242.878625|107.613375,-242.321375|110.53775,-241.990625|105.080875,-248.437875|110.85525,-240.6645|109.14475,-240.13075|105.917625,-245.114875|111.142375,-246.799125|111.201625,-243.010125|109.16375,
-227.866125|107.414125,-226.711625|106.901,-229.772375|107.135,-223.045375|104.037875,-226.79325|104.68325,-229.364875|108.175,-229.043625|108.148125,-225.651625|107.966375,-223.004875|107.10525,-223.233875|106.433625,-227.317375|113.711625,-227.115125|111.492,-223.69675|103.3925,-226.146375|110.054375,-227.90375|110.6735,-227.132375|111.7175,-225.621|108.278875,-232.0965|114.370375,-226.359625|110.73375,-234.61425|114.32175,-230.965625|114.13875,-229.0245|108.94225,-231.766375|112.326375,-235.5005|113.542625,-229.803125|111.328125,-228.116125|110.175,-231.390375|111.75925,-233.215625|111.724125,-235.587|114.28525,-245.194875|112.918375,-241.707375|111.772125,-244.083125|113.128375,-238.840375|108.562,-243.69175|111.041875,-243.23925|113.567375,-232.608125|110.652,-237.234125|109.976875,-242.224|111.587125,-243.847625|112.172375,-236.665875|109.491,-223.2695|103.38725,-234.933375|112.15375,-241.9095|118.827,-236.9855|116.57475,-235.735375|115.076375,-233.39925|113.5325,-236.096375|113.745125,-239.666375|117.876125,-232.299625|114.52525,-239.64275|117.80425,-225.711|109.508625,-239.30925|113.65875,-243.79225|113.312125,-231.7045|109.218125,-238.108375|110.631875,-236.411125|109.4595,-233.737|111.101375,-238.591125|112.883625,-240.508125|111.1025,-240.9125|111.74125,-225.928875|108.9065,-223.834875|110.456,-230.5165|112.192875,-228.37725|114.419,-231.01475|114.451125,-233.983125|114.152125,-230.076625|112.993375,-234.385875|115.473375,-233.230125|114.542375,-230.273375|114.97325,-237.35025|114.82325,-237.61075|112.838875,-234.106375|110.968125,-235.98625|108.539625,-234.56675|111.141625,-232.9125|111.213125,-236.24125|111.29375,-229.917375|112.422375,-235.99375|113.4225,-230.6545|107.938375,-77.4805|0.3365,-73.558375|1.0895,-76.91|0.551125,-79.228|0.75175,-80.339875|0.712625,-87.79075|0.65025,-76.715625|0.42725,-11.011|0.0,-65.213625|0.7765,-65.79125|0.19225,-238.1195|112.322,-236.667375|110.00125,-238.460875|112.696625,-231.5325|108.48275,-238.245625|112.32375,-241.21475|114.78475,-238.962875|112.459125,-238.10525|110.35325,-241.344375|113.53,-241.356875|113.90075,
-222.742|103.452125,-227.77825|108.734,-229.057125|105.821,-229.812625|108.2225,-225.93625|106.565125,-228.805625|107.712125,-228.512|106.5535,-225.972125|107.328875,-221.43975|106.338125,-223.546375|107.086375,-224.621|106.948375,-229.680625|108.2675,-233.549875|108.5175,-229.581|108.1675,-228.087125|108.16775,-231.0135|108.750375,-227.90675|106.068625,-229.684375|106.97925,-226.382|105.81575,-225.887|106.328375,-228.922125|110.580875,-234.022625|111.5215,-230.258125|110.6,-229.733875|112.923625,-236.442375|118.054375,-232.859|112.457875,-229.70625|110.13825,-226.0975|109.399625,-229.272375|110.658875,-242.466375|113.372,-229.82375|111.517375,-231.316625|113.363125,-234.826|113.81,-233.975|111.874625,-237.345125|115.205375,-223.602875|109.569375,-230.1905|111.924,-228.0135|110.558,-229.153125|111.08025,-230.24375|110.826375,-243.66525|114.330375,-235.48875|109.915,-240.39275|112.838,-241.967125|112.13525,-239.125375|110.751375,-237.90225|110.7485,-236.639125|109.365625,-238.58125|111.882625,-237.376625|112.681375,-242.080625|113.713875,-224.265875|109.654875,-240.347|110.048375,-237.11725|108.27925,-236.58025|110.891875,-243.4705|113.56525,-233.2565|107.790875,-239.88975|113.201125,-237.805|109.679875,-239.022875|113.20025,-241.03475|110.83025,-232.256625|117.0855,-235.6305|117.30925,-227.17075|111.92925,-234.144|121.370625,-233.944625|118.697375,-228.308875|116.95825,-228.8535|115.919125,-227.950125|116.187,-236.9355|119.012875,-231.354875|117.34775,-236.957625|110.826375,-235.838|111.3565,-229.885375|110.953,-234.005375|111.383625,-237.526375|112.91525,-237.8095|115.151375,-234.65|110.467,-229.34025|111.757625,-232.466|111.334875,-234.627|113.2465,-62.755625|0.942125,-60.440375|1.40575,-58.118625|0.789,-64.52725|1.168375,-63.067125|0.89525,-69.6705|1.35275,-64.328625|0.9,-76.509|1.312125,-10.01|0.0,-57.2675|1.545625,-239.24975|112.711375,-241.60775|115.082125,-238.757|112.12575,-235.784125|109.694125,-240.485|113.066875,-234.793|110.187,-239.3655|112.098375,-242.11725|114.206875,-238.52125|112.917,-238.872625|111.923875,
-227.329875|109.719625,-226.894875|112.66375,-230.7415|113.283875,-224.846|110.843,-222.782375|106.900375,-228.1755|113.177375,-226.8615|109.992375,-226.9075|110.626125,-221.221125|108.690375,-225.919125|109.921125,-223.593875|104.212125,-228.51025|105.092125,-225.841875|106.783375,-228.373875|108.793125,-225.52475|105.99025,-230.624875|106.751,-228.2575|107.266,-225.535375|104.732,-227.622125|107.230625,-226.36175|106.35325,-229.70625|109.912,-229.853875|111.3605,-227.783625|110.9025,-229.646125|109.973875,-228.616375|111.825625,-232.302375|111.49575,-226.7485|109.512375,-226.706875|108.5535,-229.01325|109.82325,-240.857875|109.612125,-234.814|107.5915,-241.439375|111.0725,-237.410625|110.64625,-240.588875|109.9535,-240.67225|111.064375,-229.1235|111.6155,-241.1375|110.36575,-235.197375|106.2055,-238.499|109.081,-239.04775|107.063375,-236.677125|111.344875,-231.704375|109.927875,-235.58975|109.8705,-239.444|112.11375,-239.223375|112.93375,-235.151125|112.321375,-242.4325|115.965,-238.240625|112.7215,-235.39175|113.488625,-235.104875|109.129375,-225.35875|111.03375,-239.128125|111.409125,-235.150625|108.66,-235.325625|109.554875,-232.306875|108.93325,-235.96975|110.655625,-237.5475|111.3885,-226.692375|108.24175,-241.11275|115.343625,-238.053125|114.119875,-230.13725|114.272125,-233.720125|113.463125,-232.34125|114.957875,-229.467125|114.435625,-233.54|114.216625,-227.6075|111.223,-231.226375|113.00875,-226.05875|112.45775,-232.476125|115.064,-228.908875|114.515125,-233.01425|109.083625,-238.959625|112.989375,-235.87075|111.969875,-236.15425|113.29,-233.168875|111.70725,-232.507|110.67525,-234.125375|110.79225,-227.698375|113.5295,-233.223875|113.41825,-229.7925|108.945375,-51.6475|1.40825,-50.542875|0.61575,-47.21225|1.24175,-51.298125|0.49125,-49.673625|0.647625,-58.0675|1.281,-52.472625|0.67925,-57.581125|1.13675,-55.575125|0.72025,-11.011|0.0,-238.05075|116.27425,-226.60825|110.9745,-229.166875|113.06025,-227.239125|114.099625,-233.543375|117.54025,-228.219|114.56225,-229.48375|114.307375,-228.895375|113.8165,-223.7455|107.25575,-226.38425|110.931625,
-247.349|107.296125,-244.484125|105.018625,-225.838|102.1835,-238.5355|103.81875,-241.763625|104.49425,-239.97125|102.673,-242.16775|103.692375,-242.5975|104.654375,-247.3505|105.41975,-243.462625|101.646,-236.44225|105.581,-230.54025|105.564,-236.715|106.341,-238.308875|105.19425,-237.42875|105.384125,-235.198125|104.15775,-236.86425|107.026375,-237.97875|106.15,-231.517375|101.14475,-237.887375|103.5685,-244.663125|108.80175,-245.34925|108.6155,-237.95225|109.23075,-248.895625|107.686125,-244.802|106.01175,-251.461125|108.995625,-244.356|108.298,-248.589125|108.96925,-244.569625|108.19275,-248.316625|107.5695,-250.050875|105.17075,-240.1895|107.098625,-239.530125|109.64025,-241.908625|107.649625,-240.5955|108.805,-237.352|108.527,-241.718375|108.36325,-243.82675|106.14875,-245.612375|109.603375,-247.8555|110.163375,-234.199125|107.691,-233.224625|110.617625,-240.12775|114.256875,-236.7985|108.739875,-235.389125|108.6685,-231.58825|106.75425,-236.55825|107.61575,-240.056625|110.36775,-245.91825|109.171375,-233.075375|107.139375,-244.41425|110.050375,-240.398125|111.267,-244.719375|110.9635,-244.421125|108.393875,-232.721875|108.333375,-239.412875|108.142,-240.314375|107.62625,-242.21175|108.122125,-243.426|109.177125,-242.662125|110.896,-244.12375|110.547,-241.569625|106.013625,-243.639125|110.841875,-250.366|114.193,-243.733125|110.742125,-247.554|110.634375,-245.751875|112.15725,-232.32875|110.7785,-246.4895|110.476875,-247.43325|111.1125,-246.333875|107.533125,-242.060125|109.400375,-247.924|111.276375,-245.545|109.21325,-251.32625|110.44525,-241.741625|113.659625,-247.54125|110.068875,-240.594125|107.750625,-247.575875|110.332,-245.058875|110.20025,-245.104375|114.27175,-244.321|112.61975,-243.71425|115.645,-241.053625|113.43,-245.457|115.266125,-244.594125|115.405,-245.118625|115.8755,-239.414625|111.877125,-246.429125|114.56725,-255.09475|114.84975,-7.007|0.0,-81.39325|0.973375,-94.52025|1.866625,-90.525|1.806375,-92.88025|1.192375,-88.1455|1.321875,-123.5265|1.675875,-112.1105|0.473,-106.539125|1.484625,-113.899625|1.420625,
