-149.04175|65.133,-149.164125|68.48975,-147.1365|66.777125,-147.187125|65.70475,-149.7405|67.721,-150.19775|66.052875,-144.27175|67.00025,-146.55825|66.862125,-161.65475|79.0505,-163.690375|79.833625,-159.468875|79.2545,-159.806125|80.821625,-160.63325|80.52475,-161.664375|80.666,-160.249|79.688875,-162.23075|80.14625,-158.523|77.76675,-159.617125|78.570625,-156.96025|79.473375,-159.414375|78.39975,-158.901875|78.2755,-159.033875|77.147625,-161.83475|78.365375,-159.47075|76.9945,-148.1285|76.5145,-144.172|74.44625,-146.307375|74.618125,-147.83325|76.89775,-138.16375|67.33425,-146.12025|75.63625,-146.471|75.8385,-144.5455|75.001375,-153.663625|74.432375,-154.537875|73.890875,-152.877125|73.00275,-152.601125|74.335625,-153.01825|72.5785,-152.465375|73.011,-152.8495|74.8255,-152.671375|75.730625,-11.011|0.0,-57.000375|1.584875,-44.87675|1.690125,-55.735125|1.501375,-44.344375|1.197,-44.388|1.8365,-59.505375|1.745,-56.19425|1.891,-152.91825|76.485625,-149.638125|74.729875,-148.09025|74.998125,-156.651375|74.85475,-153.648125|73.495375,-155.194|74.294125,-155.511875|75.87175,-154.681375|76.142625,-159.956375|73.4835,-159.204375|74.74475,-162.208|75.041375,-160.112625|72.998125,-160.38075|73.0335,-159.215375|72.211,-159.72075|74.169125,-160.018875|74.8735,
-140.54325|67.88125,-138.1145|67.3305,-140.915625|67.353,-138.769375|67.6555,-139.2655|67.65775,-139.383125|67.549,-134.2115|66.286375,-135.83325|66.767625,-166.6595|80.863375,-166.3385|80.6855,-163.8355|79.728125,-164.1845|81.957125,-166.49175|80.949375,-165.7145|79.53225,-166.486|81.69125,-163.68975|79.41125,-161.924375|77.1045,-161.4335|78.949125,-154.976125|79.13575,-163.70675|80.07175,-161.78675|77.795375,-160.88375|77.196875,-163.706625|78.480625,-163.982625|79.459875,-156.7225|72.64775,-158.5065|73.574,-155.391875|72.55325,-157.86775|74.684,-154.56675|73.519,-158.523625|75.77125,-155.898|71.9235,-154.091875|74.19175,-154.758625|75.0495,-150.7035|72.85725,-151.3665|72.928125,-152.660375|73.602375,-154.71|73.870875,-150.853625|73.2105,-154.480375|73.83325,-150.561375|73.7445,-47.875|1.96,-10.01|0.0,-104.541125|1.3155,-90.464125|1.679125,-89.273375|1.645625,-89.082375|1.010125,-95.751375|1.156625,-94.044|1.1385,-156.8155|76.416625,-152.9005|74.380375,-146.2395|74.610125,-154.19725|74.287875,-151.607625|73.2925,-154.824375|76.717,-153.566625|74.86025,-155.635375|75.71725,-161.290875|75.00225,-159.449|73.4505,-160.386|74.026375,-159.307|74.85775,-160.809625|75.063375,-159.62325|74.9825,-158.623|74.636125,-159.089375|73.93725,
-150.245375|66.58975,-145.431125|64.771125,-148.56375|66.496125,-147.452125|64.196625,-150.8795|67.884625,-149.213875|69.16125,-146.861375|66.059875,-148.5145|66.22425,-162.86025|78.594625,-163.3085|78.97225,-161.803375|78.98425,-159.952625|80.100625,-162.55775|78.78525,-161.60575|78.85675,-162.601125|78.792375,-163.20175|78.972125,-162.843|77.19125,-161.600625|77.528875,-151.553625|76.413125,-163.5725|78.621375,-164.25525|78.650375,-164.349875|78.207625,-161.60825|77.086875,-160.459375|75.38775,-158.59675|73.54725,-155.32375|70.683875,-155.503375|71.857375,-158.82525|75.923375,-161.74725|74.504375,-155.7995|72.810375,-157.123|73.608,-154.926875|73.921875,-151.527375|73.0805,-150.413625|71.05475,-153.525625|74.549625,-150.56175|71.896125,-152.520875|71.601125,-152.709875|72.294125,-152.681375|74.2825,-150.949|73.46525,-92.430125|1.327125,-96.91075|1.084125,-13.013|0.0,-93.348875|0.773875,-89.67|0.87875,-83.759875|1.223875,-98.605|0.86,-96.042375|0.989,-156.758|74.659375,-155.4095|74.69525,-145.922|75.474,-155.873125|73.162625,-153.3425|74.453625,-155.148625|74.7435,-155.938875|73.979125,-151.870125|72.940625,-157.94525|71.47025,-158.450375|72.501875,-159.523|74.1335,-160.8765|72.984,-159.60525|72.823125,-156.727125|72.989125,-159.427125|73.81375,-160.68225|74.90025,
-145.749375|67.395375,-149.224125|67.446125,-147.858125|68.117625,-144.839875|66.406625,-147.172625|68.241125,-147.304375|67.844625,-141.7895|66.317375,-144.129875|67.680875,-162.1185|80.282375,-161.833375|79.76775,-161.01525|79.138875,-156.3695|81.084875,-160.460625|81.110375,-159.495875|80.46975,-158.226|80.382875,-162.683875|80.8425,-161.312625|79.75,-156.1635|78.24475,-152.722125|78.124,-159.32|78.347625,-162.599125|79.49725,-163.047|80.486375,-161.890875|79.68325,-159.77525|78.604875,-156.052125|73.466125,-158.832625|76.242375,-154.545|72.97125,-155.700375|74.534375,-157.193875|75.425375,-158.0655|75.028,-154.3935|74.586375,-153.145|74.15,-146.65175|72.298625,-149.581|74.5765,-147.547|73.205625,-152.473875|74.29925,-145.962125|71.219125,-146.724375|73.514875,-149.74025|73.9135,-147.583|73.787375,-85.853|2.068625,-90.49175|1.18775,-91.0545|1.279375,-9.009|0.0,-71.1345|1.500875,-76.604125|1.61275,-80.899625|1.567375,-76.714375|1.74625,-151.41675|78.81725,-146.717125|76.920375,-143.30375|78.154375,-148.798|78.709,-146.407875|76.778625,-145.52825|76.443875,-148.8285|77.81475,-147.375|78.653875,-158.85775|75.21625,-156.462875|74.098125,-156.678625|74.179,-157.767|75.6005,-159.02775|75.442,-154.35475|73.8105,-159.486375|75.665875,-156.6825|73.920875,
-145.162875|66.03725,-146.317375|66.701625,-146.27575|65.722125,-146.338625|65.516375,-144.63675|65.08525,-147.041875|65.16725,-144.157|67.5835,-145.845125|68.38375,-162.1355|79.81175,-161.474375|79.065625,-158.92425|78.852375,-153.16125|77.983,-160.431625|78.290125,-160.7545|79.8845,-157.6625|78.46325,-159.81425|79.153875,-158.946375|77.714375,-160.797375|79.965375,-150.402625|76.85075,-160.349|77.482,-159.06675|78.23,-160.430125|77.471875,-159.789375|77.738625,-157.621875|77.984125,-155.16775|72.215625,-153.847375|71.285125,-155.458|73.784125,-152.197875|73.204125,-154.5505|72.499,-150.308125|71.77775,-155.22325|73.66075,-154.48175|74.3095,-149.19975|73.07475,-149.131125|73.335125,-146.66225|72.164875,-145.122875|70.60675,-152.258625|75.553875,-147.81075|71.621125,-149.42275|73.937875,-145.247625|73.2805,-74.5585|1.9295,-80.218875|1.494125,-69.89625|1.145125,-76.585125|1.636875,-10.01|0.0,-61.235|1.111625,-64.531375|1.129125,-70.059125|1.191125,-148.7865|72.638,-151.011125|73.952375,-144.561375|74.06875,-152.072|74.354875,-152.3815|73.5245,-153.700125|74.725125,-151.951375|73.347875,-147.58875|72.473125,-157.1735|73.712875,-158.798625|74.112,-156.27175|72.063125,-154.124625|71.621,-152.663625|72.017,-154.80925|72.393375,-155.43925|71.6885,-156.222125|73.297,
-145.730375|69.166125,-146.45275|68.717375,-146.763125|70.079,-143.581875|67.592125,-143.889875|67.779375,-143.751|69.37775,-139.583125|66.93325,-142.637875|68.569875,-156.393125|84.811125,-155.987|84.3675,-153.03225|83.289125,-148.644125|79.8715,-157.98425|85.163125,-157.328875|84.564625,-156.65425|85.12775,-154.408375|83.777,-159.516375|81.106,-156.963125|79.56525,-150.610375|78.86725,-157.694875|79.650875,-159.100625|80.13075,-159.946125|80.78625,-158.432|79.05725,-159.369625|81.24075,-151.329|74.325,-155.734375|76.54075,-151.382125|75.809125,-153.0715|75.965,-153.65|75.712,-151.151375|75.516125,-150.05075|73.342875,-153.10475|76.11375,-146.472375|75.362375,-147.28|75.54175,-145.08075|74.88875,-147.289125|74.422,-149.559125|76.328,-147.71575|74.978,-144.5675|74.48425,-144.19975|75.612875,-56.459|1.2065,-63.294|1.3955,-54.692|1.13925,-61.897375|1.2075,-58.66525|1.3255,-12.012|0.0,-53.1095|1.59625,-53.09625|1.29375,-152.033375|77.380625,-148.694875|74.52425,-142.71475|76.844,-151.053375|77.37425,-148.113625|76.74475,-150.43425|75.981,-149.38475|76.646,-149.686|75.91675,-152.59625|77.152,-152.831625|79.431,-153.45775|77.7165,-152.888625|78.313375,-149.75925|76.122375,-152.792625|78.82,-153.419125|78.677375,-153.157875|78.41725,
-140.43225|65.05325,-143.16925|66.969,-145.42325|68.57275,-142.3635|67.128,-140.24075|66.58425,-145.65825|68.23825,-140.1875|68.1845,-138.4415|65.35975,-161.47925|80.5645,-160.368|80.46425,-158.0975|80.22,-152.9065|78.72525,-158.512|79.98075,-154.1505|79.29775,-154.90925|80.1125,-155.36825|79.0655,-156.89425|78.16825,-158.53025|80.04325,-147.905|77.7695,-157.44075|79.0545,-155.9235|78.0975,-156.83825|77.269,-157.3385|78.7205,-155.0265|78.29025,-148.2175|73.0905,-152.1205|73.0125,-153.15725|72.71375,-150.89675|73.78125,-153.26575|74.22275,-148.3355|73.01575,-151.4685|73.718,-149.22975|73.69075,-147.015|77.40175,-147.2915|76.90625,-142.6855|75.0255,-146.6965|76.1355,-144.6995|75.64525,-143.87225|75.893,-144.7005|76.89075,-143.56225|76.23,-49.929|1.30625,-53.23975|0.929,-50.26475|1.11375,-52.14075|1.30525,-47.98975|1.1915,-52.768|1.4095,-11.011|0.0,-50.9|1.4385,-149.7625|73.92875,-150.8515|76.80275,-138.8775|73.921,-149.2525|74.43375,-147.46|73.64075,-149.519|73.76725,-149.592|75.33125,-145.745|74.08825,-157.5425|75.882,-157.7625|76.47975,-155.62575|74.238,-151.88825|72.65,-152.301|74.549,-152.33025|73.62375,-156.27625|73.842,-154.95875|75.0135,
-141.21625|67.0865,-142.69425|67.296,-143.84575|68.635,-145.979|69.5415,-140.67225|65.83075,-142.983|67.52825,-142.0145|68.873,-145.33525|70.3615,-157.86975|80.34225,-159.409|80.71275,-156.98925|79.6845,-151.59675|79.829,-156.32175|78.71725,-155.0205|80.08125,-154.499|80.05975,-157.53525|80.286,-155.73825|83.25975,-155.053|82.95175,-152.53325|82.55475,-153.41625|81.08725,-153.28275|79.71925,-154.45075|83.17525,-155.8345|80.80975,-153.3275|81.75325,-152.1805|76.02975,-150.8205|73.25,-152.86875|74.857,-152.8975|76.0025,-153.436|74.392,-151.37|75.517,-149.88225|74.39975,-151.1455|73.97975,-146.27625|74.817,-144.57525|73.6035,-146.427|74.95025,-146.27|72.375,-147.262|73.89675,-147.7405|72.9855,-147.159|75.23425,-142.0985|72.60775,-47.61825|1.68675,-52.5105|2.295,-47.507|2.39225,-51.4055|2.13275,-44.5825|2.11575,-47.28325|1.929,-52.131|1.82125,-9.009|0.0,-148.729|74.99225,-150.13875|75.60975,-140.2585|73.9965,-149.50175|74.71925,-148.835|76.19875,-147.91675|73.84225,-151.5015|75.69675,-150.0125|76.732,-154.92775|74.135,-157.0635|76.79175,-156.39025|73.6705,-157.24625|74.5055,-153.122|75.44025,-155.201|76.26375,-154.0495|75.0615,-157.0435|75.96825,
-152.34975|68.95075,-151.485625|67.264875,-149.46025|66.06025,-148.612375|66.004625,-154.52175|68.24625,-146.3795|65.037625,-152.461|69.245,-147.9905|67.453,-150.23475|80.411875,-148.43075|77.828125,-131.906625|68.9365,-150.851|79.004875,-151.888625|79.469,-153.673125|82.62325,-154.117375|83.022875,-154.624375|82.000875,-163.329875|79.686125,-162.12225|78.613875,-163.537625|79.021375,-159.857|79.63825,-161.172625|77.83775,-160.805375|78.304,-162.30675|79.918,-161.520125|79.27675,-144.586875|73.561875,-140.897875|71.777,-143.141875|72.38325,-125.519|61.9015,-140.177625|72.75325,-141.032875|73.4755,-142.649625|73.5735,-136.357375|70.342375,-158.31775|72.76475,-151.42475|73.620125,-148.398125|71.0215,-152.04125|72.724375,-152.02625|72.98175,-152.8305|72.1115,-148.587625|71.7545,-149.1935|73.085125,-162.28675|73.435625,-160.036375|72.8845,-159.734|72.386,-153.386125|73.67625,-161.82425|74.482375,-161.933375|73.858,-162.636625|73.436125,-159.1095|72.661625,-9.009|0.0,-36.006125|0.85725,-36.315125|1.292125,-39.253875|0.961125,-33.667625|0.927,-36.609375|0.84175,-39.301125|1.297125,-35.76825|1.033625,-159.286625|75.060125,-156.693875|73.36475,-157.5585|74.429375,-157.770875|74.249625,-158.510625|75.907,-156.1615|75.91025,-154.627625|72.7565,-157.386625|74.2605,
-153.53675|65.623125,-156.223625|67.86125,-152.7215|65.23975,-153.195875|65.944,-153.193125|65.785875,-153.07675|67.356,-154.242875|66.065625,-153.90725|67.74875,-164.50625|78.575875,-163.386|79.049375,-159.459375|80.468625,-166.14475|81.75125,-161.627125|77.8205,-165.7925|79.747,-162.286875|79.555,-165.658875|80.589625,-164.814|76.894375,-170.950625|79.344625,-165.697|77.17575,-166.70925|77.63575,-166.859625|78.129875,-165.18325|77.217,-168.395375|77.920875,-167.35|77.4855,-159.858|73.50125,-156.009875|70.2405,-159.34175|74.004875,-153.8775|73.320625,-159.15525|73.321875,-157.006125|73.973875,-159.83875|73.92475,-160.502125|74.628625,-163.589625|73.051875,-153.4625|72.70375,-154.632625|73.88925,-152.886875|72.6535,-155.502875|71.56275,-152.329375|70.962375,-153.049375|72.167,-154.76525|71.85525,-166.70975|71.886625,-166.48525|72.35275,-170.343625|73.651125,-156.6665|71.992875,-165.59875|72.582125,-164.326125|71.276125,-163.04175|71.502375,-164.7755|73.745625,-40.378375|1.3745,-10.01|0.0,-87.81225|1.258875,-75.50475|1.23125,-92.722|1.228125,-80.7785|0.867625,-77.41875|1.242,-87.125|1.31125,-163.485625|73.623875,-160.200125|74.3,-163.12025|74.692875,-158.640125|71.92425,-162.997125|72.910625,-157.528375|75.202375,-159.86425|72.288125,-158.617875|72.460375,
-148.881125|67.80075,-150.224125|67.42675,-149.875|68.57125,-150.333375|68.1025,-149.10875|67.4585,-150.088625|69.9325,-149.588|68.549375,-147.672125|67.16275,-162.10425|80.809375,-163.130625|82.832375,-153.449|80.773625,-159.67|80.812375,-162.76525|81.73875,-157.317375|79.051875,-163.48075|81.719375,-163.01675|80.966125,-149.854875|80.101375,-151.004375|80.873625,-144.53225|71.598375,-153.104875|79.259,-153.766875|80.63225,-154.32925|81.0655,-153.5865|80.85875,-152.1735|80.5435,-156.645875|75.514375,-155.169|74.66075,-154.7555|76.071375,-149.648875|76.71925,-154.9305|75.45625,-157.762875|76.80425,-155.68675|75.536875,-154.413875|75.805125,-143.6825|70.727875,-146.5675|76.43,-151.61275|78.169125,-147.5325|78.108875,-150.656375|79.24025,-146.864|75.774875,-145.8965|75.38275,-146.434125|76.58875,-156.274375|75.811,-157.612375|76.360875,-157.0635|76.486125,-136.179|63.498125,-156.102375|76.358875,-156.563375|76.743625,-158.880125|78.52875,-157.35625|76.167375,-72.269875|0.887875,-82.7525|1.034875,-9.009|0.0,-72.659375|1.123125,-72.1715|1.169375,-72.798625|0.9955,-73.3965|0.814375,-72.68525|0.702,-159.50975|75.667875,-157.5845|74.348375,-155.247875|74.196375,-157.7035|75.0415,-155.96325|74.922875,-153.784|75.051625,-157.426|75.92575,-157.910375|75.720625,
-147.477|68.1475,-145.519875|68.066875,-147.06875|68.35875,-146.656125|69.384125,-142.0725|63.99875,-144.312875|67.785625,-147.58325|70.01175,-144.821375|69.532375,-163.4625|79.49175,-163.70375|79.210125,-158.193875|81.36625,-161.1065|79.447625,-164.218125|79.285,-164.054375|78.874875,-165.642125|83.0165,-159.936625|78.56525,-162.01525|77.591625,-164.025875|79.76225,-165.808625|77.962375,-165.599375|78.794125,-165.907625|78.75775,-165.6445|80.2,-164.952625|77.921125,-165.955125|78.049125,-157.454|73.51,-157.882625|74.22475,-156.53225|74.058625,-147.057625|74.607125,-155.436125|73.727125,-160.500625|75.97975,-157.794875|72.93525,-159.95375|76.705,-160.155375|73.597125,-153.3975|72.775375,-154.00925|74.4745,-149.249625|72.190875,-150.343125|71.386875,-152.319875|73.14625,-151.99525|73.719875,-153.095875|75.121125,-161.897|71.456,-161.412875|72.68275,-164.0175|72.93425,-154.8345|73.51725,-163.306375|74.254,-161.564125|73.6425,-162.23975|72.045125,-165.1545|73.36975,-66.261|1.261375,-74.134125|1.547,-77.9895|1.388125,-11.011|0.0,-69.539875|1.4065,-68.589375|1.332375,-69.44725|1.2255,-71.28675|1.02175,-159.55025|73.691625,-160.90075|75.43825,-157.802625|73.169125,-160.31325|72.988625,-159.239625|73.031375,-151.54625|73.264625,-158.4605|73.836,-157.358625|73.375625,
-147.743|64.66925,-147.90275|63.232875,-153.5445|66.745375,-152.9785|67.1375,-150.3475|65.816375,-148.60175|66.18925,-152.44525|67.1905,-150.442875|64.795125,-161.9075|78.140875,-162.988875|78.626875,-152.989|79.362875,-161.4345|77.552375,-162.35|77.726625,-160.93025|77.74975,-163.254|79.256625,-163.444|78.453625,-162.137375|77.078625,-164.246375|77.151125,-164.323|77.801875,-163.981625|77.546625,-164.26825|76.471,-162.5315|77.677375,-161.864875|75.98975,-163.01775|74.725,-159.757|73.08775,-159.580125|75.16325,-155.7835|72.39075,-147.134|73.35275,-159.1595|74.908875,-155.36275|72.621875,-156.15025|73.07225,-155.383125|73.0355,-155.500625|72.51225,-151.344625|72.052625,-151.6595|72.67,-151.558875|72.086,-150.752|71.537125,-148.294125|70.178,-149.959625|72.25175,-148.343875|71.372125,-163.378375|72.005625,-163.343125|73.185,-167.699625|73.84675,-151.295125|72.003,-158.5875|70.7125,-163.083|73.743625,-159.01325|70.753625,-161.4785|72.781375,-63.78625|1.511,-69.07425|1.147,-69.088125|1.266625,-70.56175|1.589875,-9.009|0.0,-57.580625|0.934375,-57.900625|1.477375,-57.466625|1.433125,-156.07525|71.82675,-157.625875|71.88525,-156.959375|73.700125,-157.432375|72.488625,-158.114375|73.239375,-154.565875|72.9035,-156.03125|74.476625,-156.255375|72.275625,
-150.886625|68.31975,-151.361125|65.604,-152.048625|66.5625,-148.409375|66.383125,-149.933875|65.791,-147.011|64.063625,-149.541375|67.259,-150.01925|66.733,-161.025625|79.35275,-162.645875|78.116875,-152.78725|79.403625,-163.65025|79.52775,-162.029625|78.18425,-161.714125|78.83975,-161.94275|78.287375,-160.345625|79.003375,-165.4455|78.531375,-161.44525|77.778875,-165.568375|78.035375,-164.249375|75.970125,-164.38375|76.84825,-165.292|78.043125,-163.511625|78.387,-161.137625|76.82425,-156.320875|73.699,-157.225375|73.121,-158.313375|73.610875,-143.05475|71.420875,-158.9775|75.048125,-154.667|73.0905,-156.681|73.446,-156.61075|74.452375,-157.505125|73.5185,-147.20575|70.58725,-146.641375|71.36975,-150.124|71.989875,-150.880125|73.17375,-151.022375|70.9585,-146.63025|71.880625,-147.23525|71.971375,-160.300875|72.50775,-159.28125|71.54675,-163.914625|73.81675,-149.39625|70.883,-162.82275|73.26925,-160.736375|71.295625,-157.321625|70.835,-160.5465|71.789625,-55.36225|1.35925,-58.453375|1.3455,-58.394|1.015125,-58.849625|1.407,-57.73275|1.647,-10.01|0.0,-49.076625|1.2355,-49.542875|1.431375,-160.4135|73.29025,-158.9545|72.38575,-156.58825|74.167625,-159.140375|74.226625,-156.53925|73.564875,-152.19125|73.583125,-156.340125|74.637125,-155.7275|73.164625,
-145.952875|65.8105,-144.694125|64.36075,-148.87|66.249375,-151.059|66.886625,-147.7925|66.077,-145.263|65.512625,-147.326375|65.862375,-147.747875|66.166875,-160.5435|79.605625,-159.634375|79.401875,-148.684875|77.475375,-161.303875|78.515625,-160.9345|78.593625,-163.377125|81.81325,-156.766875|78.808375,-161.340625|80.917875,-160.655|77.80075,-160.211625|77.423375,-158.133875|77.012875,-159.420625|76.928875,-163.67275|80.073625,-161.901|80.4255,-160.530125|79.358875,-161.569125|78.6915,-154.948375|73.840875,-155.836875|74.249875,-156.404625|74.487625,-145.92575|75.062625,-154.446875|74.426,-153.8845|73.707375,-155.607375|74.615125,-152.440125|71.457375,-156.337875|72.942625,-148.254|71.968125,-150.09975|74.5375,-150.51725|73.97325,-149.65825|72.605375,-146.30325|71.28,-147.903625|72.785875,-147.8405|72.222125,-158.19|70.859375,-159.17725|73.657125,-163.400125|74.0435,-147.87775|70.75425,-157.6195|73.664125,-161.444875|73.388875,-159.39875|70.8955,-158.7135|73.1515,-48.8095|1.2935,-46.10525|1.57525,-51.09475|1.674625,-45.984125|1.049125,-44.567125|1.549375,-44.523|1.281375,-10.01|0.0,-37.421|1.356375,-157.380625|78.930875,-154.48925|76.398625,-156.191375|77.13625,-157.373625|77.781,-156.417|77.453,-141.153|65.601375,-152.510375|75.542,-151.08175|74.6755,
-144.2225|64.77225,-152.456125|68.165125,-149.890625|64.7715,-149.776375|64.6555,-149.116875|66.2445,-149.98075|66.68775,-148.26625|65.632375,-145.095125|66.21125,-158.060625|78.0805,-160.441875|79.59825,-152.761|79.6925,-161.453|79.388,-159.243625|78.634,-160.056625|78.4645,-159.988625|80.31425,-158.982625|78.830125,-161.594125|78.839,-159.439125|77.58275,-160.263375|76.5475,-159.18975|77.741875,-161.7085|77.905625,-158.897875|76.229125,-159.530125|76.199125,-159.98775|75.15325,-153.41325|72.211,-153.547375|74.1245,-153.308875|71.8,-144.1625|71.941,-152.383625|71.926,-156.833625|74.0415,-151.3125|72.32225,-154.411375|73.45275,-156.100625|72.814375,-150.45575|74.189125,-146.350625|72.395125,-145.674625|71.3135,-149.746875|73.3615,-147.276|70.70425,-149.566125|72.936625,-147.34675|71.924375,-156.987375|70.86025,-156.88025|71.026,-161.042|72.531,-146.37825|70.05725,-158.9895|73.131,-157.00325|70.6535,-157.685|69.669375,-157.3355|70.615875,-44.231875|1.639375,-41.996|1.876125,-43.3595|1.671625,-39.796|1.518625,-38.3655|1.406,-39.2045|1.673,-41.353875|1.841125,-8.008|0.0,-156.766875|73.517125,-156.011625|73.14675,-153.6435|71.6565,-157.059|74.40575,-155.619125|71.973,-149.869|73.031375,-155.21425|74.396375,-155.767375|73.280375,
-144.5375|67.893,-150.56975|69.8075,-146.1945|68.003625,-143.887125|66.2,-146.683625|67.73125,-148.535625|69.588375,-144.69175|66.83225,-146.987375|68.15925,-163.3295|81.65375,-161.291|80.116,-162.247875|81.35575,-161.509875|80.234125,-160.338125|78.659375,-163.891875|80.351375,-158.842125|81.4075,-158.116125|80.371125,-155.7595|82.52675,-154.73375|81.1035,-153.462375|80.2295,-154.088125|80.124125,-153.286625|80.572125,-156.311875|83.0165,-154.633|81.162625,-153.07475|82.722875,-156.626375|72.911875,-154.368|74.121125,-157.14625|74.58625,-157.593625|74.5405,-154.999125|73.661,-156.02925|74.177,-158.253375|75.9095,-156.4405|76.7735,-152.90775|74.7025,-153.458875|74.947375,-152.109875|74.509375,-151.521625|73.969125,-158.205|76.318,-152.848875|74.556875,-151.25125|73.758625,-150.4495|73.033875,-161.651625|73.518875,-158.84825|72.617375,-159.3595|72.904375,-161.13675|73.815,-160.789625|74.027125,-158.748875|72.692375,-161.583375|75.759375,-158.50225|73.802,-150.693375|76.133125,-153.844625|76.382625,-151.141125|75.847125,-151.369625|74.899875,-151.601125|75.40775,-151.2705|75.473625,-151.981625|76.904875,-148.309875|73.79875,-12.012|0.0,-56.112375|1.832625,-46.492875|2.0405,-42.72925|2.04425,-44.184|1.90925,-66.644125|2.145875,-42.97075|1.615125,-46.849625|1.556125,
-143.99975|68.052875,-141.726375|65.007625,-144.36625|66.853,-145.441|67.832,-146.27225|68.427875,-142.605375|66.137625,-145.22575|67.5475,-147.750375|68.5745,-157.464125|76.419,-158.991|79.78375,-158.607625|80.332875,-159.636125|81.029625,-160.798875|80.494875,-159.608|79.67425,-155.65|80.636875,-157.86025|80.973125,-157.304375|78.655,-157.965|79.325125,-158.10175|78.598625,-157.543375|77.699125,-159.109125|79.004625,-160.066125|79.023375,-160.5285|80.200625,-157.902875|79.1325,-157.72025|76.402625,-158.282|74.994375,-154.20925|75.433375,-155.085125|76.279875,-152.94075|73.514875,-152.719|72.908375,-155.380625|75.233625,-151.09|72.71325,-140.992875|73.51775,-143.6845|75.6425,-144.2695|74.60125,-143.191|75.965375,-142.181375|74.171125,-140.077875|73.988,-140.995375|74.02475,-137.948|73.4525,-158.715625|71.90275,-156.209125|71.588,-156.471625|72.046875,-158.5535|72.16925,-160.753875|74.038375,-156.7705|72.615375,-157.855125|73.612125,-154.52975|71.783,-147.65275|74.215125,-153.774375|76.587625,-147.516375|74.76025,-147.50475|72.18025,-149.77725|76.0095,-152.309625|75.01575,-146.384875|74.888125,-149.811375|75.945875,-57.164625|1.84225,-10.01|0.0,-77.387875|1.63975,-87.774125|1.218125,-76.316375|1.717375,-92.893625|1.34025,-88.888|1.16225,-82.038125|1.3465,
-140.297125|66.805625,-142.30625|67.72375,-143.435375|67.200375,-142.039|66.970125,-145.674|68.296,-145.082125|69.65975,-142.775125|67.23275,-144.663875|67.23675,-158.31375|79.78825,-157.068|80.732625,-157.937125|79.86125,-154.7445|80.42675,-156.425375|78.637,-157.288|80.23075,-152.69575|79.0115,-156.07775|80.31175,-159.903875|79.252625,-155.824375|77.817375,-155.757625|77.670625,-158.013375|78.387375,-155.95425|75.688625,-155.89475|78.23,-158.49675|77.536875,-154.969375|78.45,-150.426625|78.538,-149.952375|78.191625,-149.45075|75.971875,-149.798|76.646875,-144.095625|72.122875,-148.3965|76.554375,-150.6875|77.7955,-146.9325|76.557125,-148.82575|73.359,-148.895875|73.2005,-150.74275|74.776,-151.199625|74.081875,-148.6205|72.433875,-150.134125|73.1015,-151.48725|74.32475,-147.988125|73.8255,-154.14375|70.370375,-154.924625|72.069125,-157.15875|72.261,-157.289125|72.229625,-157.786125|73.86175,-152.198875|70.981,-154.892875|72.656875,-155.034125|72.882125,-149.62075|74.846875,-149.12625|74.800875,-147.278875|74.253875,-149.0485|74.637,-148.225125|75.292625,-146.965625|74.89725,-148.326875|75.745875,-145.416375|75.098,-86.245375|2.1965,-87.36625|1.801125,-11.011|0.0,-81.76775|1.70575,-78.073625|1.962625,-85.102125|2.03225,-78.304875|1.956875,-87.157375|2.414,
-139.942125|67.107875,-141.80225|66.034125,-141.902875|65.48425,-139.982375|65.297375,-141.88825|64.8265,-144.690875|68.753,-142.464|66.933,-141.360625|65.219125,-156.192|78.227375,-157.289375|79.64575,-155.112|77.5585,-154.9705|78.490125,-156.8635|77.67675,-156.63325|77.806125,-152.656625|76.801375,-152.44925|78.112875,-155.913|77.847875,-155.64825|75.505125,-156.722|78.8,-157.141125|78.668,-152.678125|75.529125,-157.069625|77.680875,-155.246|75.594875,-153.525375|78.49325,-152.300625|71.43025,-154.5755|71.525625,-155.12|72.57925,-155.531|74.144875,-154.72325|73.837125,-153.664|73.920625,-156.002|74.205125,-150.41775|72.329,-145.58275|72.524375,-149.025625|71.071625,-151.28775|73.9,-149.794125|72.74275,-147.35275|70.82325,-150.892875|74.400375,-150.615375|71.80975,-148.469875|72.250875,-157.9765|72.09825,-155.152|71.188,-156.186125|72.602625,-156.941625|72.59875,-157.647875|72.568625,-154.130875|72.426125,-154.251125|72.645125,-152.198875|70.46775,-146.24975|74.48525,-144.7965|73.17825,-144.025|72.533375,-148.923875|74.939,-146.57875|74.646375,-147.196|72.92,-144.04625|73.378125,-144.463|74.729625,-86.24525|1.33725,-89.923125|1.58975,-83.1455|1.56725,-9.009|0.0,-69.89375|1.41225,-77.373125|1.972875,-70.676625|1.063625,-73.366875|1.328875,
