-159.23375|79.026125,-159.67725|80.687125,-160.400125|80.335375,-161.2565|81.786875,-154.984|78.7265,-161.126875|80.3445,-160.455|78.090375,-160.997|80.494875,-167.264|79.410125,-169.791625|79.96475,-167.728|81.348125,-169.308375|81.479375,-170.463875|80.8645,-167.89175|79.1695,-171.213625|80.309875,-167.4595|81.49775,-165.86975|85.174875,-167.434125|84.03075,-169.407|83.92625,-170.795375|86.77775,-168.775125|85.3015,-168.816|84.172625,-165.39625|86.04575,-164.423625|82.75625,-159.63425|77.89925,-160.103875|77.71975,-158.8025|78.51675,-162.268375|76.902375,-163.232625|78.008,-159.030625|77.869625,-159.84425|77.398875,-160.699125|76.952625,-162.596875|78.126625,-164.298875|77.103625,-160.988875|78.52675,-166.216|78.291,-163.714375|77.04675,-165.703875|78.8425,-165.942375|79.210125,-162.412375|77.882625,-12.012|0.0,-46.803625|1.997375,-58.009375|2.132375,-44.92175|1.76725,-58.584375|2.36575,-42.348625|1.82275,-46.89275|1.702375,-61.2625|2.214875,-158.52425|74.953,-157.4275|72.97475,-158.64525|74.789375,-156.69425|72.285375,-156.218|75.12775,-158.950875|75.06,-156.262|72.517375,-158.583375|74.378125,-156.981|72.026875,-157.399375|72.10275,-157.985|71.733,-155.96675|69.344875,-156.401625|70.641,-158.170375|71.86775,-158.49225|72.167875,-156.019375|70.63725,
-166.333875|77.881,-162.689875|75.01075,-162.5125|75.19025,-161.85675|76.8805,-157.73525|76.258,-160.359375|75.679,-163.897375|77.0615,-162.42425|76.428375,-165.577875|80.776,-165.381|79.628125,-166.89625|79.877875,-164.186375|79.11325,-167.517875|80.618,-166.4425|78.330125,-172.575625|80.4695,-163.93825|79.23825,-165.158|83.5405,-165.248875|82.25875,-171.444|84.25325,-164.00975|82.903875,-165.172125|82.482125,-169.66525|84.73475,-164.2815|84.247,-165.84375|84.37075,-154.3255|78.560875,-154.90575|80.80725,-153.45575|79.468,-143.584625|70.7025,-153.276625|77.413,-154.066375|79.627,-155.644|79.734375,-152.1825|78.899125,-159.706375|75.899375,-164.418|77.11825,-159.989375|79.326375,-168.84475|78.994375,-166.75125|77.126375,-166.721375|76.073625,-165.57075|77.417875,-165.18|76.31225,-59.5175|1.734,-11.011|0.0,-86.8325|2.0025,-84.482|1.3555,-86.582375|2.020125,-89.950875|1.541625,-78.128625|1.449,-88.6115|1.4105,-157.89975|72.29075,-157.42675|74.194375,-158.856625|73.79675,-160.991625|74.76725,-155.631375|74.682625,-159.488|74.690375,-159.291125|74.17875,-156.892625|72.711875,-158.2155|71.568125,-156.76|71.69175,-155.686125|69.953375,-160.0565|73.0675,-157.23825|71.84075,-158.091125|70.74225,-153.37225|71.25025,-154.692375|72.456625,
-163.151875|78.16325,-162.728625|77.479,-164.268375|78.403875,-163.916375|78.062125,-156.76475|78.848625,-161.33125|77.313,-163.801375|79.84375,-159.162875|76.326625,-163.9675|84.91925,-163.03675|83.454875,-161.331875|82.298625,-164.151|84.552875,-163.837875|84.017875,-162.922875|84.32575,-156.38|77.04475,-165.25275|86.721375,-159.7915|87.758875,-158.605375|86.941875,-164.277625|88.320125,-161.220875|88.391625,-160.895875|87.037375,-160.063875|87.59275,-158.865875|87.000375,-163.6455|89.023,-160.389125|77.982875,-159.2475|77.442125,-156.818125|78.047625,-159.68325|77.133875,-157.9335|77.06475,-157.791|78.50075,-159.151|77.8035,-157.164625|77.236625,-166.628|79.7605,-165.546375|77.658625,-155.87725|78.00175,-165.35275|78.258875,-161.435|75.715375,-162.414125|77.216375,-167.43675|78.6715,-166.118875|78.66575,-83.740375|1.524,-74.42|1.503875,-9.009|0.0,-75.9005|1.287,-83.950625|1.74825,-78.716375|1.446625,-78.9455|1.285875,-80.376375|1.848125,-154.7875|73.43175,-156.630625|73.874125,-159.803875|74.67325,-156.879625|75.7615,-150.849875|74.493625,-155.204|73.682,-156.12325|74.934,-154.008875|74.0615,-155.324125|71.98575,-157.14775|73.28,-156.040125|72.927375,-153.40075|71.77225,-156.33075|72.062125,-153.634625|71.91425,-151.804375|72.20475,-152.532125|71.648,
-163.247375|75.37525,-162.428875|76.570125,-165.188375|76.2435,-165.84225|75.102625,-155.72175|75.907875,-162.72175|74.8255,-161.397375|74.521,-163.247375|78.074375,-166.60875|78.61175,-168.07075|82.076625,-164.319375|78.256625,-162.8295|77.32725,-166.932625|78.765375,-167.685375|79.76675,-170.22575|80.263375,-165.80675|80.783375,-166.9015|83.758875,-167.29025|83.109625,-164.497125|82.723125,-166.744|83.528625,-166.02875|83.076125,-166.265625|81.394875,-160.465625|81.756625,-164.3985|81.478875,-159.674625|75.747625,-159.72275|76.301625,-159.110625|76.374,-159.1925|75.423625,-161.350875|76.397875,-156.599375|73.754875,-154.203|74.16325,-159.104375|75.427125,-162.594|75.6225,-163.358|76.627375,-155.158375|76.7235,-162.2835|75.8655,-162.991125|75.744375,-161.891375|74.583625,-165.595625|75.316125,-162.613125|76.301375,-91.367875|2.341375,-85.505125|2.176625,-92.05225|2.4955,-11.011|0.0,-74.83075|1.692875,-70.066875|1.58775,-70.939625|1.857,-77.565|2.040625,-155.29925|71.635625,-158.4685|71.7595,-157.818125|73.54225,-155.5515|72.93225,-150.85225|70.88,-153.94525|70.963625,-156.76275|73.054625,-159.147375|72.7905,-154.035|69.693625,-154.89725|70.421125,-150.456|69.4425,-157.022375|72.026125,-157.239625|71.7285,-153.951875|70.152625,-152.121875|71.386375,-154.4785|70.62,
-162.419375|77.28075,-160.049625|76.254625,-161.152375|76.60575,-163.010125|77.292625,-154.519875|77.03975,-159.790125|76.930375,-160.558125|77.21525,-158.5595|76.327125,-168.389875|82.7535,-165.794875|80.594625,-164.24|79.756625,-161.48525|79.002375,-161.93475|78.458375,-166.378|79.01325,-167.3245|79.8115,-162.79025|81.56625,-162.200625|84.38925,-162.948625|83.933875,-164.68025|84.923125,-162.229625|84.302375,-161.384125|82.2355,-164.9155|83.384875,-159.7885|84.59575,-163.560375|86.151625,-155.99725|74.661,-160.580375|77.8785,-156.37425|76.387125,-156.38125|75.216,-156.04975|75.25325,-155.16825|77.61425,-154.486|77.1815,-158.72875|77.67725,-160.127125|75.8,-163.176375|77.20425,-155.19425|78.127625,-164.9565|77.755,-164.444625|77.7005,-163.695375|76.814,-160.898125|77.247375,-160.7925|77.582375,-76.786125|2.516875,-70.648875|2.09675,-80.070375|2.328875,-69.549125|2.21675,-10.01|0.0,-58.71075|2.4455,-59.518875|2.078,-62.385375|1.86925,-151.919125|75.388875,-154.487625|77.828875,-154.25825|76.683875,-148.47375|75.204125,-146.708375|76.13025,-150.345625|75.91225,-152.777375|76.757625,-151.59325|75.88075,-154.000875|71.632375,-154.33|71.951,-151.437625|69.234875,-154.44275|72.084125,-152.67475|70.836875,-151.45825|69.477375,-149.92725|70.1865,-152.508375|71.166875,
-159.078125|75.313375,-161.391625|77.022,-161.104875|75.963375,-164.5045|77.883875,-154.17525|76.715125,-161.5075|76.539375,-159.62725|75.27275,-160.332625|76.777875,-163.503375|78.39275,-165.197625|80.35575,-161.565125|76.681625,-164.4105|80.292625,-163.95825|79.701125,-164.09975|77.483125,-166.376375|78.605875,-159.894875|78.581375,-161.138125|83.105875,-161.51525|80.876,-163.6675|83.474875,-161.1035|80.8295,-160.76775|82.37675,-161.415375|81.28975,-157.960875|82.20425,-160.336875|81.087375,-157.742625|74.257625,-153.808375|74.17125,-155.246875|74.1925,-155.399875|74.804625,-156.8245|75.786,-156.9545|75.340875,-152.692125|74.894,-156.45125|75.023375,-158.3875|74.96075,-158.955|74.962125,-152.484125|74.68675,-158.969125|75.7325,-158.830875|75.3205,-161.8035|77.215375,-159.1465|74.877375,-162.561625|75.876125,-66.172875|1.308625,-63.089875|1.853375,-69.920625|1.668625,-60.278875|1.798,-64.761|1.40075,-9.009|0.0,-53.63725|2.124875,-55.757375|1.19675,-152.639|70.753875,-155.625375|71.91125,-151.723125|70.5885,-154.511125|73.154625,-149.294375|72.71325,-155.34625|73.760375,-151.734875|72.786375,-155.769|72.147,-154.571375|71.04725,-152.69825|69.462375,-151.46075|70.100375,-152.8675|70.854,-151.396|70.274,-154.895625|71.874875,-151.66425|70.27325,-151.718125|70.84625,
-160.70375|77.1045,-159.980375|76.792375,-160.3405|77.578125,-158.19|75.524125,-156.02325|78.434375,-157.30475|76.40125,-159.34225|78.307875,-162.525|79.221,-163.009|80.8425,-160.849|79.363125,-162.418375|79.8815,-161.84275|81.464625,-161.14275|78.75825,-160.4705|77.36125,-164.661375|78.521125,-159.470875|80.081875,-159.55625|83.123,-161.239375|83.966375,-159.571625|81.9435,-162.261625|84.498875,-160.66225|82.657875,-159.658125|82.831375,-156.944375|84.1115,-159.555375|83.27075,-154.078125|75.264875,-152.309625|75.527375,-155.384|76.459625,-154.173875|76.42875,-154.54025|77.17625,-152.97325|75.551,-154.092|75.232875,-154.126|77.44825,-156.67575|74.905625,-161.719375|78.13175,-150.811|76.9325,-159.435875|76.68675,-160.204625|75.915,-160.19775|77.499,-158.784|75.238875,-159.08375|73.809375,-54.75575|1.61375,-48.957|1.509125,-58.9325|1.654375,-50.74875|1.8505,-54.101125|2.121875,-48.70925|1.834375,-10.01|0.0,-47.330125|1.7525,-155.044125|73.40225,-154.98325|72.525875,-154.154125|74.217875,-152.06475|72.0415,-145.708125|72.887125,-153.54|73.975125,-152.833875|71.617375,-153.503375|72.168125,-151.7165|74.4365,-148.667625|72.085625,-149.35925|72.751125,-151.74|73.2965,-150.976375|73.62675,-151.533875|74.153,-151.032375|73.219375,-152.907625|74.75075,
-160.040875|76.88025,-160.253875|78.9105,-162.166125|78.39275,-161.7465|77.3945,-151.56725|75.5685,-158.31075|77.5915,-158.28|77.55875,-157.55125|77.51375,-161.25325|80.11125,-161.620875|80.16975,-159.6505|79.535,-163.991125|80.7325,-160.806|79.48375,-160.244875|78.89,-167.141125|80.75325,-156.854375|77.68475,-160.77|83.76375,-162.481625|84.7025,-162.95125|83.55775,-163.78375|84.8565,-159.26675|81.65175,-159.2515|82.247,-155.492125|83.2515,-160.359375|84.3685,-153.50075|76.6105,-152.80475|75.60675,-150.236375|74.5215,-153.959875|76.94925,-149.959|75.91125,-152.22675|76.39175,-154.93325|77.2495,-153.6595|76.38,-154.735375|78.38775,-156.819375|80.6015,-154.61|79.029,-161.485375|81.87325,-157.064625|80.1715,-157.80325|79.832,-156.219125|79.0665,-158.284375|80.61975,-49.55125|1.90175,-45.303|2.0015,-52.158125|1.73,-44.124125|1.449,-46.82675|1.23275,-43.87125|1.64275,-44.12375|1.294,-12.012|0.0,-150.64975|72.212,-154.426875|73.62425,-153.8295|73.0465,-152.5785|73.79875,-147.005875|73.9235,-150.147875|73.579,-154.3535|74.40275,-152.579375|71.752,-149.643625|70.3985,-150.402125|71.19075,-148.15425|70.32325,-152.965875|72.60775,-150.307875|71.829,-152.5525|70.96025,-151.812125|74.1125,-148.63|70.032,
-163.836375|83.420375,-161.680125|81.726,-162.087625|81.745625,-152.256875|72.612,-164.22475|83.989875,-162.478125|82.093,-158.696|80.452375,-161.173375|82.495875,-169.858875|82.843375,-169.638875|82.15225,-170.160375|82.33175,-169.1155|81.486,-170.76375|82.2985,-163.431875|82.461125,-168.9725|83.0305,-169.800875|80.648375,-168.08325|85.441375,-167.661125|85.962125,-169.699625|85.3,-167.374|87.649125,-173.981|87.224,-167.8445|85.190875,-171.311|87.464125,-168.55075|84.32625,-148.188|78.08975,-149.333875|80.116625,-151.202125|82.04675,-151.398125|81.64925,-152.35325|80.815375,-151.764875|80.255125,-152.453625|83.171,-137.76075|69.045375,-162.578|79.257375,-165.847125|80.52575,-162.278125|79.546,-162.24225|78.890375,-163.042|79.650125,-164.893875|79.9455,-164.9925|80.787375,-159.169625|78.18825,-162.716625|81.896125,-164.472375|80.025,-163.17525|81.154375,-165.091|81.179,-157.881625|79.68425,-162.825625|79.774875,-166.396|80.61325,-163.2825|81.41125,-9.009|0.0,-41.191625|1.47425,-42.212125|1.853,-39.639|1.296375,-40.568625|1.455625,-40.426875|1.597625,-45.03075|1.739875,-41.794875|1.42325,-159.53575|73.0095,-159.452875|74.201125,-159.573625|74.40475,-159.540875|73.48875,-160.149625|73.834,-153.345625|72.33075,-158.8615|74.767375,-161.244375|75.492375,
-163.2705|78.984125,-162.32575|76.4005,-165.101|78.149625,-164.021875|77.915375,-162.17675|76.743625,-165.601125|79.382375,-162.690625|78.217,-163.820125|77.298875,-164.876375|82.97125,-166.494875|84.659625,-165.40025|85.907625,-166.505625|84.528125,-164.6765|83.304375,-146.928875|70.08625,-166.223375|85.1255,-164.24625|84.466375,-168.7995|83.50725,-169.41825|83.98275,-169.13125|85.13575,-163.89625|83.63275,-169.806625|84.8295,-167.110375|84.08675,-165.291875|82.49575,-170.503875|85.14375,-153.559125|76.039625,-154.872|75.632375,-156.163875|77.45525,-156.456375|78.7045,-157.042625|78.019875,-157.202375|76.69025,-159.263875|78.92,-155.92875|79.284,-164.635625|79.995625,-164.259|77.486625,-163.59975|76.7185,-162.9815|76.935375,-163.875625|77.801375,-162.2655|77.358625,-157.312375|76.3515,-161.120875|77.504125,-165.741625|79.14025,-165.419375|79.06625,-167.561625|80.2895,-163.512|78.55075,-156.772375|77.76025,-161.345625|79.7715,-160.943625|77.44775,-163.548875|79.416625,-40.91725|1.342,-8.008|0.0,-90.436625|1.08775,-79.899375|1.141625,-88.8775|0.993625,-84.23525|1.425,-76.09025|1.091625,-90.142|1.465875,-160.716375|72.20525,-161.484|73.609875,-159.27375|73.2855,-159.614125|72.885125,-160.059125|73.01875,-153.4935|72.5335,-156.637375|71.52075,-158.002375|72.60475,
-165.211375|75.01525,-166.103|76.849375,-164.667875|76.259625,-168.69275|76.923,-166.4435|77.047,-165.697875|77.398375,-166.392625|76.47325,-169.32475|78.384375,-171.65825|80.3525,-172.237|80.12225,-170.883375|79.8755,-170.464125|79.109875,-169.448375|79.341,-163.621125|80.260875,-171.474|80.84225,-169.953625|79.604125,-172.687|83.246875,-170.61025|82.807625,-174.74875|84.14075,-163.73|83.124875,-171.893125|83.3825,-167.815375|84.00875,-169.810875|82.384125,-169.321875|83.209125,-156.151125|75.9155,-154.004125|76.338625,-158.519375|76.939875,-154.125625|76.976,-154.688875|75.442375,-152.814|75.51725,-155.627625|77.029375,-154.27325|75.753125,-165.09875|78.206125,-159.478875|76.117625,-167.286625|79.0365,-161.58525|75.895375,-163.259875|78.1365,-164.582375|78.514,-161.711125|77.269875,-162.146625|77.591375,-163.138375|76.350125,-164.41625|78.7885,-163.645625|77.624125,-162.884|77.4215,-156.941875|77.2245,-161.7565|76.72825,-163.786375|78.4645,-161.79375|79.707125,-85.250875|1.376875,-88.612125|1.281125,-13.013|0.0,-85.790125|1.516125,-86.6885|1.2635,-86.5905|1.168375,-83.3585|1.78975,-91.9125|1.1405,-159.852625|72.101375,-156.017125|69.647625,-160.50075|72.49025,-155.8455|69.57775,-159.123125|70.1765,-152.968125|71.0005,-159.938125|72.410625,-158.49425|70.3775,
-162.57975|74.428625,-164.65|77.946125,-165.73375|76.66325,-163.042|75.291375,-167.272625|77.444875,-165.8655|77.828625,-164.316375|76.987625,-164.195625|75.883625,-166.48025|78.085875,-169.6515|79.451,-168.279|79.23175,-169.349125|80.6405,-167.583|78.496125,-161.940375|80.676,-163.659125|77.970875,-166.526875|78.42875,-170.238|83.499125,-165.267625|81.786375,-173.232125|83.52475,-166.229625|85.262,-170.7695|84.1825,-169.700125|84.64725,-167.438625|83.071875,-169.3795|83.75375,-150.341625|75.052,-154.694125|77.79375,-151.720125|75.6125,-151.935625|75.648,-151.844875|76.354875,-154.297375|76.175875,-152.75125|75.81075,-150.889375|76.656125,-159.483|76.457875,-160.36125|78.459625,-159.0415|76.091375,-157.67725|76.453,-161.14075|77.873625,-161.587375|75.919375,-160.701125|78.45825,-157.03075|75.944875,-163.287875|79.14075,-163.161875|77.57125,-162.1995|76.502625,-162.212|78.808125,-154.717375|77.09625,-161.826125|77.9505,-162.010125|78.85825,-162.729375|79.743125,-80.191|1.128,-87.720625|0.97575,-85.7665|1.15725,-8.008|0.0,-71.49375|1.016125,-75.398875|1.23575,-79.280625|2.1075,-77.250375|1.411125,-161.57825|74.116625,-159.081125|72.22225,-155.6965|71.0295,-155.711|70.526875,-155.63725|71.2505,-150.2255|70.7025,-154.742375|70.858375,-156.15825|72.02775,
-164.807|78.47075,-159.854875|77.15875,-163.215625|79.3045,-165.75525|79.0055,-163.33225|80.2565,-161.091|77.01275,-160.155625|75.90775,-161.559125|76.891875,-166.797125|82.827375,-166.212625|79.941875,-165.749625|81.361625,-164.461875|80.2785,-164.795375|79.703375,-159.743625|80.82175,-163.55125|80.699625,-164.772|81.941625,-169.352375|85.451125,-165.50625|83.9635,-168.11725|83.958125,-161.152375|84.597375,-167.445|84.55625,-168.235625|85.77375,-167.428875|85.678375,-164.810875|83.282375,-153.3585|76.925875,-152.828375|79.34,-151.496625|75.591875,-151.517|77.316875,-153.116625|76.94425,-151.365625|77.155125,-150.3765|75.5035,-147.4975|77.270875,-157.462625|76.93675,-160.331125|78.321375,-161.485|79.50525,-159.13875|77.83825,-157.6825|76.4485,-155.924625|77.276375,-157.882125|78.716,-155.282|76.177875,-155.902125|80.111,-155.86825|81.117625,-155.61675|80.4435,-158.443125|81.032,-141.68825|71.178875,-157.483|82.10375,-156.535|81.8575,-156.77925|81.563875,-71.7395|1.74225,-72.6595|1.799625,-71.28425|1.921625,-67.493875|1.853125,-10.01|0.0,-63.5395|1.402125,-63.7925|1.65725,-64.945375|1.703125,-157.03625|71.5625,-154.673125|72.183375,-155.622125|71.734875,-155.09725|72.228875,-158.928375|73.026,-149.453|71.804375,-154.56125|73.427375,-157.2675|72.351125,
-165.329|81.2125,-158.550375|77.334125,-162.7555|78.810625,-163.338125|78.919625,-161.2995|77.65075,-159.537|76.701875,-160.813|78.38775,-160.794375|79.705375,-164.621375|82.19,-163.300375|80.957125,-166.797875|83.382375,-160.691375|80.47825,-162.03525|79.952125,-158.73925|81.99,-164.50075|82.24975,-166.132625|83.2725,-167.062375|84.3195,-166.830625|87.224,-165.776125|86.7715,-157.09475|83.39125,-166.808|84.999625,-161.779875|83.620125,-163.94|85.05925,-163.839625|85.38,-152.241125|78.38825,-149.010375|76.93075,-149.448125|77.416,-147.98625|77.143625,-147.801625|75.980375,-149.234|77.951,-152.83025|78.43925,-147.264875|78.41375,-157.71425|80.32475,-155.0165|80.445125,-158.854125|81.690875,-160.841|82.287,-158.2625|82.16625,-158.55825|81.999625,-150.544|78.626625,-157.931|81.8165,-161.279125|81.249875,-159.27975|80.318,-163.25575|81.40725,-160.69975|79.822125,-153.945125|81.775,-157.744|78.77325,-158.440625|81.30375,-158.097625|78.739625,-56.596875|1.191375,-55.678875|1.163375,-57.166875|1.487125,-54.442|1.231875,-61.871375|1.3595,-9.009|0.0,-49.37775|1.57425,-48.47225|1.318625,-153.435875|76.090875,-154.1735|75.7335,-151.821125|74.5915,-150.638375|73.81225,-152.505125|74.958125,-137.01775|65.23875,-152.758125|75.74925,-151.287875|75.497625,
-163.43125|78.44,-161.541625|79.4235,-163.836625|78.3,-162.5305|76.68025,-159.412875|78.06875,-163.01075|78.164125,-161.9575|78.4105,-160.49575|77.095875,-162.178375|79.568375,-162.428|79.8175,-167.083|81.994625,-161.889|79.632375,-163.75525|80.845625,-159.3345|82.075375,-164.2235|80.299875,-164.035|80.27,-164.730625|88.047875,-159.954|86.513375,-164.18125|87.336625,-159.10575|86.572,-163.92675|86.919875,-162.4955|86.83875,-162.76275|87.850125,-163.71875|88.537,-150.839875|76.526375,-147.656625|76.68825,-150.76375|78.133125,-151.823625|78.01575,-150.26775|77.38475,-151.596375|77.243375,-149.9875|76.9085,-149.082|78.947625,-158.502|77.883125,-158.93825|78.605375,-158.48325|78.351875,-158.0025|78.639375,-155.721125|76.935125,-158.993|77.388375,-156.036125|77.016125,-154.91325|76.907125,-162.08625|79.5845,-160.03575|79.298875,-161.69425|80.10725,-161.597|80.361875,-152.359875|80.33325,-155.381625|78.33575,-158.384375|78.664625,-157.174375|78.23,-52.307125|2.2255,-52.539875|1.99775,-52.33225|2.11975,-47.726375|2.2475,-56.03775|2.00175,-55.161375|2.0005,-12.012|0.0,-44.88975|2.470625,-153.140375|72.002375,-154.940625|72.80975,-156.033|72.491125,-152.752625|70.447875,-154.058375|71.970625,-150.213125|73.84775,-151.39725|71.40075,-151.68125|71.792,
-161.2055|77.281375,-161.282875|77.424625,-160.9935|77.158875,-166.351875|78.3035,-159.126|76.296875,-161.8275|78.8735,-160.334125|76.48275,-162.028125|78.28025,-162.006125|78.931125,-163.55525|78.67825,-163.867625|78.553125,-165.990875|80.399,-164.70275|81.156,-158.1425|79.718875,-163.11325|79.899875,-164.368|80.6635,-162.38|81.87275,-166.031125|83.73475,-167.0915|84.39325,-158.241375|81.9045,-165.962875|82.92175,-162.500375|82.388875,-165.6945|85.507125,-164.564625|83.260125,-152.18425|77.73625,-149.018875|75.9595,-152.196125|76.753,-145.918|74.27725,-148.333625|76.03375,-149.9385|76.616,-152.296625|76.827125,-146.76325|76.181625,-158.863125|78.5585,-155.458625|76.41775,-155.859375|76.0285,-158.487625|76.959125,-156.570375|74.806,-157.693125|76.562125,-157.77275|77.930625,-156.47825|78.432,-157.08325|77.40925,-157.6925|77.4375,-159.432|77.83675,-158.96275|79.049,-150.89225|77.87775,-160.25075|78.31525,-155.922|77.24225,-156.79425|77.70275,-45.830625|1.726375,-48.446125|2.07975,-47.046125|1.912625,-39.420125|1.839,-47.903|2.056625,-49.293|1.97975,-45.2365|1.788125,-9.009|0.0,-152.433875|70.51075,-153.4655|70.591,-157.24025|73.362875,-153.836875|71.555,-153.459875|70.78125,-149.049125|72.08425,-153.093875|71.58575,-152.483|69.86925,
-166.8085|77.734375,-170.919875|77.087375,-169.49625|79.571125,-165.070625|76.729875,-167.464|77.112125,-161.433375|79.268875,-162.667875|77.2425,-164.33375|76.3835,-173.939125|83.027375,-170.2205|79.56975,-166.554375|78.144,-170.54325|78.484,-170.205125|80.283,-169.87775|81.084625,-170.7895|80.62975,-173.81425|81.46475,-167.574|83.687375,-164.516875|82.516875,-173.569875|85.027125,-168.498375|84.678375,-171.8315|83.743875,-168.466375|83.158,-171.308125|85.88825,-171.8505|84.307875,-159.009|77.290875,-160.678375|76.094125,-164.307875|77.48525,-161.893625|77.703,-162.344|77.121875,-162.055|77.763,-158.271125|77.097125,-159.891375|77.009875,-160.978375|79.44125,-159.053125|77.63325,-161.317625|78.139625,-160.255375|75.6275,-159.453|76.7835,-161.62425|77.85125,-157.89725|75.336375,-160.0415|75.30825,-165.770125|78.795375,-163.102875|79.02025,-167.4805|81.342875,-164.476375|78.831875,-165.322375|78.484125,-164.730625|80.53525,-160.7565|79.07275,-164.223125|79.311125,-157.53575|74.023,-160.54675|73.269875,-160.912375|72.876875,-162.79825|75.089,-159.20325|72.06325,-154.906875|74.745125,-156.585|74.0485,-156.81525|72.765125,-11.011|0.0,-73.2935|2.214375,-37.949125|1.418,-36.599|1.578625,-46.182875|1.438625,-55.112375|1.5125,-42.518125|1.757625,-41.223875|1.1755,
-157.3135|83.4885,-154.64025|82.408625,-159.942375|85.664,-158.890875|85.091625,-160.44875|84.069,-156.650625|84.57225,-156.46975|83.2745,-158.309625|84.502125,-170.478375|85.690375,-168.97725|84.696625,-168.2255|85.359875,-167.093125|83.90475,-166.726625|86.20675,-166.023|83.87425,-168.125875|84.9985,-166.139125|84.679875,-158.548875|90.179625,-160.766125|88.955,-160.753875|88.874125,-163.418125|90.912125,-165.943375|91.2265,-163.273875|89.4785,-162.207875|89.3145,-161.365625|89.682375,-150.522375|82.274625,-154.137|84.0915,-143.5855|76.420875,-148.240125|81.549875,-154.54525|83.73425,-152.45975|84.007625,-153.060375|83.553875,-152.09475|82.42375,-147.909625|80.876875,-146.551375|80.50425,-149.28775|82.079,-150.787|82.206625,-146.37725|81.096875,-151.1095|82.666875,-149.36925|82.05725,-147.85575|80.01825,-161.508875|83.12125,-158.34125|80.859875,-157.895625|82.25575,-159.58225|81.8015,-158.2055|83.2315,-157.173375|82.33425,-159.80225|83.74025,-158.998875|83.88,-156.307|78.804875,-155.353|77.334875,-156.411625|79.008875,-158.61525|79.37225,-158.701875|77.721875,-150.804|77.643375,-156.486|79.428125,-153.3785|76.030625,-36.21675|0.952125,-9.009|0.0,-65.4985|0.758,-66.3855|1.088625,-63.51|0.71675,-66.97925|0.74025,-69.925875|0.90675,-70.938|1.010125,
-165.99925|76.585625,-168.2475|78.08575,-163.84225|77.50025,-165.099375|76.37875,-163.59725|76.259875,-157.720875|77.900625,-161.228125|75.952875,-163.956875|76.862,-167.998|78.408125,-169.593875|79.93125,-167.5675|78.157625,-167.922875|79.5615,-169.05675|80.422125,-166.398|79.241375,-170.636625|81.422,-168.6245|81.514,-167.016625|85.5855,-160.97925|84.044375,-172.453375|82.793125,-170.533375|82.745375,-171.14|82.86975,-172.007125|83.516125,-172.483375|83.121375,-168.005625|83.37625,-160.213375|75.1405,-160.962125|76.694875,-159.26325|76.207625,-159.409125|76.655375,-159.937125|76.376625,-159.457625|76.949125,-157.1755|75.629125,-159.354375|75.6965,-157.2675|76.82725,-159.937125|77.905375,-157.427625|76.555,-158.93425|76.58425,-157.275125|77.176875,-158.464875|78.07375,-158.534375|78.134625,-157.730625|76.9815,-160.099125|80.25825,-160.59975|78.314625,-158.84525|77.645,-161.703|79.094125,-160.423125|77.751875,-162.50125|80.018625,-157.24325|78.63525,-157.922|79.64875,-157.3385|72.859125,-157.09875|75.600125,-160.204375|74.62075,-158.2195|72.2835,-159.82875|73.879,-151.389125|74.9035,-154.538375|73.30075,-158.3885|75.18875,-93.857|1.653375,-94.124|2.36575,-9.009|0.0,-70.031375|2.75475,-76.111|2.250875,-79.275125|1.875625,-69.29975|2.500625,-76.188|1.83925,
-162.816375|77.683625,-162.195|77.028375,-164.708625|78.899,-161.379125|78.43175,-164.511|78.78075,-155.772875|77.637625,-162.270375|78.116,-161.014375|79.610375,-166.158125|84.46975,-164.349125|84.16025,-164.521875|84.59325,-163.319375|82.838,-156.718125|79.08575,-162.144|84.032375,-161.988875|82.191875,-164.211|86.53925,-161.299875|85.0315,-159.855375|84.047,-172.422|86.535375,-168.84475|83.533,-168.22075|84.116625,-169.714375|85.181875,-172.8505|85.805125,-168.013875|85.019375,-154.99875|75.82575,-160.63775|78.19175,-158.03475|78.246875,-159.14875|78.914625,-160.2|77.256125,-157.96475|77.720625,-160.588875|78.632375,-156.02925|76.388625,-155.697|78.567375,-156.362625|77.97975,-154.940875|77.36375,-156.918125|76.99325,-155.402875|77.848625,-156.303|77.728375,-156.6275|77.754,-156.8635|77.946125,-158.315625|79.6905,-162.273375|79.457625,-160.324625|79.89175,-160.149|79.97625,-158.853|77.984625,-158.972|78.007,-155.88875|78.36325,-160.9115|81.409,-155.489625|75.590875,-155.009|73.693375,-153.335875|73.139125,-157.723625|75.445625,-156.551375|73.82375,-150.219875|75.884625,-154.988875|74.499875,-154.523|73.8595,-83.59125|1.525875,-84.00825|2.031875,-67.041375|2.359625,-8.008|0.0,-62.327375|2.21675,-65.6135|1.731875,-60.75375|2.3235,-63.8815|1.9535,
