-166.233|73.047,-162.52025|73.728625,-165.48875|73.478375,-165.604875|71.959,-167.414875|73.339375,-167.453625|71.7475,-167.477|73.0475,-166.6445|71.90725,-152.897625|68.162,-149.39975|69.450875,-156.987375|67.608,-160.1935|69.313,-158.669125|68.467875,-158.411875|66.27425,-160.766375|69.51125,-153.75725|66.96775,-161.93225|73.465625,-159.116375|72.491625,-160.902875|73.31575,-161.46525|73.229125,-158.79525|71.6685,-160.48975|72.29,-156.374|73.548375,-157.949375|72.33725,-150.40425|63.856375,-147.40525|63.535625,-152.312|64.46575,-144.67875|65.042625,-145.975375|63.39125,-148.916|63.897125,-147.305625|65.267125,-150.582|65.182,-160.173375|75.19975,-167.2345|75.436875,-166.05875|75.667375,-165.3815|75.006625,-163.919125|76.274375,-168.54275|76.644625,-165.42675|75.03375,-164.394|75.458625,-155.03025|69.934875,-148.837125|68.707125,-157.476|70.3935,-155.1205|67.1905,-156.432375|66.947625,-160.49725|69.0475,-159.271875|69.546625,-160.108625|69.95725,-80.899125|1.307625,-79.984625|1.121125,-82.05275|1.427875,-80.0915|1.1925,-13.013|0.0,-68.10725|1.195,-67.3045|1.587125,-70.71225|1.372625,-146.511125|68.0955,-151.668|66.90375,-152.57225|70.908625,-149.086625|69.402875,-151.54|70.39125,-154.65625|70.62425,-150.666375|69.65625,-145.71975|68.678,
-162.13425|72.59675,-161.98|72.59425,-162.610125|72.94375,-161.71|70.6715,-165.89175|74.36375,-163.858|71.838,-163.1485|71.84975,-163.79275|71.949,-152.512125|69.18475,-147.674875|67.62475,-153.982625|65.98925,-160.3565|68.548,-156.155|69.01325,-157.926|67.899,-156.216375|67.47525,-154.876375|68.14525,-155.093|72.8825,-159.652625|71.91275,-157.084125|73.427,-159.16475|75.31125,-157.443875|73.31725,-161.725|73.504,-158.262375|73.438,-156.35375|73.8725,-145.281875|62.20825,-148.0545|65.1245,-147.852125|63.909,-144.949|65.6385,-146.2105|64.09125,-146.294875|63.20075,-146.198875|63.91425,-145.630875|62.91425,-159.211625|75.98225,-167.76575|77.2605,-166.9275|77.30425,-166.57425|76.78025,-165.83|76.127,-166.29875|77.14025,-164.489875|76.03175,-166.882125|76.51475,-152.443125|69.42025,-148.588|68.6005,-152.249|67.77425,-156.207875|67.679,-157.989125|70.335,-156.469375|69.20825,-153.649|67.678,-154.82375|68.0755,-67.75325|1.413,-68.84225|1.09075,-69.206375|1.899,-65.022375|1.15725,-69.019|1.6245,-11.011|0.0,-52.637|1.817,-61.300875|1.67175,-148.227125|68.13575,-150.553|69.24625,-147.684625|68.357,-150.209625|69.4085,-149.829375|68.9305,-147.599|67.77025,-148.174875|69.20875,-144.974625|68.477,
-159.8955|73.1025,-162.329|72.66175,-163.02175|72.499,-163.346|71.435,-161.0535|70.98525,-163.7625|72.79375,-161.11475|72.95325,-163.2025|72.2075,-149.9445|66.56875,-147.1925|68.50975,-157.02025|67.40275,-155.4675|66.164,-155.03775|67.484,-154.3525|66.696,-152.5445|65.98825,-153.6925|66.9605,-156.725|73.349,-159.04225|73.2735,-156.95075|72.161,-154.4845|71.55125,-156.57575|72.46475,-157.38175|72.2355,-156.72225|74.88175,-155.733|73.9845,-145.13725|61.7655,-148.7555|65.78375,-147.32925|63.4455,-138.34825|62.885,-148.76075|65.3315,-145.98175|64.78425,-148.7|64.9965,-145.7375|63.17325,-160.0705|76.97275,-164.607|74.90125,-164.38475|77.08275,-161.6405|75.535,-162.13325|75.568,-160.0735|76.09825,-162.42025|75.163,-163.513|75.9585,-149.46075|68.11125,-146.973|68.04675,-155.81825|68.35425,-155.49|68.64625,-152.94|67.97025,-153.67325|68.40925,-152.587|67.08625,-155.44225|67.9605,-63.22525|1.3635,-55.35575|1.4905,-52.36475|1.29075,-52.07025|2.116,-53.9025|1.59825,-51.6575|1.6965,-8.008|0.0,-51.8165|1.501,-144.366|67.26825,-150.4825|70.29225,-144.80675|68.52775,-151.6255|70.65475,-149.2855|70.81225,-148.2465|67.96475,-148.7325|69.31925,-145.3085|68.52375,
-163.36925|74.02275,-160.934|73.61875,-162.96275|73.629,-163.97025|74.795,-161.405|72.75075,-163.8705|73.569125,-160.03175|72.83725,-161.335375|73.297125,-149.222125|69.668375,-135.788375|61.403875,-153.42425|70.568375,-154.5285|71.408125,-153.180125|71.68075,-154.954625|71.249125,-153.769|71.7915,-154.35675|71.912,-156.79475|74.925,-159.0935|75.1265,-154.37025|71.45525,-156.207|72.92175,-159.59825|74.6595,-159.19375|74.153,-153.966125|73.80525,-153.514125|74.733875,-148.20425|65.481625,-145.613125|64.9855,-144.047125|64.752375,-138.9745|64.820375,-148.272625|66.629875,-144.509|64.526125,-147.789|65.9845,-145.837625|65.896625,-158.9905|76.32,-165.372625|77.94,-162.616875|76.257375,-162.995375|78.716625,-161.332|76.29675,-164.993125|78.09075,-165.0405|76.44275,-164.78625|78.82775,-150.5395|70.37975,-145.77475|69.658,-154.9155|70.34775,-155.2065|70.25125,-155.158375|69.590375,-153.992125|69.9845,-156.186875|69.763625,-155.205625|69.305625,-55.88525|3.217,-46.63775|2.866,-47.54175|1.994,-47.967125|3.023625,-49.198|3.0535,-49.1915|3.1305,-48.15475|2.58125,-12.012|0.0,-148.768125|71.196375,-147.839875|70.307125,-148.424|71.75725,-150.3515|71.358,-148.747625|71.21625,-146.752|69.936125,-146.398875|69.845875,-147.2175|71.55175,
-167.5395|74.68925,-166.196|73.837125,-163.625625|73.588375,-166.378|73.52425,-164.964875|72.55475,-165.47575|73.0325,-168.328375|72.899625,-167.540375|74.587,-159.21025|68.58875,-160.455125|69.875875,-163.81225|69.593875,-162.295625|70.80625,-160.9985|69.391375,-160.23875|68.315375,-158.344375|67.24025,-159.79525|68.77775,-164.56475|73.8895,-162.653125|75.43375,-163.65725|73.5655,-162.01675|74.7015,-156.11375|73.043625,-163.94025|73.272375,-165.14675|73.53875,-161.594875|73.877,-154.409625|66.143875,-151.732375|65.689125,-151.99125|66.08775,-150.132875|65.8055,-151.85775|65.809625,-148.149625|68.2735,-150.877125|64.96525,-148.666625|63.504875,-163.895375|77.013375,-160.886|77.746,-165.92875|76.043875,-165.88225|75.711875,-164.866125|75.157625,-166.867|78.524625,-170.167125|80.72975,-165.842375|76.73475,-159.09725|71.3375,-160.034125|69.727,-159.407875|69.491625,-155.455875|69.387,-158.829875|69.752125,-157.286375|70.039,-158.0985|69.485125,-157.829125|69.88425,-156.13775|72.708125,-157.177875|73.0615,-156.322|72.3135,-157.258|71.96,-157.686125|72.868875,-157.519375|72.498125,-157.558|72.319875,-160.839|72.623375,-9.009|0.0,-44.659|1.31,-58.119125|2.544,-40.207625|1.359625,-40.818375|1.461375,-45.357375|1.256375,-55.46225|1.855,-63.164125|1.780125,
-166.330125|71.8435,-164.502125|72.961875,-161.40225|75.28375,-172.48075|75.6885,-166.75275|71.8495,-170.067125|73.559875,-169.0565|73.6665,-167.952625|72.327125,-161.782|70.692625,-160.173|68.571,-162.126|68.780625,-162.57225|68.6025,-162.774625|69.3955,-161.98675|68.417875,-162.213625|68.254375,-161.941625|68.660375,-161.75375|73.5905,-162.305625|72.776,-162.241|74.84475,-160.337|72.226875,-156.0955|73.52275,-163.52175|74.29625,-161.827625|73.065,-161.813375|72.624125,-148.542875|65.210875,-149.34675|64.67925,-147.24175|65.489,-147.50025|64.917625,-148.068125|64.27975,-144.080125|66.8625,-146.897875|65.96175,-151.175|65.75275,-161.42925|77.671625,-158.929625|77.15375,-168.98425|78.2995,-166.936125|76.570625,-168.736875|76.7645,-166.1125|76.719375,-167.04225|76.3405,-167.909|74.979125,-156.0695|69.10225,-157.725|69.365375,-160.67475|70.17925,-160.490875|70.689875,-157.271625|68.876125,-157.07075|69.727875,-157.794875|70.42275,-155.7885|69.2775,-153.1635|72.132,-155.3335|73.339625,-155.2155|70.19375,-155.6435|71.12875,-158.824625|72.410625,-155.574|71.4745,-154.1415|71.24225,-157.12675|72.910875,-47.139375|1.891375,-9.009|0.0,-91.178625|2.275875,-88.98275|2.050125,-102.3745|1.7795,-91.882875|2.0915,-95.422375|1.983875,-90.146|2.24375,
-162.39875|75.553625,-160.00625|73.590125,-157.824875|74.3915,-165.8405|73.641875,-163.29075|73.791125,-164.227625|72.9835,-161.387375|72.578875,-167.036125|75.436625,-156.1525|73.961875,-152.20625|72.278625,-144.512125|64.587875,-152.832625|73.075625,-152.77125|71.54725,-157.088|73.593625,-154.515875|72.72425,-156.58625|74.002125,-154.426|77.329375,-155.385625|76.40725,-157.849875|78.465375,-155.406|76.678125,-153.41525|79.253375,-154.064|77.573625,-155.41675|78.082625,-152.206875|76.818875,-144.79775|65.869,-147.650875|67.009625,-148.379125|67.329125,-148.005875|68.373625,-144.98375|65.51075,-140.435875|66.352375,-144.840625|66.514875,-147.480375|68.310875,-157.22275|76.770125,-158.208625|80.116375,-163.02675|77.838125,-164.196875|77.753875,-161.128125|76.79475,-159.996|76.03,-162.95925|77.06375,-162.666|76.992625,-154.51425|71.027625,-155.405375|70.32875,-155.311|71.42525,-153.7455|69.963625,-156.4765|71.423,-158.721|72.53675,-155.1815|71.003125,-154.1595|72.826875,-147.51025|72.716875,-153.40975|73.052875,-156.5505|75.26625,-152.039625|74.1495,-153.76125|75.15325,-155.09325|75.06325,-151.7285|73.4005,-152.828|75.0665,-76.3465|1.18225,-77.58625|1.588125,-10.01|0.0,-82.638375|1.217875,-83.123|1.13675,-76.8605|1.29675,-83.6235|1.25875,-81.41175|1.474,
-163.96225|74.739125,-164.01325|74.109625,-154.393375|72.89525,-163.83675|73.23225,-164.585625|73.218375,-165.153|74.261875,-164.90975|74.47375,-163.689125|73.169375,-158.280875|70.3555,-158.853875|69.123375,-161.2225|69.33825,-159.387625|70.01375,-161.1325|70.310125,-160.404|69.1305,-159.3535|67.687875,-158.022|68.605125,-164.149625|74.360125,-162.326375|74.15375,-159.52325|74.601625,-161.108125|74.44075,-154.8235|74.850625,-161.134375|73.443,-163.614375|76.08525,-160.658125|75.716,-145.679|65.258,-146.163625|66.67075,-143.7875|66.353125,-146.245625|67.066375,-143.667375|66.09875,-139.50575|65.651375,-144.8875|65.118,-144.356125|64.729625,-158.068125|76.471625,-155.905875|78.001875,-163.89725|77.254875,-164.543125|78.246125,-162.784375|77.292375,-163.986375|76.856125,-163.607375|76.13525,-163.415|75.4435,-152.530375|72.056,-151.33525|73.250625,-150.826125|72.66425,-152.236375|72.80575,-148.893125|70.71,-147.32775|67.9855,-150.99725|72.3565,-153.176625|73.329375,-149.714375|73.2315,-153.108875|72.87775,-153.903375|75.254375,-153.215125|72.787625,-153.60675|72.741,-149.6635|71.4795,-151.702875|72.06625,-152.7995|73.287625,-82.341125|1.730125,-78.31975|1.7685,-92.08025|2.01475,-10.01|0.0,-63.39775|1.446,-67.795875|1.6985,-74.8245|1.599125,-73.930375|1.62925,
-161.999|71.76175,-161.483|73.0835,-153.91375|71.649625,-160.864625|72.21475,-165.174|73.9435,-162.9495|72.206875,-163.8765|74.3445,-161.10475|73.447125,-157.526125|68.58875,-155.758875|67.378125,-157.32575|67.632625,-155.87425|67.550875,-157.98|67.6925,-160.09025|69.386125,-156.888375|67.769625,-158.114625|67.33125,-161.819125|73.976375,-161.04975|73.402,-159.62|74.365125,-159.0845|72.85275,-149.37225|72.600375,-157.5855|73.790875,-157.9675|72.726875,-155.692375|72.64025,-146.667375|66.408,-145.99375|65.199625,-145.806|63.12975,-143.41875|63.389,-145.820125|65.548875,-139.546|66.028375,-144.57875|64.846125,-142.512875|63.621625,-156.854875|76.790875,-154.106625|76.20675,-162.066625|76.038375,-163.274875|76.06825,-165.22675|78.08125,-163.369375|77.59525,-164.637375|75.80525,-162.18325|75.405,-153.950875|69.09075,-155.543|68.94925,-154.676875|68.004625,-153.10725|68.300875,-156.026|70.136875,-156.860375|69.597125,-152.760375|68.48325,-154.537875|69.326875,-148.8825|73.0475,-152.8865|73.050125,-151.94975|72.13825,-153.83975|73.299125,-150.5035|70.799875,-151.98425|71.91775,-150.6425|71.3025,-148.14425|69.830375,-72.4525|1.6665,-72.414|1.479875,-73.636|1.283,-68.936|1.874125,-11.011|0.0,-53.614875|1.547375,-60.26825|1.505875,-67.351625|1.626625,
-160.55525|71.993375,-162.266125|73.115375,-154.8485|74.109375,-165.23425|72.8985,-161.798875|72.31625,-161.000875|72.923125,-161.075375|72.476625,-164.701875|74.103375,-156.697|68.75025,-158.384625|69.173125,-160.157875|69.902125,-159.4235|69.197,-159.98325|69.034625,-155.7|67.558875,-157.728|68.855125,-161.256625|69.64025,-157.31525|71.84025,-158.933375|74.713625,-159.0885|73.290625,-161.574875|75.610625,-149.68625|72.729625,-156.8585|72.69925,-157.91675|72.691,-156.687625|72.920125,-145.53375|65.833625,-144.376625|64.474625,-146.957625|65.96175,-142.86075|63.09975,-142.98175|66.649125,-135.461875|64.408875,-143.729625|64.74925,-141.47075|63.9715,-154.831625|76.055,-156.78275|77.225875,-161.81625|75.704,-161.545625|77.159875,-162.962125|76.521625,-161.28275|76.486,-163.119625|76.248625,-163.793875|75.686,-154.53675|69.220375,-155.072|69.804,-153.8295|68.186375,-155.158875|69.881,-155.7515|70.187625,-154.4765|69.5965,-151.81425|69.932375,-153.002125|69.58875,-144.787625|68.615125,-150.94925|71.755375,-151.087375|72.162375,-151.233125|72.10475,-151.832|71.929375,-152.42925|73.266875,-150.63675|71.54525,-152.294125|72.689375,-56.4215|2.4705,-58.44025|2.167,-62.61275|2.019875,-59.576625|1.7635,-57.22225|2.109625,-10.01|0.0,-53.224875|1.676125,-63.441|2.6915,
-155.478625|76.017,-157.229875|75.56625,-156.308875|78.24125,-156.894125|74.601,-158.262875|76.3885,-157.95475|76.26025,-156.488125|75.9815,-161.31525|77.4445,-153.66275|69.33875,-153.615625|69.20525,-156.76|70.67,-157.039875|70.5775,-158.9805|69.61775,-157.20625|70.848,-156.0025|70.67725,-156.27725|69.772,-157.12725|74.11125,-159.891625|75.3025,-155.815875|73.79475,-156.493|73.884,-148.82325|74.256,-154.340875|74.59275,-153.128|73.5845,-158.458|75.25925,-142.23175|65.6655,-144.708375|66.8005,-143.5165|66.80925,-143.95175|66.07625,-141.963875|66.21025,-136.799875|66.03025,-141.3825|66.6275,-140.29375|64.85075,-154.783|76.8985,-153.547875|77.041,-162.805125|77.58375,-161.396875|77.96575,-158.084375|76.36925,-161.3335|78.18025,-161.812875|77.13825,-160.930875|77.111,-152.908375|70.5135,-148.164625|69.29175,-151.227625|69.84875,-152.099875|69.5085,-152.294625|69.96625,-149.702875|68.998,-153.17675|71.331,-152.063875|70.2895,-147.40675|72.67875,-153.8275|74.1365,-148.228875|73.20375,-149.135125|72.908,-148.07525|72.685,-150.147125|73.71275,-149.377875|72.081,-150.975625|74.399,-44.821875|2.26925,-43.554125|2.256,-48.912|1.67875,-46.522875|1.91725,-46.151125|1.9065,-44.146125|1.974,-10.01|0.0,-51.38|2.31475,
-159.72175|75.8835,-160.3795|77.3445,-150.45675|74.802,-162.279|76.70575,-161.56225|74.97725,-160.58575|76.1445,-163.21675|77.84425,-159.9935|75.06025,-154.29575|71.57775,-154.94975|72.13175,-156.50225|70.60825,-152.9845|70.22775,-155.709|71.38625,-153.96675|69.20925,-158.73075|74.06775,-154.88475|70.32175,-157.619|77.2005,-157.893|75.94375,-157.2585|75.971,-158.98475|77.75525,-150.5285|77.81025,-154.29425|75.82975,-157.692|76.4275,-155.37625|75.369,-144.01475|70.9155,-138.2825|67.771,-143.958|70.36275,-142.025|70.633,-142.72425|70.7885,-136.47775|68.56475,-139.64725|69.35525,-144.30225|72.9835,-153.72875|81.2895,-153.472|81.633,-159.4255|81.687,-158.33175|81.1275,-159.8825|82.2265,-159.1395|82.36575,-162.39|83.2805,-159.68175|81.7435,-153.01825|73.1225,-151.337|71.49525,-152.95475|72.52925,-151.2735|71.69075,-153.3865|74.2915,-149.824|71.33075,-149.20275|70.25525,-150.21525|72.51525,-148.54925|77.5535,-148.60475|76.46875,-153.85075|78.7485,-151.51|77.841,-149.33175|76.94225,-151.3575|78.05575,-148.6755|77.758,-150.44875|76.79675,-38.45225|1.421,-40.7315|2.0725,-44.5685|2.11075,-41.69575|2.25075,-39.1705|2.14525,-40.442|2.162,-42.6995|1.77875,-8.008|0.0,
