-234.740625|104.10075,-243.527875|104.761875,-232.038125|100.990375,-220.979625|103.090625,-236.345875|105.35125,-232.771125|102.6275,-230.019125|100.108875,-232.58675|101.414625,-236.763125|103.58125,-235.658625|101.864875,-237.626375|116.489875,-230.764375|108.155375,-238.361625|115.494125,-236.653|115.34425,-233.070125|114.47275,-231.487|114.112625,-235.887125|115.32175,-233.299625|112.04475,-233.0045|113.245625,-236.568625|115.004625,-241.643875|108.826875,-242.694625|108.229375,-246.4925|110.10925,-241.836875|108.95225,-242.93975|108.07075,-245.88325|108.78075,-236.68525|110.06425,-242.014625|105.5515,-235.35925|105.5375,-238.788125|108.305,-232.894125|107.91475,-233.137875|105.38175,-233.215625|106.637,-237.710875|110.05775,-236.243125|110.0535,-241.21175|111.649375,-233.201875|108.89875,-236.456375|109.449625,-234.633875|109.898625,-231.8925|107.03975,-238.06375|111.8675,-241.82775|113.8465,-237.321|111.7505,-235.562375|112.232125,-235.088375|112.315125,-234.4565|111.10275,-238.477875|113.8225,-234.84375|111.94225,-235.99625|112.002875,-236.391875|112.050125,-228.6035|101.621,-227.34625|101.244,-234.442875|104.117125,-232.01925|103.556,-227.938875|100.31225,-224.825|99.600875,-235.05775|102.37675,-227.291375|98.61125,-228.38375|101.620375,-226.507625|99.985875,-245.6365|109.43025,-239.25|105.54275,-246.6865|108.952125,-246.324625|111.50975,-239.290125|108.71425,-234.84925|109.05575,-249.57075|109.89175,-247.53975|106.56875,-244.27225|109.29325,-247.92425|110.496875,-105.028625|0.624125,-110.7945|0.832125,-100.882|0.58475,-102.356125|0.47175,-108.99375|0.643,-12.012|0.0,-82.418125|0.448375,-87.718125|0.27275,-90.23525|0.829,-94.010125|0.527375,-238.132875|106.801,-242.136875|107.211,-242.26775|108.124125,-243.72875|108.13925,-233.248375|106.80325,-238.5325|106.20375,-235.04325|106.219375,-240.738625|107.406,-239.97875|108.606625,-236.7545|105.08325,-225.278875|100.814875,-234.613|104.677125,-232.663375|102.083875,-235.584125|105.62625,-236.1115|103.775875,-228.221125|99.490125,-225.261|100.40775,-226.37975|101.543375,-229.89825|99.992875,-230.18475|99.71575,
-238.144375|103.901375,-235.6625|103.937125,-232.09475|104.673,-220.07575|102.21775,-231.896125|102.906375,-230.289125|101.68975,-232.26725|101.862375,-225.4955|101.099625,-236.16025|106.461125,-230.881875|103.87475,-234.964875|112.576625,-242.213125|113.831375,-233.5405|108.51675,-234.870375|111.569875,-236.34325|113.29025,-241.647375|113.166875,-238.131875|111.8855,-239.99225|108.6845,-235.235375|111.5955,-239.1465|112.021375,-238.375125|110.145375,-235.727875|111.266875,-242.598875|112.141125,-237.13325|111.38275,-239.092125|114.438375,-237.016|109.744125,-237.239125|109.880625,-239.516|112.53175,-240.14975|113.303625,-240.680625|114.147375,-237.447375|110.2675,-228.660125|105.15925,-233.119125|106.901375,-234.34425|107.914625,-232.42625|106.206375,-236.142|109.771,-233.34625|108.3195,-231.38675|107.676375,-237.270625|111.045125,-235.337875|110.39725,-236.421625|112.98275,-234.386375|112.358,-232.908375|113.22775,-236.789125|115.351,-231.741|112.508625,-234.8705|110.948375,-232.259125|112.369625,-235.6955|113.058125,-233.862625|111.88475,-232.391875|113.359,-227.342125|99.66625,-224.565625|100.352375,-231.48475|101.165125,-224.086375|96.6155,-227.915|99.54475,-222.15025|99.2815,-227.067375|99.067375,-224.87175|101.04875,-225.03875|101.459125,-223.45675|98.271875,-246.70375|109.158,-243.360875|108.006625,-243.613875|104.824,-246.83975|109.77675,-233.573875|106.818125,-230.679|107.277,-242.774375|109.8175,-245.393125|108.33425,-245.99275|109.1485,-248.2555|111.4015,-82.089|0.68625,-90.396875|0.852,-77.378625|0.81825,-72.14875|0.868,-79.343875|0.8025,-77.676625|0.7765,-9.009|0.0,-68.30725|0.813125,-66.886125|0.919,-80.27275|1.017,-235.755375|106.383,-236.834875|106.279375,-241.1395|108.762125,-241.156125|107.514625,-233.26975|107.824125,-235.37575|105.4845,-237.505|108.165375,-234.9245|107.551625,-235.997875|107.041375,-237.35275|105.045,-228.488875|103.4105,-230.373625|102.80875,-227.585|101.936375,-233.266375|104.357375,-232.434375|102.94,-221.193|98.966625,-225.324|100.777375,-225.658375|101.838,-231.10625|103.916125,-227.036125|102.137125,
-233.195625|103.850125,-230.868875|103.690625,-228.453125|101.939625,-216.107125|102.358375,-231.894|105.163125,-227.516875|103.477,-235.265|105.346625,-232.937875|104.2,-233.4015|103.768125,-232.94675|104.5305,-237.185875|113.266,-243.064375|116.132375,-237.023125|116.441,-236.77075|114.689,-232.22225|110.784125,-239.90175|115.014875,-233.03125|111.458375,-235.4575|112.64475,-238.244125|113.082125,-240.432875|114.0735,-241.89|110.1415,-239.818125|108.560625,-240.09075|105.793125,-236.224875|107.571875,-243.4755|108.636625,-246.58625|114.32525,-231.48175|108.8025,-242.879625|110.6715,-236.986625|108.767625,-242.3835|111.18125,-229.302625|112.972625,-235.877875|116.832375,-237.221625|115.35025,-236.701125|116.029625,-236.083375|115.445125,-235.024125|113.029,-238.171|116.357625,-230.806|114.18475,-230.818875|114.569625,-229.9235|110.337,-238.850625|119.393125,-235.2605|118.072375,-240.334375|120.4295,-238.7695|118.3935,-234.8745|119.99525,-236.495125|118.524375,-237.13025|119.06825,-232.770875|115.038125,-232.38775|117.9965,-230.283|115.04375,-225.8455|99.882875,-228.02775|100.461125,-231.077125|105.66325,-227.315|102.341125,-226.812625|101.11575,-225.531625|100.4315,-231.421375|103.18825,-231.932125|104.745,-223.20725|100.621125,-227.347625|103.3375,-241.087|109.29025,-241.650625|112.0265,-242.227125|111.30925,-243.434|111.79875,-238.416|110.796,-237.166625|113.088125,-249.100625|114.09,-244.878375|108.346,-244.687375|110.671875,-242.499875|110.53575,-59.226375|0.73775,-69.26525|0.986125,-55.701125|0.671625,-52.6195|1.00725,-65.082|0.685875,-57.263125|1.133,-56.940625|1.47775,-9.009|0.0,-49.0125|0.8805,-63.186875|0.883875,-237.02075|108.424875,-235.715125|108.1105,-242.487875|111.542875,-245.52425|113.221,-236.1935|112.11875,-241.627625|110.29175,-232.739|108.150625,-234.642625|109.2775,-235.44525|107.172625,-230.871625|107.1205,-225.82525|103.506125,-226.872375|103.7345,-228.902125|103.21875,-227.936|105.705375,-231.044|103.1205,-228.183625|105.243625,-221.86375|101.76075,-221.768125|102.768,-231.575375|107.027875,-225.47825|102.750375,
-225.7695|99.5995,-230.686125|100.960625,-232.987125|102.2355,-216.87925|103.040875,-228.3575|100.501125,-231.01775|102.836,-232.325625|103.208875,-228.7055|103.031375,-228.637875|102.524875,-223.249625|100.022625,-235.751125|110.04675,-230.962875|106.92125,-234.73875|108.638,-233.733875|109.776625,-225.99125|104.53525,-231.4395|109.232875,-239.248|111.65975,-233.452375|109.585,-231.674375|110.180875,-230.925|105.98375,-238.7915|106.019125,-232.937875|103.64175,-237.757125|105.29875,-240.694875|107.561875,-238.32275|107.062125,-239.579125|106.32475,-236.50725|109.162,-236.9885|104.155,-237.145|108.048375,-240.24175|108.959125,-228.356625|106.657875,-225.639|106.66325,-223.45975|105.05475,-231.274625|106.909125,-228.59025|106.135625,-232.228375|107.189125,-231.313|105.385625,-234.023375|108.842625,-230.76075|106.98575,-233.17275|108.6385,-225.74075|108.18975,-232.440625|111.468125,-231.389|112.316375,-229.191125|111.06775,-231.64475|110.78525,-233.66825|109.131125,-231.6545|112.53225,-225.765625|107.1995,-226.618|107.569875,-231.532625|111.22925,-220.386375|95.696125,-221.354625|96.3765,-225.711375|100.137625,-228.49625|101.009375,-226.598375|99.922375,-225.48475|100.010125,-221.650125|97.5245,-221.479125|98.646,-227.312125|100.071375,-222.937875|98.3645,-247.062375|109.7085,-238.81825|107.247,-235.899625|105.212875,-241.379|107.522375,-232.748625|106.77475,-231.994|108.74025,-238.237625|104.755875,-244.317125|109.514875,-246.00425|107.707125,-243.715625|104.802125,-52.379|1.026625,-60.306125|1.19775,-46.70325|0.923125,-48.478625|0.965375,-56.480875|0.74575,-49.82925|0.96225,-49.42|0.8925,-58.415875|1.030125,-7.007|0.0,-52.294625|0.725625,-232.934625|105.464625,-233.00725|104.68275,-232.587|103.665125,-235.27875|105.30425,-224.6565|106.192875,-236.363|107.288875,-233.17675|106.43625,-233.30725|105.740875,-233.176125|104.803375,-236.964|105.21725,-224.527|101.843875,-223.310125|98.199,-226.631|100.155,-225.75525|101.13,-224.205625|99.22525,-219.374|98.788125,-223.6035|100.159,-223.66575|100.761125,-220.35575|99.588,-229.626125|102.283,
-227.378|110.487,-230.050375|109.10725,-223.82725|108.41225,-222.369125|108.88675,-223.812625|105.0785,-225.416125|109.227125,-224.462875|107.41275,-225.44825|105.986,-225.074125|105.9655,-230.58775|109.21175,-232.20775|112.4435,-235.753625|113.70825,-235.224125|115.28975,-236.642|114.58175,-232.927375|115.10175,-233.36725|113.96,-229.864875|114.2195,-233.006125|113.26525,-235.38325|114.70025,-241.13425|118.02175,-234.302625|109.056,-233.33625|108.53175,-240.9175|110.09175,-241.652875|111.27025,-238.695625|112.57375,-241.670625|112.1075,-227.359375|110.426,-236.965|111.017,-232.362875|108.06075,-231.632125|108.86925,-225.564|108.761,-223.165875|108.745875,-227.244875|110.15675,-231.5195|109.87275,-227.969375|109.21125,-228.6345|108.4385,-227.063375|109.23725,-229.000125|110.43125,-230.34975|108.70775,-229.38475|110.606,-227.3695|113.31075,-233.04125|113.22775,-230.64675|114.63475,-226.214|111.74825,-232.205875|112.85975,-228.92575|112.0405,-229.105875|113.91125,-229.474125|113.5055,-229.35775|115.1655,-230.703125|114.23275,-225.83075|105.201875,-220.410625|101.09475,-219.228|99.20125,-227.329625|101.91425,-220.944|99.996375,-220.802875|100.31525,-224.234375|102.70325,-222.371|102.9805,-221.28175|102.788,-221.313875|103.7765,-242.1505|113.62175,-239.135|111.95875,-244.13075|116.44075,-240.742375|114.9665,-240.681375|117.402,-234.0555|113.73275,-240.741625|113.7445,-247.464625|117.765,-243.113625|115.415125,-244.985375|113.39975,-41.310375|0.49925,-45.03475|0.7275,-39.421375|0.63575,-38.492125|1.146125,-44.89275|0.614625,-44.114625|0.761875,-37.68275|0.601125,-48.71275|0.731375,-38.549375|0.580375,-10.01|0.0,-234.903875|110.2135,-230.5915|108.92775,-234.572875|107.95125,-232.9555|107.64325,-224.099625|107.13425,-227.70575|106.077,-228.864625|107.0045,-231.4735|110.3255,-232.99625|110.78825,-231.592125|109.274125,-223.002875|104.42275,-224.931125|105.509,-219.119|102.387,-222.1365|101.92925,-227.22875|106.444,-219.355375|103.40875,-228.951375|108.98,-219.536875|103.463,-223.173375|105.027,-223.92|105.70475,
-250.136125|102.04725,-250.350875|102.606625,-249.338|100.068375,-252.62175|104.27025,-244.5535|99.9175,-242.37225|99.690875,-254.27725|107.4305,-245.997|102.22575,-241.864125|98.78,-252.406375|102.966625,-242.473875|109.979625,-247.925625|109.96325,-246.6875|108.516375,-249.786875|111.701,-243.771375|108.364625,-237.074125|106.61925,-240.098625|110.35075,-246.501375|110.670625,-246.3005|109.05075,-247.22375|108.882625,-254.611375|106.048625,-253.948125|107.47,-257.644|105.831,-256.56075|108.273375,-257.833625|109.305125,-252.09525|107.652125,-253.057|106.596625,-255.7735|105.91075,-260.355875|112.206875,-254.785|106.152125,-248.512125|107.381125,-257.631875|108.36225,-249.0135|106.420625,-250.754|107.046125,-254.095375|109.6155,-257.79275|111.20575,-249.437875|107.164625,-248.95375|107.526875,-253.710375|110.306125,-246.320625|107.68025,-241.723875|111.393125,-245.245875|113.309375,-240.1605|113.05725,-238.166625|110.19525,-239.619375|113.76775,-237.593875|111.646875,-241.44775|112.225375,-241.585625|113.320125,-232.704375|110.22375,-230.517875|101.3075,-236.634625|100.304875,-237.710375|98.88625,-235.880875|97.649125,-240.905|99.158875,-229.675|95.526,-235.28175|96.1805,-238.84275|99.289625,-241.59675|98.859625,-241.70675|99.82375,-237.331|98.406,-260.838|109.79575,-260.961125|109.129625,-259.113875|110.74375,-259.640125|108.426875,-263.107|108.19175,-263.838375|109.656375,-256.120125|109.451,-261.94725|108.466375,-256.92375|106.670125,-263.92675|109.20475,-243.488375|103.14725,-240.824375|102.1955,-246.814375|100.983125,-252.721|103.164,-248.376125|101.2135,-251.235375|106.06625,-253.281125|102.07925,-248.66|102.250625,-244.106375|102.724375,-248.81975|103.651,-11.011|0.0,-56.317875|0.60525,-63.50625|0.337625,-61.93075|0.51975,-64.702125|0.592375,-69.735|0.8935,-66.795375|0.746625,-65.22725|0.677,-53.885125|0.255375,-72.066625|0.86825,-250.336125|102.357625,-244.4775|101.005125,-251.654375|103.35075,-241.834625|98.346125,-251.31225|101.39375,-248.1375|102.71525,-244.21575|101.05125,-243.5365|100.083375,-252.658375|104.162125,-247.9415|99.79475,
-240.96325|99.72225,-242.724|104.3315,-242.84975|101.82375,-245.643625|104.24375,-253.173125|103.3085,-242.270875|102.399,-237.1945|99.42075,-242.988625|106.36,-246.656125|104.471125,-242.500875|102.569375,-244.040125|112.25925,-239.061|109.707,-238.17275|112.065875,-247.658625|113.964,-243.459625|113.594625,-241.371|113.85475,-241.858875|115.444125,-241.1275|112.889625,-242.17975|111.705625,-242.937125|113.262,-246.11625|105.426125,-248.956625|108.777,-255.0615|108.92825,-252.7325|109.686875,-256.24175|109.64,-253.40975|107.573375,-257.658125|109.617125,-256.463875|110.256125,-254.90725|107.89075,-255.282625|107.749375,-253.316875|110.008,-255.861875|110.769625,-251.592875|107.498875,-255.57975|110.74225,-245.813875|107.34125,-250.82675|108.07875,-248.078875|112.195,-252.831125|110.05,-254.85775|106.822875,-253.140625|110.46525,-253.15675|113.261625,-252.5095|114.346875,-250.491|111.694125,-250.88725|115.145875,-252.99475|115.168375,-256.35225|114.41275,-254.583125|114.596625,-250.74075|111.928875,-251.308125|112.2645,-253.027625|113.819875,-208.126375|91.212625,-226.32625|103.451375,-219.704125|100.111875,-216.528875|98.34975,-223.69825|101.62225,-219.54725|100.26725,-223.73975|102.38675,-222.853|100.6465,-213.98675|98.180375,-221.03675|101.050875,-251.98575|113.553625,-248.51325|114.80125,-254.800125|113.198,-256.331875|115.5585,-251.237625|112.394,-249.7695|113.71975,-257.148375|117.154625,-245.771625|106.727125,-251.336375|115.30375,-255.899375|115.381625,-241.304|107.121875,-240.799875|104.260375,-252.068625|108.25025,-250.987375|104.294375,-252.060875|105.917,-251.793875|106.615875,-252.335|104.2695,-246.156375|102.77025,-249.974|106.825,-246.2415|105.626625,-58.32275|0.929625,-7.007|0.0,-126.61|0.996,-126.050625|0.711625,-120.179875|0.782875,-129.936375|0.94,-123.457375|0.702875,-143.15|0.6625,-121.190125|1.065875,-142.331125|0.889125,-244.632375|100.7525,-244.10425|102.682875,-242.435375|103.12125,-241.8485|101.2115,-250.72125|105.482375,-245.40775|100.344625,-246.025375|107.913125,-245.17|102.44675,-241.146|101.673625,-246.689875|105.601625,
-244.1385|98.278875,-250.12|100.1915,-246.379375|99.923875,-242.45725|96.96875,-250.109375|103.839375,-243.528125|99.406375,-242.6425|98.137375,-247.362125|101.116875,-247.035125|101.124375,-242.619625|98.752375,-247.802375|111.017375,-239.8765|105.364375,-245.933125|113.33175,-245.563625|109.335625,-246.24425|110.674125,-245.974|111.385125,-241.3565|109.13275,-246.48425|111.761125,-240.95175|110.573125,-247.98775|107.207,-255.966375|106.544,-256.98825|107.450875,-255.854875|105.806125,-256.624|104.97775,-259.20375|106.5005,-258.630125|107.183375,-258.48225|105.83025,-256.32475|105.156875,-253.9375|104.700375,-253.874375|102.083875,-251.02325|106.011625,-250.97475|105.02625,-253.04275|105.93675,-251.856875|104.375875,-255.806125|107.033375,-256.747875|105.579125,-250.762375|105.453125,-245.1505|101.092875,-252.494375|103.511625,-250.95425|103.84975,-253.147125|108.367625,-259.460875|108.876,-258.007375|111.80275,-257.134875|109.346,-255.50375|110.69825,-256.392|109.346,-254.8795|110.779125,-255.01675|109.459,-250.10775|111.421375,-260.1865|111.145375,-231.376625|100.115375,-236.736625|96.405,-232.827|96.43575,-236.518625|98.279125,-238.012375|100.7935,-236.92375|98.029375,-237.97|97.316375,-238.091125|97.892375,-236.951375|95.93225,-238.1795|97.16725,-262.430875|107.6925,-259.23225|103.16425,-255.774125|104.1995,-261.195625|105.372875,-258.216625|107.041125,-261.957625|107.36325,-259.67475|106.953125,-261.32025|105.06175,-262.43975|104.090625,-261.075125|107.997375,-242.89425|104.37575,-232.020625|99.976375,-253.019375|101.2655,-254.80925|104.215625,-256.840625|101.33875,-250.783625|103.783375,-248.1375|99.783125,-250.438875|100.825625,-250.687875|103.106625,-249.60175|103.712875,-148.709625|0.5625,-125.722375|1.046125,-10.01|0.0,-126.728|0.573,-136.6105|0.98975,-140.579625|0.778125,-136.65775|0.614,-138.627|0.812625,-132.0465|0.531375,-158.49575|1.020625,-247.20225|99.9315,-244.067125|99.632625,-247.739|100.47125,-247.930875|100.47925,-240.404875|98.082,-239.61025|97.774625,-247.524125|101.7945,-249.969875|101.914625,-248.50975|100.77075,-244.445375|97.029125,
-242.828625|99.290625,-249.385875|103.802125,-242.728375|99.261,-243.609875|99.993125,-246.938|100.854,-240.383|104.51075,-244.175375|102.170625,-245.048625|100.168375,-242.602|98.365875,-244.88975|100.816375,-242.322625|107.46225,-239.246875|104.825,-239.376875|109.6865,-235.576625|106.4265,-242.076|110.779625,-243.213875|110.3305,-237.55475|107.456,-241.283875|112.123875,-236.94175|107.148875,-242.64025|110.539125,-250.457875|104.83,-254.893875|106.44875,-249.627|104.380875,-254.140625|106.868,-251.29925|105.119125,-253.193|105.6345,-259.113625|107.924875,-259.23375|107.9035,-258.7575|106.28025,-257.968125|107.590375,-250.351|106.662625,-247.132625|103.850125,-250.518125|104.00875,-249.317625|104.121125,-243.706625|107.238125,-250.52975|106.644875,-247.306125|102.405375,-252.644375|108.146,-251.988|103.51225,-246.87525|103.55625,-256.7565|110.80375,-255.192375|109.30875,-255.7565|108.23475,-252.13725|107.68875,-249.5235|110.451375,-258.81775|110.430375,-253.989125|107.8105,-254.483625|111.537125,-247.263625|110.36925,-257.129375|112.8325,-231.88575|96.52925,-235.2255|93.89725,-236.176125|99.3585,-235.490625|98.958375,-234.41375|98.119375,-237.4755|99.194875,-234.932875|97.921,-236.60625|99.039,-242.669125|101.074625,-236.50725|97.440625,-255.847375|106.84,-260.181|103.97525,-256.935625|105.24075,-255.911875|107.0385,-257.39225|104.93275,-263.0465|108.597625,-254.998375|103.67275,-267.531875|109.456125,-259.142375|104.7015,-260.608125|108.198375,-235.3885|102.97275,-238.292875|101.66475,-244.38525|98.29125,-250.510125|102.420125,-251.071|100.58025,-241.88|99.27775,-250.976875|101.02,-251.91125|102.76425,-245.158625|100.34775,-248.484375|98.695125,-137.569375|0.53025,-130.601875|0.840125,-127.638125|0.37725,-10.01|0.0,-115.9165|0.761125,-131.701125|0.895,-116.555875|0.699125,-134.426|0.942625,-124.94675|1.071625,-132.402|1.195625,-244.3405|100.049625,-238.146625|97.19775,-244.97075|99.3585,-242.493|102.323125,-245.433375|101.24275,-242.679125|99.985,-240.340125|96.136,-244.47|100.27075,-241.15425|99.2135,-244.441|98.64575,
-238.91775|104.695375,-242.376375|104.668125,-245.5195|103.55375,-239.846625|104.65725,-236.8115|101.226125,-233.315375|103.99775,-239.355625|103.696625,-233.62775|102.729,-247.791|107.069125,-242.291125|105.957375,-230.065|114.875375,-238.468875|117.707625,-236.487875|117.4235,-236.145375|116.9425,-240.566375|117.53575,-233.093|114.3575,-234.52075|112.77425,-236.3035|115.86175,-240.73025|119.759875,-233.86925|115.11325,-254.667375|113.456125,-251.1995|110.479125,-253.421875|110.658375,-254.0005|112.5855,-246.65325|107.48725,-252.538375|110.105875,-250.82975|110.205,-253.929875|112.799375,-248.909|106.40975,-253.22725|111.59725,-245.870125|106.7345,-249.629|111.28225,-254.852625|111.975,-247.80075|110.534,-243.859625|111.90075,-246.01025|106.788625,-248.41325|111.01925,-247.427125|110.8195,-244.801125|107.94175,-250.126375|113.12075,-256.558|115.0915,-249.879|110.5675,-246.183125|112.2715,-246.70825|112.334,-251.117|116.292625,-251.853125|115.734625,-246.139|111.207625,-254.538125|114.304875,-244.82125|114.932375,-248.755|112.0455,-226.13575|101.993,-228.948625|100.589125,-228.489625|100.82325,-231.068625|102.882625,-228.36925|100.620625,-226.866875|101.636375,-226.6935|99.397,-229.09825|101.086125,-237.556125|102.2105,-231.149375|101.860375,-255.71175|113.513,-255.15575|109.11975,-256.860875|112.3145,-256.207125|112.76425,-257.576375|108.55725,-257.575125|111.437625,-253.341|108.30525,-258.32175|112.033875,-251.139625|107.74075,-261.9805|109.628625,-233.06|109.19575,-215.0805|94.653375,-231.838625|106.77875,-246.301875|111.986125,-238.903375|110.59675,-243.10075|107.89025,-247.111625|112.197875,-236.988625|110.39975,-244.414625|110.564375,-241.90575|106.952375,-113.09375|0.7175,-102.829125|0.5675,-116.82275|0.5415,-110.0035|0.698375,-8.008|0.0,-99.961125|0.86825,-88.773625|0.552,-100.40775|0.55725,-93.9745|0.8465,-105.59125|0.590625,-241.141|103.523875,-238.39825|104.540625,-246.689875|107.466,-237.223125|105.077,-236.788875|104.76975,-232.595625|98.0655,-238.47675|102.964625,-246.12225|106.021125,-239.646375|103.728625,-236.838625|101.87575,
-239.992375|102.011375,-239.8675|101.559625,-236.634625|98.633,-239.2025|101.37625,-244.1315|103.433,-232.769625|101.027875,-238.086375|101.334875,-235.915|98.80025,-243.61525|102.344125,-229.277375|96.583875,-240.844625|110.54675,-236.335|110.00475,-236.233875|108.968,-236.407125|108.229,-233.355625|109.927375,-237.834125|109.8895,-235.656625|107.8475,-229.94775|106.301375,-236.3945|108.965625,-241.472|110.626125,-254.615125|107.63125,-250.7195|108.7965,-246.826625|105.985625,-246.033125|105.473375,-250.62525|106.011625,-253.663625|106.23825,-251.990625|109.78975,-249.88025|105.3865,-247.396|104.36725,-245.950125|103.595125,-248.8275|105.80125,-244.11975|107.906,-248.1465|110.272875,-241.502875|105.43675,-241.15075|105.756,-248.2215|107.0935,-248.122|107.325375,-243.190375|104.204625,-248.155875|108.0455,-244.877375|106.014375,-251.485|110.19625,-250.889|109.3725,-250.797125|108.16025,-250.416|108.9095,-251.25475|110.6855,-254.6235|113.890375,-248.665375|110.03575,-250.65|108.328,-241.511625|111.72,-250.296875|108.161375,-221.78275|95.953625,-231.541625|99.447375,-228.296625|99.676125,-230.269|100.68175,-229.674625|100.18725,-230.744|99.3555,-231.5745|98.821875,-232.271875|98.77075,-230.05775|99.255625,-228.0555|97.558375,-251.009125|106.84,-255.673625|107.771,-255.067875|105.14075,-259.887375|109.997625,-257.16075|107.65,-258.89675|107.9675,-258.58425|106.807875,-259.903375|107.577375,-251.49225|105.663375,-256.269|108.812375,-234.669125|103.256875,-233.221875|100.503625,-244.5095|104.010125,-241.1765|101.909375,-245.16575|101.370375,-242.789375|101.569625,-248.573875|101.433875,-247.80325|101.566875,-245.27225|100.656375,-242.46575|100.71625,-104.760375|0.6805,-99.309625|1.323625,-100.025875|0.8615,-105.880625|0.83425,-106.672375|0.8665,-11.011|0.0,-85.424375|1.752,-88.836375|0.974,-86.770875|1.33325,-88.534375|1.035375,-237.082625|96.552875,-239.86675|101.0715,-239.1095|98.877125,-235.91425|97.662125,-238.64075|102.18825,-238.270125|100.54275,-236.330125|100.758625,-231.609625|95.92125,-238.1025|101.143625,-234.517|98.46875,
-237.096125|103.806,-235.464875|102.556125,-238.218375|104.05325,-234.091625|101.628375,-239.6155|103.493375,-235.1815|105.541625,-243.398625|106.01925,-236.83725|103.487,-233.901125|102.3155,-239.843125|103.288125,-240.182625|114.952625,-234.26375|112.6615,-234.394|113.662625,-235.2475|115.131375,-233.95775|114.339625,-234.25425|113.161625,-230.12125|112.282875,-233.230875|114.932875,-230.667375|111.93175,-236.810375|114.169875,-240.937|107.199375,-248.355|110.70475,-249.265625|107.35875,-252.675|113.2235,-250.163|110.890375,-249.21675|110.983125,-244.559625|107.393,-250.26525|110.381625,-249.7675|109.5475,-244.869875|108.348375,-241.072125|114.57275,-241.178375|113.47625,-238.055125|113.557625,-238.30125|112.567875,-233.395625|108.226125,-236.884625|111.32875,-243.06275|114.37475,-237.993875|112.0465,-240.011375|111.92625,-240.278625|112.214,-245.2805|114.912,-245.976|112.242375,-244.83175|113.8835,-243.85425|114.08575,-240.8395|108.99675,-247.471875|112.092875,-250.20425|116.496125,-249.21375|113.4665,-238.39375|114.765,-248.844125|112.905875,-222.722|104.315625,-225.64225|99.859625,-230.857875|104.908875,-230.619375|103.02525,-227.53025|102.7235,-222.563625|98.175375,-226.719375|98.217875,-223.213125|97.202,-230.607875|101.950625,-226.6105|102.0075,-251.1665|111.433625,-255.747375|113.347875,-251.5125|111.765625,-250.27|108.316625,-252.242875|108.13025,-249.386375|108.2675,-251.551875|109.802125,-253.892125|110.48525,-253.581375|110.430625,-248.215|107.111125,-230.32875|105.3685,-224.98575|104.655875,-240.84525|104.14425,-246.064375|105.3835,-247.75625|107.356375,-245.3325|104.722875,-245.500875|103.652625,-241.29725|106.129375,-243.815125|105.765,-244.501375|107.527625,-78.01675|0.241625,-67.998625|0.42975,-73.937|0.945125,-76.469|0.726,-76.58925|0.757,-74.0785|0.72125,-13.013|0.0,-61.305375|0.654625,-62.2775|0.52625,-61.82275|0.740375,-236.60525|106.922625,-241.3545|110.137375,-226.58325|99.57475,-232.026375|103.501125,-235.6035|107.60425,-237.1325|108.6255,-237.55525|107.705,-233.0795|106.460125,-235.467|109.948125,-241.86325|108.5165,
-237.834375|103.711875,-240.519625|102.99825,-234.911625|99.6385,-238.186875|102.55425,-239.437875|100.8465,-229.197875|100.5,-236.258375|99.643875,-241.033875|100.566,-238.20925|102.085375,-235.79475|101.5545,-231.277|107.9575,-232.918|107.320875,-237.39975|110.605,-228.82875|110.14775,-235.358125|111.460125,-235.79875|109.6895,-228.888125|107.02725,-237.669|110.2235,-230.467|108.0275,-233.47725|109.860625,-239.416875|103.113625,-248.0375|106.2655,-242.942625|104.589875,-249.282875|108.150125,-244.578625|105.013,-249.335875|107.0745,-247.800125|105.397375,-245.332125|106.356,-246.493625|105.677375,-243.1585|104.103125,-239.949625|103.451,-241.59875|103.2105,-240.751625|104.20575,-248.86025|108.57225,-238.628|107.603125,-244.321875|106.766125,-238.763125|102.44325,-246.3595|108.16275,-247.02425|105.78325,-246.636375|107.940875,-245.683125|110.538,-247.468875|111.08775,-246.417|107.75475,-246.157|109.169625,-240.849125|109.6935,-248.621125|110.2275,-248.341875|111.1775,-245.91075|111.362125,-233.010125|107.68225,-242.558375|107.67025,-220.75225|96.62375,-228.68775|98.159875,-225.826375|100.388375,-222.85575|97.083875,-231.330375|101.007,-223.380875|96.890625,-223.162625|96.794375,-227.314125|99.025,-226.276625|97.08525,-233.0275|102.323875,-248.929625|106.7595,-252.250875|106.730125,-255.5625|108.0385,-251.176875|106.51875,-247.58575|106.948125,-250.842|107.762125,-247.11375|104.65075,-250.326375|105.945625,-245.63075|106.174625,-252.540625|107.929625,-230.18025|102.703875,-223.639125|99.8805,-242.571875|102.80575,-244.038375|101.469125,-240.97625|103.163875,-247.104625|103.081375,-247.877875|103.23525,-241.561|100.69175,-243.704875|103.35025,-242.79225|104.373,-73.125875|1.278875,-59.064625|0.6895,-67.66625|1.37,-67.0805|0.849375,-71.344125|1.2055,-72.867625|1.149875,-73.905875|1.061875,-8.008|0.0,-58.39425|1.754,-59.017625|1.247,-232.679875|100.20175,-238.827625|102.95325,-238.030375|98.69775,-232.88425|100.067375,-233.432125|99.969875,-235.661|99.62375,-235.146375|98.993625,-231.746375|99.1895,-232.6915|97.98825,-238.14575|101.644625,
