-155.151625|74.13325,-155.911625|75.473375,-155.2475|73.008,-151.34925|74.179375,-160.76575|74.536375,-157.573|73.809,-159.257875|74.48,-156.72025|75.637,-159.2345|79.15525,-159.01525|78.26375,-159.7355|79.172625,-159.08475|78.251,-160.823375|78.986875,-159.09475|77.066875,-165.556875|79.3765,-155.71925|78.69525,-156.247875|71.529875,-152.869625|69.66425,-161.147125|72.162875,-157.929125|70.57425,-157.6505|69.8785,-157.148125|71.677625,-157.16|69.66975,-158.74025|72.066625,-151.684375|67.480125,-151.589625|65.733625,-151.425125|67.72325,-153.39175|65.322125,-151.895125|65.716625,-150.8075|65.386875,-151.5685|67.851125,-155.4245|69.431875,-152.231875|71.214,-147.87025|70.764375,-152.002125|70.91725,-153.864375|68.938125,-152.4345|71.37275,-155.805|71.76225,-152.11025|68.806125,-154.998375|70.452875,-9.009|0.0,-41.444875|2.01925,-43.237875|2.15875,-55.8965|2.13325,-64.552875|1.816,-46.797875|2.125125,-57.187|2.26975,-45.113125|2.0365,-157.890375|76.388625,-154.626375|73.5045,-152.05675|72.205625,-159.87425|77.18,-157.234375|76.13475,-154.09675|73.818,-155.175125|74.95775,-155.140875|75.79175,-151.35975|65.189875,-148.176|63.4635,-148.69175|64.389625,-152.841375|65.796625,-151.4835|65.41725,-148.77775|65.5265,-147.8915|65.266,-150.84625|64.57175,
-159.164625|76.494625,-157.019375|75.564875,-158.331125|75.37,-148.06225|73.959625,-157.06025|74.413,-156.159625|75.189875,-157.116625|75.21975,-154.15375|74.58425,-144.902625|79.386625,-149.9885|79.725375,-146.344125|79.767875,-147.891625|79.745,-147.094|80.82825,-152.241125|81.060125,-139.450375|70.801,-147.034375|78.672625,-153.477|70.970125,-151.656125|71.9645,-156.46375|71.921875,-159.0875|71.125875,-158.95475|72.333,-161.782|71.913875,-157.452375|70.658375,-155.81925|70.452,-149.8485|69.098875,-153.753625|68.132625,-150.032875|64.767625,-150.701125|66.54425,-154.2595|67.991125,-154.17275|68.182125,-149.086875|67.725375,-147.132|66.518,-145.104|70.505,-147.981|70.568625,-155.19075|71.469875,-153.64225|71.181375,-152.800875|70.08475,-154.23975|72.10975,-154.37525|71.1295,-157.655125|71.551625,-38.4845|1.259625,-11.011|0.0,-78.532875|1.1205,-79.978|1.37125,-86.20875|1.753875,-71.11075|1.071875,-83.0405|1.322875,-80.792|0.94575,-149.780125|74.5285,-153.89875|75.471625,-152.925625|73.225125,-153.539125|74.95375,-154.128125|74.643875,-149.599625|74.152625,-151.576875|74.7765,-150.84175|76.2585,-149.709875|64.73925,-149.512875|66.270125,-146.759375|63.95675,-151.17625|65.58525,-146.292125|64.626,-145.75675|64.91575,-149.51825|65.779125,-147.34025|64.33975,
-157.5765|75.14325,-155.1545|75.54475,-156.35125|73.657625,-148.317|76.665125,-155.329125|74.977,-155.9325|74.397875,-155.934125|74.895875,-154.591375|74.660625,-154.847875|77.954375,-158.862125|78.3245,-155.338|78.76675,-159.00675|80.24475,-157.506875|79.026375,-156.382875|78.058125,-160.65925|77.5835,-152.54575|76.43825,-150.400875|70.4965,-149.48525|72.2635,-156.320125|70.137875,-157.053125|71.8335,-159.931|72.505125,-158.311875|71.37675,-160.539875|72.79025,-152.67425|70.264875,-144.281875|68.144,-145.9235|69.4695,-145.65375|69.843,-148.525625|71.006375,-146.600375|69.485125,-142.0335|64.869375,-144.288875|68.493,-148.05075|70.90275,-147.902875|72.020125,-145.2025|70.0465,-150.3015|70.18625,-151.2215|70.54025,-150.69475|70.640375,-154.398875|71.519625,-153.967625|70.87525,-153.9175|69.95925,-84.15325|1.80675,-81.1125|1.78125,-12.012|0.0,-76.615875|1.58725,-79.188875|1.578625,-73.19475|1.398375,-79.090875|1.531625,-73.825|1.49,-150.019375|74.239625,-150.697625|74.1185,-152.271375|75.808125,-153.074|75.0405,-150.836625|73.98825,-152.01975|74.825125,-153.440625|76.2245,-149.770125|75.106625,-146.25675|64.385375,-147.072|64.49425,-149.144375|65.8855,-151.790625|64.984375,-145.068125|62.030625,-146.011375|63.999625,-147.08425|65.689625,-145.809|63.465,
-153.8945|75.04425,-155.02175|75.39275,-156.388375|74.577375,-145.336125|74.043625,-156.885875|76.359875,-155.388|74.33175,-155.52525|76.681125,-154.225625|74.8225,-150.631125|77.8935,-154.18025|78.89675,-156.529875|79.83075,-157.453375|79.49,-152.173|78.1425,-155.11275|79.701,-160.811125|78.328,-152.87275|78.824625,-149.91275|71.409875,-148.03275|70.24925,-156.48|71.20475,-157.63875|73.46925,-157.086625|71.253,-156.332625|71.457125,-156.370125|71.759375,-155.49925|71.11675,-148.17225|65.914375,-149.279125|66.017,-151.665125|69.119375,-154.159875|68.1715,-150.898|66.783625,-153.378|67.744625,-150.976625|69.003375,-146.8105|66.50775,-144.0425|70.335,-146.89425|71.385375,-148.38725|69.1655,-153.93|70.19975,-150.7255|69.567375,-151.364125|70.694875,-150.225125|71.2125,-154.113875|71.352125,-75.487|1.529125,-68.3625|1.663125,-73.69625|1.602375,-11.011|0.0,-72.50875|1.32075,-61.70175|1.618125,-69.333875|2.16475,-62.116125|1.707,-149.87075|78.79875,-146.88|76.689375,-150.7505|77.761875,-148.9515|76.6085,-147.15875|77.348375,-148.527875|79.4285,-150.394125|78.8005,-146.076125|77.3985,-148.689|65.3445,-146.229375|64.593625,-147.60725|65.00175,-148.84225|64.346625,-147.240125|65.146125,-140.437625|63.03925,-144.57775|64.39575,-147.807625|66.2445,
-153.061875|80.6325,-147.6505|77.8915,-149.730375|79.5545,-145.954|80.23825,-148.424125|79.4805,-152.2485|81.576,-151.13525|79.994,-149.132625|79.572625,-153.558375|81.852,-151.4255|80.175125,-151.49675|79.434625,-152.335125|79.920375,-153.1895|81.096,-153.7315|81.280375,-159.414125|80.548875,-152.963125|81.564875,-150.4685|74.28725,-149.3415|74.647,-156.226125|73.544625,-156.991875|75.069875,-155.563625|74.068125,-156.46575|75.452,-155.620125|72.91275,-154.3325|73.0985,-144.182375|67.52525,-146.781375|69.188375,-148.890375|70.264,-151.23875|71.491,-146.084875|67.418,-148.818125|69.534375,-147.355625|70.94625,-145.87775|69.79775,-144.534125|76.369125,-145.75275|77.267625,-145.676875|74.53625,-148.994|78.435625,-148.415875|76.3315,-147.3925|74.656125,-150.5175|77.626375,-147.8175|74.655,-58.988375|1.277375,-59.113875|1.347625,-56.3025|1.639875,-61.914125|1.36425,-10.01|0.0,-48.74325|2.029875,-54.982125|1.751375,-51.2545|2.008625,-145.01475|74.94425,-153.311375|79.53025,-150.995|77.8075,-150.1155|78.53025,-148.556625|77.526875,-149.041625|76.31,-150.42875|77.549875,-147.77675|77.719125,-142.26675|67.678875,-145.894125|69.929125,-142.284125|67.910875,-142.823625|68.947875,-141.852125|68.9435,-138.662125|66.9575,-139.982375|68.545875,-142.37575|69.75225,
-153.6245|73.57625,-151.238|72.829625,-154.82625|73.867375,-146.01675|74.758,-152.6775|73.363,-152.066875|73.407625,-154.591125|73.642125,-150.681625|72.683125,-156.20125|79.25675,-153.382375|77.6045,-151.65175|77.029375,-152.180875|78.214375,-148.520875|75.787125,-155.415875|78.548125,-161.85975|80.07375,-153.726875|78.864375,-147.863375|70.409375,-143.64075|69.624875,-155.177875|71.772375,-154.81675|69.119,-152.995125|69.124,-154.226875|69.49125,-152.050375|69.071875,-152.772625|69.986125,-146.489|66.22,-146.8225|65.464,-147.196875|65.478125,-150.377|67.03,-149.44725|66.584125,-148.04825|65.769,-145.863625|66.0,-145.91475|67.497125,-144.106875|69.9375,-141.77675|68.5815,-151.52|70.63725,-151.167125|70.299,-149.985875|70.809,-152.7345|70.7855,-150.09625|69.863125,-152.217875|70.622625,-53.687625|2.133375,-53.556|2.398,-52.62275|1.878875,-58.24225|2.674625,-65.192125|1.77325,-8.008|0.0,-50.619|2.136,-48.603|2.92025,-147.86175|73.02625,-147.2685|73.030875,-148.62975|72.886125,-150.497125|73.958,-149.391|74.2775,-149.05925|75.122875,-149.119125|73.819875,-145.942375|73.647375,-144.83425|63.747625,-145.3915|64.2085,-144.309125|63.0525,-147.830875|64.62525,-150.083125|64.59225,-146.6025|65.63925,-143.174375|64.07075,-144.878625|65.17075,
-152.7375|74.72325,-151.272|75.0935,-156.188375|74.359375,-145.01425|74.747625,-153.306|75.542375,-150.7525|74.441625,-151.072875|75.07875,-153.104625|74.96125,-153.739375|80.89375,-149.470875|77.092875,-151.17825|77.61725,-149.438|77.599,-150.594|79.543125,-152.094125|77.9385,-157.788875|77.8045,-149.510625|78.004625,-145.101375|71.846125,-147.8225|73.50275,-149.9215|73.445375,-152.037125|74.254,-152.844875|74.8475,-152.765|74.600125,-150.714875|74.04075,-151.116625|74.228625,-143.232625|66.04325,-146.38775|66.634125,-148.257875|67.64825,-146.386|67.91375,-145.454|64.991875,-145.916125|65.09,-143.659|67.673125,-144.155|66.892625,-142.6075|70.472,-140.534625|70.84425,-148.434625|72.231375,-149.441625|71.192875,-148.623625|70.55,-151.646|70.26675,-146.9855|70.5165,-151.97325|71.654125,-44.3345|1.390125,-43.355375|1.22025,-44.1245|1.35525,-45.170625|1.2535,-52.5305|1.18325,-41.98775|1.37925,-11.011|0.0,-37.7155|1.27,-146.1015|74.875875,-148.279625|75.7795,-148.492|76.4915,-147.353375|75.516125,-148.817625|75.38375,-147.20425|74.44575,-147.972125|74.369,-148.254625|77.39375,-144.763625|64.664,-141.278|62.6915,-145.178125|65.25475,-144.39175|64.943375,-145.408|65.5845,-140.87925|63.112875,-142.053|65.03075,-141.588125|64.409125,
-152.216125|74.52225,-153.03025|76.0105,-151.15625|73.73075,-143.673125|73.2365,-148.985625|73.03,-153.302625|75.49125,-152.744|74.437,-150.976875|72.567,-151.848875|76.37075,-152.288625|77.61375,-152.256375|78.05025,-149.43475|76.34075,-150.891375|77.53125,-147.74225|76.43325,-155.21875|77.21925,-147.351375|77.0365,-148.815375|71.08475,-147.645|71.734,-152.288|70.0,-154.236625|71.42325,-154.01875|71.04225,-154.763625|71.19375,-154.427375|70.22575,-154.071875|70.74075,-146.58425|66.079,-143.242375|65.278,-148.21725|66.14825,-145.206|65.40075,-146.9715|67.41125,-146.104|65.53975,-144.56275|66.40725,-145.364625|67.10125,-143.70575|70.0115,-142.43725|71.46075,-148.444375|69.3125,-147.790375|70.49375,-148.19425|69.01925,-150.435875|69.29325,-151.036375|71.8165,-152.56725|70.8555,-42.46525|1.9425,-43.021|2.612,-44.437375|2.2155,-47.0745|2.6575,-48.731375|2.263,-40.2155|2.40425,-43.03125|2.13625,-10.01|0.0,-142.818875|72.05925,-148.80725|75.826,-149.577625|75.74025,-149.913|75.7285,-146.50975|73.36175,-149.80175|75.02575,-146.457125|72.9675,-146.836375|74.5905,-146.262625|65.3825,-146.306875|65.05775,-143.98675|63.99775,-145.71025|64.22,-143.751625|64.21775,-143.328125|64.6625,-139.8555|63.857,-140.135375|62.2655,
-159.53675|76.528375,-158.56175|77.366,-158.354375|76.617125,-157.3055|74.569875,-155.824625|73.7325,-158.428625|75.10325,-161.44025|75.076125,-156.927625|76.583125,-153.580875|80.20825,-159.126875|79.9625,-156.945375|78.06075,-155.636|77.1195,-159.631125|79.3085,-160.085625|79.994625,-157.602625|79.186875,-157.771|80.258625,-158.82025|71.9935,-158.569625|71.94,-159.33525|71.182875,-159.7525|72.288375,-157.07025|71.308875,-160.036|72.579125,-156.82725|71.216875,-158.677|71.961125,-147.874|68.8835,-149.468625|67.10875,-155.186125|68.81575,-148.549375|66.751625,-149.958375|66.16975,-150.426125|66.9995,-153.0335|67.141125,-149.65525|66.03225,-153.16675|73.911375,-151.226|73.137625,-152.1105|72.222125,-149.466|73.0225,-141.675875|65.456875,-151.037|73.60425,-151.38525|74.3285,-150.91875|73.641375,-160.092625|76.209625,-159.353875|76.54025,-160.343625|76.98375,-153.266125|74.858375,-159.644125|76.043375,-162.40275|77.67725,-159.52725|74.143875,-157.504|76.185,-13.013|0.0,-43.046875|1.599375,-48.74525|1.631,-42.622375|0.931375,-49.5585|1.467875,-45.912625|1.28775,-46.133|1.421875,-42.21175|1.201375,-147.624625|64.017625,-152.866125|67.79475,-145.90125|65.7995,-152.9015|66.469375,-150.114125|65.978625,-150.853|66.238625,-148.343875|64.0635,-152.622875|66.1055,
-154.863625|81.094875,-151.05875|79.31375,-150.74025|78.89675,-152.589125|78.68825,-152.806125|79.624375,-151.574875|79.62925,-142.461125|69.66325,-150.92225|78.926375,-135.73675|69.480125,-150.7345|81.998125,-150.30525|80.7475,-152.002375|82.0455,-148.372|80.66825,-150.348125|81.225625,-148.128125|80.444,-151.864|81.67275,-159.679375|72.544125,-156.3785|72.505125,-159.83725|73.512375,-160.288875|73.62925,-159.196875|73.087375,-161.47775|73.075625,-156.9735|72.625625,-159.732125|71.315375,-142.918125|67.354375,-150.411625|68.78275,-150.982875|69.055875,-149.935|69.001125,-148.771125|67.59875,-149.928375|68.5455,-150.889|69.579375,-147.49175|67.412375,-157.308125|71.7995,-155.62025|71.876125,-156.01125|73.508375,-154.906375|73.29,-151.177875|69.861625,-156.28475|73.69675,-153.202125|70.9925,-156.399625|71.721625,-161.172375|76.787625,-158.765625|76.0045,-161.962125|75.605375,-153.214875|77.68325,-156.319625|75.7815,-158.80175|78.384625,-155.711875|74.204875,-154.98675|74.911875,-41.49375|1.442,-9.009|0.0,-77.884375|0.937625,-85.243625|0.92625,-72.396875|1.172,-81.42075|0.8845,-74.56875|0.910375,-81.02825|0.96575,-150.63025|67.108,-148.426|66.41775,-144.523875|65.68,-149.450375|64.95225,-150.026|65.092375,-149.2415|66.23625,-153.183625|66.664375,-150.104875|64.676,
-155.035125|74.876875,-155.701875|74.467875,-155.560625|77.087625,-159.290625|75.433,-158.21425|75.633375,-155.843875|73.901375,-160.140875|75.51725,-153.9515|75.719375,-153.09125|79.27775,-157.717|78.585,-155.615375|79.4945,-158.080125|78.894,-157.661|79.57325,-157.98525|80.5415,-152.48975|78.49125,-157.20925|78.826125,-158.870125|70.424875,-158.422|71.221,-157.996375|71.415125,-158.433875|71.39125,-160.668625|71.0555,-159.255|70.82275,-157.972625|70.3765,-158.570625|68.91875,-144.056|66.522125,-147.486375|66.313875,-147.513|67.20725,-147.5365|66.936875,-147.600875|66.357125,-147.835125|66.862625,-144.974375|66.26575,-149.713625|68.083625,-154.613625|70.830625,-153.52175|70.6105,-156.978125|71.77175,-155.887875|72.28725,-157.021375|69.375,-157.138125|71.04375,-157.221875|71.914,-154.041375|70.120625,-159.302125|75.99425,-158.027|75.903125,-158.35875|75.650625,-148.528|75.0045,-157.99025|75.165875,-155.435125|74.8185,-155.58525|74.55725,-157.650625|74.791375,-89.463875|1.399375,-90.2475|1.519375,-10.01|0.0,-78.422875|1.292,-80.656125|1.546375,-81.809|1.9965,-78.565625|1.370125,-81.078|1.550875,-143.687125|68.005625,-145.499375|66.716875,-132.024875|59.235125,-148.09475|67.496,-147.650875|68.06125,-147.439875|67.6575,-143.0165|65.674375,-144.6895|67.178875,
-154.000875|75.751125,-155.989375|74.309125,-151.659|72.737,-155.8265|73.8485,-157.5125|73.575125,-157.67725|75.54075,-158.952875|73.6615,-155.865125|74.70875,-151.425875|77.99075,-157.667875|77.834,-153.7495|78.090875,-157.367125|78.982125,-155.65|76.42575,-155.173875|78.2485,-155.45425|77.539125,-158.580125|78.600375,-158.03675|70.17025,-158.172125|70.2435,-158.78625|71.30875,-156.416625|69.832125,-158.186875|71.35625,-156.241875|69.385625,-161.023375|71.27775,-158.902125|71.35175,-144.144125|65.46125,-147.031875|65.915875,-146.826|64.935875,-146.983375|66.002875,-145.88525|65.44025,-146.643375|64.85675,-148.9885|67.39675,-150.106375|65.6545,-152.078125|68.5615,-153.324625|68.041375,-155.429625|68.925,-154.240875|68.14025,-159.048125|70.2905,-155.127875|69.621125,-152.239375|69.2255,-152.922625|69.85225,-159.227|74.371125,-157.19775|73.969125,-158.602125|74.4575,-149.37425|73.53075,-156.492375|72.894,-156.227625|75.987125,-156.9185|74.414875,-155.698|73.353875,-93.826|1.4605,-90.762125|1.8125,-82.82925|1.13375,-9.009|0.0,-69.664375|1.592,-70.164375|1.365375,-76.6845|1.1675,-70.168125|1.5195,-148.334|63.511125,-150.3725|62.767875,-144.409125|64.721375,-151.21375|65.2555,-149.772125|64.161125,-150.765875|64.753375,-153.03825|65.412125,-149.575125|63.043625,
-149.83625|74.64775,-150.217125|73.83375,-153.359|76.44975,-153.804375|74.682,-153.667125|76.03875,-152.283375|73.925875,-157.482125|73.194625,-151.37625|74.249,-151.707|79.47575,-153.413875|79.015,-153.128625|77.98075,-151.778625|77.734,-151.78025|78.329875,-153.09075|78.179875,-153.547125|78.52425,-154.901|79.028,-145.17375|70.884625,-147.876375|71.83875,-143.71675|67.443375,-150.257125|73.286875,-146.92475|71.37475,-149.676875|72.647,-146.97425|71.435125,-148.02725|71.721625,-143.206375|67.864,-144.5125|67.5095,-146.711|67.6295,-145.8875|67.4255,-146.73775|67.273375,-145.51875|67.094375,-144.865|66.567375,-144.291125|67.64625,-155.3535|71.387375,-151.996375|71.789375,-152.984875|70.109875,-151.193375|71.2095,-153.72375|71.31325,-152.447875|70.861875,-150.0565|69.974375,-153.569|72.5555,-157.428625|75.923125,-154.14575|73.659375,-158.746375|75.648875,-148.4185|76.7245,-156.307125|76.1185,-154.6525|75.577875,-156.4175|75.09725,-156.6855|76.07325,-73.96725|1.644625,-70.7795|1.57375,-72.5705|1.64975,-64.649625|1.32275,-13.013|0.0,-61.643625|1.81075,-60.94425|1.4555,-61.93225|1.650875,-149.01575|64.332875,-152.058625|66.373375,-144.192375|65.9825,-148.78325|64.079125,-151.032375|66.26975,-147.00125|63.01,-150.3865|64.4795,-150.570375|64.178625,
-153.240625|73.9155,-152.691375|75.6275,-151.979|72.650625,-151.899125|73.555,-148.565125|72.26,-153.183375|72.296375,-157.390625|74.776375,-154.570875|75.895125,-151.7535|78.055125,-151.411375|77.69575,-154.287|77.852625,-151.415125|76.049,-152.279125|76.915,-152.607875|78.256,-150.526625|76.83525,-153.084625|77.549875,-157.450125|70.691,-158.57775|71.367625,-156.936125|68.927625,-156.5845|69.394875,-155.4145|71.573875,-158.151|70.573125,-156.23525|69.135625,-154.37|70.74475,-145.205875|68.946875,-145.482|66.621375,-146.68|66.563625,-141.6515|66.17925,-145.636875|66.007875,-142.05275|65.32725,-143.858375|65.748375,-144.209625|65.15325,-153.675625|70.900375,-150.54875|69.5005,-153.372125|68.501,-155.378875|70.39175,-157.898375|71.158875,-151.401125|71.32325,-151.829|69.1525,-148.964|69.259,-156.112875|75.222,-154.88925|74.333,-153.434875|74.292125,-144.8025|73.535375,-150.83325|71.664375,-156.861125|75.805125,-153.000375|74.673125,-153.10725|73.000875,-67.531|1.629875,-64.5435|1.59525,-62.4695|1.772125,-56.94875|1.487375,-62.4|1.329625,-10.01|0.0,-55.176|1.121375,-55.263875|1.55775,-145.703|63.836125,-146.31425|62.321375,-142.60125|63.87325,-148.31275|63.375875,-151.336375|65.59475,-148.323875|63.554125,-149.086125|64.511625,-150.372|66.689375,
-150.1555|75.61225,-149.0675|73.73025,-154.115125|77.44,-152.943625|74.81225,-152.98475|75.63175,-151.44375|75.925625,-155.926125|74.487125,-151.10475|76.092125,-148.86825|80.517125,-154.04275|79.599625,-152.8005|79.373625,-152.49525|78.7835,-150.3775|78.38,-153.7725|79.43625,-153.7585|78.8755,-151.5605|79.377125,-154.161125|70.122375,-155.114875|71.17325,-152.75925|71.139875,-155.799125|71.577375,-155.64875|71.009875,-156.8195|71.846125,-157.145125|72.487125,-156.14075|71.53025,-132.935375|61.655125,-140.954875|67.091625,-139.942375|67.605125,-140.98275|67.6945,-141.136875|68.079625,-144.178875|70.4045,-143.126625|68.67475,-145.28875|69.0155,-152.289125|70.863875,-151.16925|71.535,-152.829|71.86375,-154.175625|72.049,-154.04975|70.91825,-149.140125|70.28375,-149.188125|70.283125,-150.780875|70.00325,-153.86375|74.067,-153.957875|76.736,-158.59525|75.993875,-144.24625|74.22925,-154.658|74.00675,-150.6975|74.086,-153.780375|75.524,-154.7415|75.858,-53.9805|2.17825,-53.77825|1.40375,-53.5965|1.78425,-47.102|1.531,-52.227125|1.901375,-49.09125|2.45025,-8.008|0.0,-45.97125|1.762125,-144.084|64.606625,-148.32875|66.402375,-140.852875|65.44625,-147.87925|64.61225,-147.475|67.049125,-146.585875|65.153625,-150.35325|66.872,-149.920125|66.135125,
-152.035375|76.061125,-149.5705|73.55075,-151.996375|76.554875,-152.884|75.522375,-153.32175|76.433375,-147.5985|73.803125,-156.944875|74.95075,-148.5255|74.056625,-148.175125|79.874,-150.532625|78.173,-153.69275|79.6355,-150.6925|79.2985,-148.00325|77.439125,-149.8705|77.913,-150.23075|78.36275,-147.595625|77.066375,-154.131875|71.31,-150.413875|69.564125,-155.078|72.730875,-155.650625|72.0735,-154.120875|69.88125,-153.483125|70.903125,-153.347|69.63725,-155.24225|71.671,-138.645|66.57425,-142.921|67.157375,-143.77075|67.745,-143.1685|67.732125,-145.388875|67.175875,-143.353|66.761125,-141.674875|66.5755,-141.790375|65.231125,-151.3475|69.9965,-149.6525|70.46025,-151.126875|71.278375,-151.294375|71.18,-149.38075|68.856875,-148.379625|70.871875,-146.869875|70.097625,-149.207|71.02425,-149.107375|76.40875,-151.45325|78.489,-153.696125|77.996375,-131.927875|65.5845,-149.092875|76.903875,-153.404|78.251125,-153.163625|79.617125,-153.147625|79.172625,-43.22225|1.568875,-47.093625|1.556625,-45.715125|1.492,-43.866625|1.834125,-44.908375|1.456,-41.947375|1.843,-43.860875|1.67,-9.009|0.0,-146.016625|64.2125,-144.37175|64.25125,-140.203625|64.801375,-144.963625|64.79975,-146.450125|65.786125,-149.269|66.038625,-148.232875|64.812875,-147.402375|64.90075,
-151.633125|75.474375,-155.327875|79.732,-157.49675|77.460625,-156.4235|76.95925,-157.029875|78.463,-159.157875|77.6975,-155.59275|78.297875,-156.627125|76.803,-162.688125|80.7235,-159.787625|79.3995,-160.2895|82.020125,-158.8695|80.6705,-158.56425|81.40675,-160.36|80.175625,-160.5405|82.0985,-155.484|78.309375,-159.500625|73.789625,-156.875|71.926375,-151.1895|73.771875,-162.725|75.5025,-158.35375|73.670375,-162.21925|73.8375,-158.2115|73.016625,-163.137875|76.39775,-152.077875|69.399,-151.57575|69.013125,-154.5845|70.63275,-151.863375|68.79475,-151.32525|69.676875,-149.023125|67.652,-155.139625|70.662125,-150.320375|69.072,-150.68225|74.58475,-149.528375|75.610375,-150.447625|77.190375,-150.98025|75.7585,-151.30875|75.50975,-150.54525|74.55475,-153.7935|75.644375,-151.935125|75.356125,-158.953|76.763,-159.701875|76.804,-160.313875|77.321375,-161.19625|78.200875,-160.570625|78.2435,-158.383125|77.113125,-160.378375|78.604625,-156.6235|75.997125,-158.28|76.711875,-158.779125|77.685125,-152.6665|76.919875,-158.19675|78.01625,-159.35775|77.7905,-160.26725|79.16625,-157.490625|77.761,-158.648125|77.696625,-11.011|0.0,-39.181625|1.511375,-61.0325|2.31325,-41.653|2.17225,-42.55|1.934625,-39.163|1.725125,-44.4075|1.471125,-50.920625|1.97225,
-152.287|75.85675,-153.155|77.559625,-158.881875|75.20425,-157.952|74.950875,-161.88225|76.546875,-158.0785|75.50025,-154.82825|73.385625,-158.2335|75.447625,-158.8605|79.577,-160.614875|79.985125,-157.632625|79.876625,-157.786625|78.61225,-158.22075|78.9065,-159.650375|80.11875,-161.214625|80.883,-155.795125|79.722625,-158.587125|71.39025,-161.083625|73.835125,-154.75725|72.989875,-159.462625|72.40275,-162.6885|72.313125,-164.2315|73.916875,-158.00675|71.319125,-161.0495|72.5075,-146.755|64.734625,-149.16|65.91025,-153.843625|67.62575,-153.545|70.109375,-152.8865|68.979875,-150.393125|69.58975,-155.957125|68.085125,-149.109875|67.73625,-152.5835|70.457625,-155.827375|71.694875,-152.3495|72.452875,-153.669125|71.781375,-153.703125|72.753125,-155.025625|72.123625,-155.188875|72.266375,-157.26925|73.582,-159.47175|74.635375,-161.943625|77.1195,-159.42975|75.775875,-162.632875|77.1735,-158.832|76.642625,-161.936625|76.48025,-159.027375|75.849,-158.73975|76.73425,-160.299375|75.769625,-162.254875|76.67875,-152.262625|76.013875,-162.146375|78.669125,-160.2105|74.738625,-158.913375|74.8035,-156.623375|76.23425,-160.54725|77.160625,-53.21825|2.145125,-8.008|0.0,-87.66625|1.7415,-79.314125|1.6555,-75.709125|1.388625,-76.303625|1.41,-82.094875|2.150625,-79.61275|1.9025,
-148.59175|77.369625,-148.766875|77.432625,-154.812|77.077375,-158.572375|77.844875,-158.18575|79.081375,-159.100375|79.139625,-156.835375|78.948,-157.782875|78.336625,-156.9385|81.547,-155.955875|82.18325,-155.423875|81.621875,-158.15625|82.14475,-154.228875|81.523,-156.270625|80.47725,-157.544875|81.362625,-157.426875|82.914,-151.90675|76.9575,-155.46325|78.75725,-148.73375|76.19525,-152.8075|74.700125,-154.4185|76.533875,-154.683|76.383,-155.106875|77.203,-153.307|75.631875,-147.002375|69.532375,-150.16125|70.53875,-149.50575|69.2465,-146.35425|67.78425,-149.5395|69.512125,-148.278375|70.051875,-149.193375|69.30275,-148.982125|70.650375,-152.629|72.67125,-152.108625|73.2895,-145.19125|72.60175,-152.29175|71.5215,-154.653125|73.68275,-151.99525|73.61375,-153.384625|72.297,-154.965375|73.32125,-154.704375|75.346625,-157.126375|77.80825,-157.693625|76.55025,-157.361875|77.609625,-152.272875|76.89325,-154.74425|76.740625,-157.019375|79.366,-156.536625|78.95,-150.56125|79.819,-152.570125|80.994125,-147.472125|80.364625,-154.160625|81.14425,-150.896375|79.923625,-153.817375|81.7235,-153.660875|81.545625,-148.510625|78.97375,-73.784|1.378875,-72.5735|0.884375,-7.007|0.0,-71.414375|0.8975,-70.193125|0.97625,-67.496|1.18925,-74.43725|0.947,-73.00425|0.962875,
-152.237625|78.943,-148.790125|77.48675,-156.64975|77.149875,-156.905375|77.713125,-157.896375|76.79925,-156.2695|76.45425,-153.13625|75.351125,-155.13975|76.86125,-154.541125|78.992625,-157.824625|79.9845,-154.54025|80.210125,-153.502375|79.37775,-154.292375|80.63275,-157.78025|81.168375,-155.567|79.06025,-152.297625|79.19075,-158.207375|73.762,-160.2865|73.3595,-151.071|72.601,-160.484|74.41625,-162.172875|75.41,-159.029875|73.197,-155.09725|71.064875,-156.737625|72.08675,-143.909875|69.7755,-149.785|72.024125,-147.81725|72.18975,-145.36875|70.53775,-146.200125|71.52075,-147.1905|71.991,-141.757375|66.29975,-145.784875|70.925375,-153.81825|72.256,-152.94975|73.084875,-149.773|72.985125,-155.41225|72.21575,-155.539625|72.82325,-154.4015|72.088375,-157.037875|73.218125,-154.6795|73.084,-156.64075|77.832125,-156.234125|75.85875,-156.13175|75.842375,-158.707125|78.201125,-152.371625|75.87325,-152.887375|74.785875,-154.35775|76.448,-154.466625|76.76125,-155.081625|76.532375,-156.331|74.721125,-148.182375|76.327375,-156.362625|76.060375,-157.43125|75.6265,-158.156375|77.975,-156.542625|77.330625,-158.38375|77.002125,-76.022125|1.92375,-65.945|1.460625,-81.27625|1.39475,-11.011|0.0,-63.64925|1.181875,-62.34025|1.146375,-61.805125|1.108,-66.98325|1.143,
