-167.21525|80.335125,-165.878|77.844125,-167.904875|78.9135,-161.01875|76.95325,-166.358125|77.874,-166.497625|78.86275,-166.05225|78.808625,-167.361375|77.251625,-157.487875|78.614375,-157.555125|79.03775,-156.063625|77.6265,-157.552375|79.794875,-154.37775|78.0735,-156.732|77.823375,-148.92875|70.995875,-154.409125|78.773375,-158.68|77.02,-159.150625|77.788125,-161.004375|78.370875,-160.636875|79.020375,-162.514|78.89675,-162.579375|78.19425,-162.243125|78.972125,-162.37725|78.050625,-156.439125|80.759,-156.8245|81.639875,-156.294|80.648625,-157.4535|79.209625,-154.09675|79.567125,-150.3795|71.3255,-156.564125|79.8765,-159.172125|81.60025,-154.813875|71.309125,-154.47025|70.98525,-147.55575|69.956375,-153.959625|70.494125,-156.759625|71.192375,-155.763|71.353625,-156.22625|70.434,-152.11625|70.26025,-10.01|0.0,-52.899|2.17425,-50.47425|1.616625,-51.543125|1.64775,-43.523|1.835625,-39.510125|2.0285,-51.75425|1.779,-41.98075|1.43025,-149.996375|73.331875,-147.338875|71.8585,-154.317875|72.027625,-153.430625|73.031,-152.530875|72.61325,-151.016625|71.362,-152.9025|72.5225,-153.433875|73.27,-156.61075|71.309625,-161.442625|70.258125,-160.25775|70.13125,-156.2425|67.687375,-160.207125|71.553,-158.281375|69.682,-160.98375|71.52775,-161.407625|71.154625,
-169.284875|79.068125,-170.273125|77.938,-169.301125|76.160625,-160.005875|76.54575,-165.100875|75.7075,-167.921|78.111,-166.805125|77.304,-166.426625|77.15925,-162.017875|76.497125,-160.502125|74.84925,-164.21425|76.713375,-160.562|73.698875,-161.34175|75.578,-159.28725|74.61125,-163.9165|75.326125,-159.903625|75.657875,-157.56775|76.718125,-158.719625|75.678875,-159.612625|76.261,-157.98725|75.5865,-161.16225|77.46375,-158.024125|75.8675,-160.963875|76.571125,-158.276|75.577875,-161.0405|77.231125,-162.713875|76.112,-160.507625|76.23175,-163.6515|76.522375,-164.116125|77.52525,-161.6465|77.65925,-161.813625|76.934,-162.640875|78.485625,-158.196|71.486125,-155.86275|68.9515,-147.0295|70.72025,-155.9495|69.91425,-156.644375|69.19975,-157.14525|70.715625,-156.424375|68.4025,-154.575375|69.153125,-42.5325|1.5125,-12.012|0.0,-93.17975|1.140625,-91.457875|1.457625,-81.19775|1.279,-88.748375|1.666625,-82.199875|1.79925,-82.64525|1.414375,-147.505625|74.21375,-143.6225|73.45975,-151.331625|73.9885,-149.291375|73.653625,-149.968125|72.726625,-149.15325|73.37075,-150.293625|72.81575,-150.770875|74.425875,-158.67375|71.039125,-159.08|69.67,-162.557|68.729875,-158.82975|69.022875,-162.370875|70.01325,-157.29875|68.98225,-162.002125|68.875875,-160.7445|69.096125,
-163.333|76.2555,-168.381|79.12875,-170.43025|78.708375,-159.034875|78.66875,-164.380875|76.442875,-165.2045|76.70525,-168.1795|77.819125,-169.203375|78.364875,-160.130875|75.318875,-163.250875|75.644,-159.912|74.29,-161.412625|74.022,-161.30025|74.771875,-160.42075|75.553,-164.44125|75.05475,-159.36625|74.63075,-155.342|78.74825,-161.218875|80.527125,-155.509625|77.2735,-157.272375|76.848625,-157.906125|77.9395,-157.576375|79.841375,-160.202625|79.94175,-157.223|79.396625,-158.142125|75.307375,-161.33425|76.749625,-160.64825|76.081375,-164.490625|78.216875,-163.798875|76.46575,-164.477375|76.7495,-161.63425|76.716,-158.183125|74.703875,-155.04475|69.8855,-155.66025|68.944375,-148.79825|70.024375,-153.864125|68.2895,-157.4005|70.26775,-154.256125|68.882625,-159.176|71.24275,-154.74725|69.985625,-80.584|1.39475,-88.598875|1.417125,-10.01|0.0,-82.050875|1.157875,-77.748375|1.527375,-81.938125|1.483875,-82.775125|1.638,-78.319125|1.49575,-146.88125|70.028875,-145.85575|70.424625,-154.354|69.68625,-155.245|68.841125,-154.302375|69.97225,-154.558625|71.5225,-153.470125|71.25,-153.267375|71.10425,-153.952375|68.28975,-154.3465|67.9285,-158.435125|68.84425,-161.13275|69.392,-162.258|69.757625,-157.888125|68.798125,-158.755375|70.709625,-159.3345|68.685125,
-159.25025|79.17525,-161.899|80.2815,-163.429125|79.879625,-156.834625|79.0605,-161.49075|79.9115,-161.86025|79.418,-163.565375|79.422,-161.318875|79.966375,-157.397625|74.0305,-157.054625|74.33575,-157.766125|74.131125,-158.78025|74.892625,-158.588125|75.278375,-160.835625|74.616625,-165.865375|74.47425,-159.4395|74.9165,-153.4565|75.59075,-159.82525|76.768,-156.452625|74.39975,-157.0705|75.174,-160.329|77.979125,-156.485|75.317125,-158.9|77.083125,-156.424|75.144625,-161.482625|77.112375,-158.638875|77.313125,-158.96225|74.737625,-160.804875|77.75225,-163.367125|77.9785,-163.99325|77.568,-158.727875|77.042,-157.17125|76.958875,-154.861375|70.339875,-155.833375|69.6925,-146.670375|70.07875,-154.511375|69.065625,-155.945375|69.237375,-156.67075|69.549,-156.953875|69.756125,-154.638|70.4895,-79.944375|1.535125,-85.386625|1.383,-83.755875|1.621125,-10.01|0.0,-67.6125|1.1235,-69.843625|1.7335,-70.028375|1.3835,-73.5725|1.321625,-145.285125|69.90725,-142.077125|69.126375,-152.778|71.20675,-150.768|69.851,-151.2395|69.62025,-152.93875|71.0215,-154.65775|72.800625,-150.448625|70.339,-152.65875|69.56825,-156.210875|67.128,-160.34975|68.385,-158.957625|69.0075,-160.587625|68.150375,-155.796125|69.052125,-163.249|71.67975,-160.985625|68.838125,
-164.76175|76.8555,-166.285625|78.1525,-163.856125|75.95925,-159.968625|79.798625,-162.381625|76.63475,-166.28275|76.581125,-165.15675|77.61825,-164.801|74.80675,-156.952875|73.74225,-155.63775|73.0925,-155.744375|73.647,-157.108125|74.347625,-156.001375|74.926875,-159.893875|74.61775,-157.844|72.492,-155.947625|74.346125,-155.9685|76.027875,-152.54325|74.7545,-156.84|75.600625,-157.4625|75.35625,-157.35025|77.08225,-155.9205|75.6685,-158.601625|76.2975,-152.488|74.498375,-157.40575|76.229875,-158.99025|78.006875,-159.612|77.267,-159.840875|76.644,-160.05675|77.114875,-160.235|75.60725,-159.59675|77.270125,-158.1645|77.03825,-151.65825|68.25125,-155.56425|70.54975,-146.86725|69.535375,-154.959125|70.650875,-150.62175|66.59675,-151.409125|68.025375,-153.419125|68.200625,-152.70275|68.6095,-65.846125|1.44175,-75.49175|1.40725,-73.642|1.25,-75.342375|1.65525,-12.012|0.0,-57.942|1.42075,-60.786375|1.00225,-61.376875|1.7395,-143.70325|70.420375,-141.659|70.120375,-152.72325|70.903875,-152.602125|71.958875,-148.32|68.73075,-150.723375|70.844375,-149.0825|70.94275,-152.18575|69.5455,-149.8985|69.904625,-149.400625|67.635875,-157.2565|73.062,-155.540125|72.21475,-155.370375|71.36,-155.545125|72.138125,-156.384875|71.89325,-157.108125|71.4705,
-164.4265|75.70675,-162.60875|76.8525,-164.55275|75.811,-153.54225|74.628,-164.14025|76.06125,-165.33275|77.6125,-163.20975|76.2695,-164.0555|74.53525,-156.968|74.576,-154.37325|72.302,-156.6665|70.9495,-156.47025|73.54775,-157.35275|74.593,-158.1425|74.6065,-161.11475|73.336,-154.899|74.02425,-153.78025|74.67825,-156.321|75.59975,-155.62625|74.439,-155.451|75.28425,-152.905|74.7365,-152.77525|75.01975,-155.992|74.324,-154.8415|74.72225,-157.63325|74.6625,-158.687|75.89075,-155.35975|75.41575,-157.49575|74.27175,-159.74875|74.76325,-160.08475|74.66225,-156.90675|75.5995,-156.87475|75.656,-154.9005|69.47,-154.29675|68.23275,-140.6205|67.6125,-150.6775|68.5795,-153.93725|68.54425,-153.4725|67.38,-154.01175|69.10675,-151.48175|66.53725,-58.7285|1.04225,-61.6335|0.98075,-65.30325|0.891,-63.53625|1.30675,-57.14925|1.3655,-10.01|0.0,-52.42275|1.58975,-50.18675|1.5025,-143.50475|69.11175,-143.8235|70.16175,-152.54375|70.38225,-152.107|70.50975,-151.057|68.93425,-148.69425|68.6695,-152.175|70.26725,-151.61725|69.0735,-152.38625|68.95375,-154.4095|68.348,-160.54625|67.79875,-158.10425|69.44175,-160.827|68.16825,-154.99875|67.3515,-157.947|69.10475,-157.2475|67.1105,
-164.407|78.912,-162.212|75.46675,-159.969|76.35625,-154.64575|76.63375,-165.3265|80.25675,-161.80525|75.2795,-164.11275|77.80575,-164.36525|78.71575,-154.72375|74.78225,-157.9935|75.029,-155.34575|75.07725,-154.7525|73.9805,-156.3145|74.467,-157.4785|74.65375,-159.08125|73.04075,-154.3885|74.907,-151.51925|75.925,-155.5235|75.847,-154.22025|75.22275,-157.6435|76.87175,-154.79025|76.552,-154.54125|76.294,-156.37525|76.5215,-154.938|76.003,-155.89|77.52925,-158.05025|76.55475,-156.547|76.598,-156.856|75.6375,-155.2535|76.6795,-160.3135|77.37225,-156.233|77.31675,-156.70325|76.55475,-150.72525|71.71125,-155.11525|74.83325,-147.1025|72.935,-152.273|72.95,-151.8785|72.4535,-150.62925|72.41025,-147.94875|71.25125,-152.8855|74.32925,-52.74325|1.95275,-53.584|2.12575,-52.36925|2.19875,-56.899|2.683,-49.766|2.3145,-48.97925|2.3595,-9.009|0.0,-44.521|2.15425,-144.75025|71.89125,-141.41475|71.48825,-153.71775|71.73,-149.50625|70.35325,-149.8495|71.50825,-148.38875|71.2885,-148.5555|70.41725,-151.67375|71.55875,-150.29975|68.9365,-155.4355|69.14,-158.63275|69.5,-157.10675|69.3085,-157.37975|69.37125,-156.19775|69.46075,-158.05525|68.2975,-159.26325|70.0785,
-165.90125|78.03,-161.35625|75.40775,-162.56575|76.13675,-155.41775|76.9345,-162.776|75.143,-160.75925|75.166,-162.62625|77.45675,-161.7805|76.658,-153.19|73.1405,-155.67775|74.59,-155.16|73.85225,-155.39175|72.9285,-151.5805|70.80425,-157.37875|74.43875,-159.599|73.25925,-153.211|73.956,-153.20025|75.27025,-154.5165|74.75175,-156.45675|75.59675,-154.81175|75.07975,-154.899|75.3525,-153.03125|74.45775,-156.771|75.65675,-156.389|75.6555,-158.09425|77.233,-154.4235|75.58475,-158.03875|76.7635,-157.448|74.787,-159.9935|76.164,-159.8085|75.391,-156.19275|75.8045,-161.97125|78.7245,-151.67525|69.40575,-154.29525|66.97675,-144.2835|69.8725,-153.9315|69.1955,-151.45975|68.6135,-151.67575|67.863,-150.40925|68.2495,-151.09775|68.7625,-51.36625|2.53725,-54.04825|2.673,-53.6705|2.9105,-50.5605|3.04575,-47.03575|2.207,-45.91925|2.55125,-49.67225|2.89325,-9.009|0.0,-141.886|70.27925,-145.038|71.3485,-150.819|69.736,-148.318|69.0855,-153.41625|72.97525,-150.12775|70.281,-149.15375|69.58275,-151.9115|71.6315,-154.172|70.63425,-155.655|70.31325,-158.69875|68.20825,-157.69225|68.94775,-158.47625|67.695,-157.53525|69.16125,-154.65|68.1605,-158.695|68.10675,
-163.074375|76.18525,-166.124625|78.212125,-164.37375|78.018875,-161.78975|74.613875,-162.744875|77.508125,-164.30075|77.574,-165.898|75.785875,-160.65675|76.6055,-161.680375|77.06675,-158.51725|75.75475,-159.969625|74.780625,-162.51425|75.905625,-158.3845|72.873375,-158.47275|76.17925,-160.868375|75.353,-161.550625|75.811875,-166.67575|77.006125,-165.41575|79.068875,-166.05825|76.20575,-165.8485|76.84975,-167.475875|75.62425,-165.464875|76.887375,-163.748125|77.683625,-163.783125|76.05925,-153.676875|78.5165,-150.032875|76.4495,-149.754125|77.232875,-152.45125|78.577,-149.264375|75.96325,-149.93625|76.982375,-137.06975|66.643875,-152.877375|78.313375,-152.590125|68.81675,-159.703625|70.6585,-155.79525|71.3785,-153.888625|70.84675,-153.08825|68.409,-154.600875|69.334375,-155.9225|69.39725,-154.474625|68.83875,-158.9735|73.098,-151.83025|72.448,-161.112625|71.91325,-159.603375|72.183125,-159.22525|71.907,-159.71275|73.593375,-158.9335|72.218,-157.78475|71.738375,-7.007|0.0,-36.58675|1.134875,-39.255375|1.328875,-39.091375|1.557125,-43.1325|1.298375,-43.561125|1.419,-38.963125|1.03775,-35.993|1.240125,-159.845625|69.153375,-159.05825|69.904,-160.76|70.910875,-159.319|69.77575,-160.751625|69.929875,-163.25125|70.2735,-157.426|70.980875,-158.79875|69.947625,
-151.489875|78.3985,-150.510875|77.745875,-149.775125|77.08525,-149.18875|77.520625,-149.2225|77.071875,-147.71375|76.08725,-141.782875|68.89125,-148.26|76.974375,-159.7955|76.052875,-157.76325|76.424,-162.8625|76.7875,-159.469375|74.5355,-161.920875|76.905,-153.182|74.112125,-157.16175|74.053625,-157.6995|75.377375,-162.646375|76.62925,-162.9345|78.360625,-162.3445|75.4805,-164.19075|76.335375,-162.81475|75.984625,-160.1725|76.26525,-162.233125|77.530375,-162.479625|77.174375,-156.45325|76.932,-156.88675|76.569375,-156.755625|76.690125,-159.592875|77.825875,-159.6705|78.322,-156.522125|76.421375,-153.767125|77.03775,-156.0745|76.747625,-147.52125|69.36275,-154.289125|70.09675,-150.422|68.936375,-150.526375|67.9775,-154.635375|71.97825,-156.39775|71.023125,-150.286125|68.095375,-152.71725|69.61,-153.51275|74.736,-138.294125|65.31925,-154.79425|76.25775,-153.1965|75.554875,-154.514125|75.465,-157.54975|76.653625,-152.5245|75.074875,-153.870875|73.6705,-35.00775|1.274,-9.009|0.0,-72.298|1.07625,-73.8165|1.179375,-65.777375|1.16125,-64.388625|1.1025,-66.00575|1.448625,-76.5865|1.00325,-154.66825|69.387875,-157.196625|69.2615,-156.58625|70.663375,-155.697875|69.46325,-158.16575|70.010125,-155.839125|67.8825,-154.639875|70.49375,-158.134125|71.334875,
-164.156125|78.077875,-161.46875|77.56,-163.010625|78.570625,-162.247|77.100875,-164.314375|78.612,-161.8595|78.670375,-166.448|78.170375,-160.664125|78.729625,-154.837|72.8215,-160.88725|76.257625,-156.239|75.01925,-155.0015|74.35125,-157.712|74.871375,-149.188125|73.625,-153.9765|73.06975,-155.843875|75.218625,-153.72775|76.385375,-155.13625|78.82475,-153.28325|77.44025,-153.59075|76.3295,-147.400625|71.237125,-152.010625|77.737125,-152.418375|77.214375,-153.495875|78.453625,-158.297375|78.462125,-154.74075|76.188875,-160.21675|78.631875,-155.916125|75.9395,-157.590125|77.635875,-157.615125|75.629875,-150.615625|75.87675,-153.50375|76.326,-145.156625|72.18225,-140.644375|65.631375,-149.952875|73.29275,-150.551625|72.302375,-150.78525|74.391125,-149.576875|72.670625,-149.617625|72.84875,-147.767875|72.063,-153.155875|71.73925,-151.14275|72.918,-160.61725|73.29175,-160.070125|74.693,-160.856125|71.487375,-159.89975|73.305,-155.8855|72.374375,-159.977625|75.524375,-79.21|0.916,-78.939|0.79725,-11.011|0.0,-69.4955|0.773,-66.399125|0.833125,-70.08375|0.837,-69.05475|1.024375,-66.025125|0.6075,-156.253625|69.71675,-157.296625|70.363125,-154.009|69.214625,-156.742875|71.479,-155.005|68.956125,-157.869125|69.867875,-153.20375|71.407125,-156.718|71.386,
-162.442375|76.134375,-164.217|78.134125,-162.902375|77.9265,-163.5565|77.468875,-161.094875|76.55675,-164.688|77.772,-167.331875|77.0985,-162.045|77.803,-158.641625|73.876625,-157.883|75.146875,-156.387625|72.6485,-158.07625|75.30675,-156.905625|74.704375,-152.337375|74.981125,-158.661|76.91225,-158.18375|74.8095,-166.20075|78.065875,-165.503875|76.849625,-162.839875|76.14925,-163.976125|76.028,-167.150125|77.062875,-161.9885|74.96475,-161.5325|75.564,-163.7|75.966875,-160.603875|77.693125,-161.237|79.59625,-158.115|76.454,-156.861875|75.918125,-155.239875|75.1105,-158.965125|76.924,-152.74775|77.063375,-156.045|77.52925,-146.52325|68.65675,-156.063625|69.402125,-156.411875|70.371875,-153.02975|69.562,-153.652375|69.0675,-154.58025|68.16325,-153.9435|70.181125,-153.422|69.063375,-155.26975|73.686625,-150.75025|71.359625,-155.65825|69.73775,-162.378875|73.988375,-160.083875|72.439125,-158.940625|71.00475,-161.258625|73.70625,-158.885|72.690625,-78.102125|1.420875,-69.1775|1.150625,-69.885375|1.340125,-10.01|0.0,-62.38|1.25425,-61.098125|1.470375,-60.73|1.36475,-61.744875|1.269125,-157.054125|71.718625,-157.116375|72.907125,-155.555875|71.730375,-155.590875|72.547125,-155.481625|72.89225,-154.395125|72.57325,-137.824375|61.219,-153.084|71.55775,
-163.774875|76.910625,-164.386|76.20625,-161.14975|75.222,-161.4665|77.5815,-164.640625|77.903,-159.815375|77.14475,-166.4895|74.56275,-158.927625|77.010375,-157.64325|75.009875,-159.056375|75.199875,-156.66875|73.076875,-157.67575|73.3195,-157.552875|74.339875,-148.201125|71.757,-155.891|75.465,-157.818125|72.58325,-164.566|76.233625,-165.22925|76.2095,-165.196375|74.590375,-164.712625|76.456875,-163.082|75.549375,-161.550625|76.341125,-162.520875|73.79575,-160.8815|75.126625,-160.22525|76.201125,-157.185125|75.20325,-157.033|75.405375,-158.880125|77.02525,-157.874125|75.716,-157.366|75.2835,-151.053125|77.167625,-157.55575|76.8195,-150.162875|69.87275,-156.114125|69.47975,-152.486125|68.282875,-153.136|69.071375,-153.124375|67.732,-152.4935|67.530125,-155.416875|69.597375,-154.38675|69.29675,-155.054|71.677375,-150.973625|72.68075,-160.093625|70.896,-161.0105|72.454,-157.33375|70.41325,-160.660375|73.984125,-158.546125|70.70525,-157.936875|70.54425,-67.717375|1.444625,-65.597875|1.297125,-59.715125|1.483,-66.89725|1.36,-11.011|0.0,-54.776625|1.411125,-56.03275|1.998125,-53.8365|1.524625,-155.803125|67.257625,-157.209125|68.1335,-153.173|67.469125,-154.97725|69.020875,-156.171375|68.490875,-155.415125|67.304375,-152.1695|69.241625,-154.62675|69.203625,
-162.252625|76.78925,-158.79|74.66025,-157.26375|74.317,-163.882125|77.6425,-158.92075|75.46975,-161.000375|75.632,-165.65025|76.535,-157.23575|76.196125,-155.751625|73.639,-155.595125|73.193625,-156.780125|74.30325,-157.419375|73.729875,-157.08375|73.991375,-149.19025|74.46975,-152.915375|72.857,-152.5955|71.65175,-165.087375|75.46475,-162.306|75.480625,-161.155|73.7215,-160.151875|74.25575,-161.757375|75.634375,-158.661|73.42975,-158.988125|74.6445,-160.101|75.744875,-154.567|75.69775,-158.13625|75.80325,-158.308375|77.60675,-155.803|76.1895,-157.2175|75.247,-156.31075|76.881625,-147.16925|74.5415,-154.5315|76.4665,-147.142625|68.978,-151.841875|68.172,-153.58725|68.753875,-151.013625|67.405,-154.31175|69.68375,-155.21975|69.6535,-150.7025|67.331,-151.867|68.4155,-153.86625|71.25875,-150.0725|71.55175,-157.5445|71.434,-157.71725|70.55475,-160.02275|71.6495,-158.28875|71.8075,-155.8675|71.699,-156.22625|71.70275,-57.885625|1.233625,-57.725625|1.0265,-54.279125|0.96625,-56.482875|1.1335,-58.562375|1.10375,-10.01|0.0,-44.4465|1.264375,-41.53775|1.48075,-156.553125|69.303875,-157.1875|68.982625,-157.838625|69.385875,-155.699125|68.25225,-156.207375|69.559,-155.98225|67.934375,-148.809625|67.175,-150.569|66.50325,
-159.23425|76.755625,-162.397375|77.802875,-163.03025|79.34,-159.8715|78.172375,-161.5325|79.391125,-157.731875|77.378625,-162.732875|77.746,-157.31|76.306625,-153.969625|76.597375,-153.57475|76.873625,-155.55375|77.42625,-155.31875|78.357875,-150.051625|76.027625,-136.0925|64.855375,-152.950625|76.50875,-156.22425|77.058875,-158.971|74.2245,-161.8135|76.66075,-161.7485|75.510375,-163.566875|77.558,-164.70175|76.6575,-159.20325|77.262125,-161.85525|76.8105,-161.599125|76.5265,-155.229375|77.22625,-154.34525|77.43225,-152.869875|75.92625,-153.334375|76.069125,-155.2|76.970875,-157.512|76.5095,-149.3355|77.462875,-151.201|74.83275,-146.492875|70.293875,-151.20175|68.752125,-148.61575|68.144375,-151.996|68.554875,-153.1105|70.832375,-150.653625|68.619125,-150.71325|70.452875,-150.44075|68.495125,-153.44|74.529625,-151.683125|74.843375,-158.201|72.038,-155.72725|71.3105,-159.52225|74.07625,-157.8295|72.549875,-157.652125|73.929375,-156.2815|71.70675,-47.214|1.20325,-47.515875|1.223875,-41.406125|1.247875,-45.8415|1.00875,-43.290125|1.406625,-41.295875|1.229375,-7.007|0.0,-33.894625|1.360625,-154.005|70.61075,-156.285375|69.995,-154.555125|69.888,-151.163625|68.315,-151.838875|68.512125,-154.969875|69.60025,-148.64625|69.50675,-150.93|68.64775,
-161.417375|76.868125,-160.32075|75.0625,-157.749625|76.19525,-158.951875|75.31475,-155.8185|75.7005,-159.538375|77.09475,-162.35525|76.28075,-156.55275|76.5345,-152.18275|72.845,-153.023125|73.74825,-154.0075|73.5375,-153.642875|74.370125,-155.527375|73.7925,-148.2605|73.388,-150.887125|71.8255,-155.269125|73.70125,-158.462625|74.41775,-161.0995|76.510875,-158.882|72.81325,-160.294625|73.765,-159.226625|74.083,-159.712375|74.51875,-157.9105|73.977625,-157.263625|74.97,-153.448375|76.3695,-152.53575|74.5255,-152.134875|75.75225,-153.937375|74.9685,-154.83025|76.235875,-155.26275|74.47625,-146.61475|74.90725,-152.649|75.70425,-143.29475|68.216125,-151.677625|68.87425,-151.423625|67.363375,-151.290375|70.00125,-149.778375|67.408625,-154.644625|71.131125,-151.799|68.00575,-151.406|69.474125,-150.17775|71.65775,-146.55025|70.80675,-154.05975|70.496,-159.3455|73.0455,-156.36525|72.0395,-156.13125|71.5585,-154.5805|71.4215,-154.39475|70.32,-40.12825|1.50625,-41.46725|1.01325,-37.3715|1.6065,-39.21275|1.136375,-35.69825|1.107,-34.463|1.379,-35.7855|1.15075,-9.009|0.0,-154.631875|68.64275,-153.107125|68.377,-155.76925|70.36975,-155.895625|69.8495,-151.264875|68.856875,-153.52575|69.036,-148.2335|69.253875,-148.973625|67.75975,
-166.1755|76.731875,-169.743|77.83625,-166.99475|77.82675,-167.399375|76.698875,-168.964625|77.25225,-163.818875|75.933875,-161.590375|76.57925,-167.397375|79.384625,-156.245|72.17525,-165.664625|74.57075,-163.486375|74.33075,-160.623625|73.4525,-165.645875|76.094625,-162.475625|71.96125,-160.66825|72.57075,-161.22475|73.835125,-165.19225|75.80775,-165.496625|74.80525,-168.00125|76.0765,-169.46875|75.865375,-163.707|74.628625,-159.836|74.180375,-165.13625|75.2375,-164.988625|75.156375,-163.019125|75.40375,-165.340875|78.361125,-165.78475|77.6205,-159.239125|75.758625,-164.377875|77.326375,-160.48125|75.579125,-163.0255|75.287375,-163.573125|77.822375,-155.816875|69.776,-155.6905|67.901,-152.50625|69.85875,-157.177125|70.866,-157.4375|69.97175,-159.738|70.791125,-154.523625|69.060125,-156.71225|68.141,-161.815375|71.51525,-164.186875|72.595375,-163.577|70.611125,-164.150625|70.62275,-166.228875|70.921875,-166.32425|72.437875,-162.64925|72.751375,-161.7825|71.282,-156.222375|70.238,-155.756375|70.521625,-155.00775|70.69125,-150.086|70.5915,-154.2485|68.740875,-156.2855|70.39325,-160.25825|72.841,-156.541375|72.013,-9.009|0.0,-41.321|1.004375,-43.6425|1.292625,-42.184375|1.505875,-55.708125|1.1405,-58.90975|1.422125,-56.993375|1.42575,-54.9005|1.50625,
-164.289625|75.74325,-167.631875|79.2945,-167.03675|77.566625,-163.560875|75.541125,-164.346625|79.038875,-163.960125|78.012875,-160.136125|77.3635,-164.328125|78.13375,-159.322625|74.79725,-160.98975|75.854,-163.276125|73.83975,-162.88725|73.833875,-162.23525|75.323375,-164.93175|75.767,-163.2385|75.52075,-159.659875|73.250125,-164.253125|76.329,-163.401|75.50475,-165.460375|76.220125,-165.07425|76.35775,-165.5315|77.39525,-158.634625|74.734875,-164.985125|77.35825,-162.16975|75.67275,-163.085125|76.480625,-164.344|78.656375,-161.3575|75.4975,-162.94775|75.94375,-163.500125|75.404625,-163.064125|77.3725,-163.548875|76.803125,-164.5545|76.71675,-157.674875|70.345875,-158.31675|69.194625,-146.132375|67.113875,-156.121875|68.870125,-158.1355|69.497375,-156.73475|67.9685,-153.21775|68.55475,-155.074875|68.75275,-158.202625|76.89625,-158.1125|74.50175,-153.1475|75.068875,-158.12175|75.898875,-147.160125|66.217375,-154.859625|75.172875,-155.368375|74.573,-156.464|74.472125,-156.807125|71.719875,-155.059125|70.675375,-158.2525|72.058125,-147.654|70.916125,-157.117375|71.1045,-156.096|71.245625,-157.701125|72.749625,-157.897625|71.727875,-41.74825|1.221875,-13.013|0.0,-90.51475|0.900625,-77.59575|0.983,-92.66975|0.663375,-81.48325|0.979625,-93.94025|1.187125,-97.996|1.28175,
-163.352375|75.936625,-166.903|75.5015,-162.8705|75.993125,-160.819125|74.81575,-163.504375|76.13825,-164.4405|77.13625,-159.10225|75.63575,-164.232|78.416125,-156.23|72.81725,-160.614125|74.52975,-160.64975|72.07825,-163.894625|74.520875,-161.7075|75.310375,-162.650875|75.34625,-163.8945|74.35875,-160.783375|74.812625,-163.987|75.161125,-164.44325|74.937,-164.25825|75.77325,-164.552125|74.580125,-162.0365|75.456625,-159.473875|76.755125,-163.2815|75.207875,-159.800625|74.445625,-163.421|76.868,-161.227625|77.35425,-163.2305|77.2505,-164.619|76.0855,-164.56925|74.46725,-161.54675|74.817375,-161.684375|75.9075,-165.0835|76.344875,-156.232875|68.687125,-153.523375|67.339125,-143.319375|66.889625,-157.760625|69.07675,-157.06225|68.37475,-156.243625|68.282875,-152.4745|68.125,-156.70025|67.074625,-164.23875|72.00675,-160.5445|71.1975,-162.928625|71.88925,-164.662125|72.6565,-161.9865|69.596875,-163.28975|72.870125,-157.973625|71.39325,-159.36875|71.782625,-156.97325|71.91225,-151.082625|67.662375,-155.703|71.011625,-149.44275|70.906,-153.25225|69.137125,-153.253125|70.018125,-153.511875|69.275625,-155.8695|69.066625,-103.182125|1.36075,-95.219875|1.3365,-10.01|0.0,-76.032875|1.9075,-90.0255|1.2585,-82.5885|1.289875,-87.80775|1.4205,-81.26825|1.4885,
-157.904125|76.30875,-162.07825|78.75675,-159.94775|77.867875,-161.879625|78.769,-163.647125|79.992125,-161.243625|78.8025,-155.578|77.78375,-157.68975|77.8985,-151.445875|77.85025,-146.392125|69.980125,-154.8605|77.94425,-153.97275|77.712125,-155.85375|78.85375,-155.987875|78.5255,-155.824|78.359875,-154.7885|78.663125,-159.9865|76.24325,-158.884375|76.375,-158.67925|76.03025,-159.19325|76.45225,-162.1115|77.590625,-152.817|76.77525,-159.367625|77.394625,-156.77175|76.29175,-156.278875|80.106875,-156.715125|79.38925,-150.827125|75.64225,-155.024125|80.240875,-155.75525|79.76675,-157.3305|81.947875,-155.949125|80.540375,-154.824125|80.256,-152.114125|70.750375,-152.502625|70.5135,-142.797375|70.329875,-151.482625|70.0965,-152.44275|69.671875,-152.873625|70.552,-154.066125|69.616875,-149.376|68.431375,-158.7815|73.613625,-160.15825|74.8965,-162.713375|75.31525,-160.709875|74.312875,-159.75675|73.864,-160.033|74.30025,-156.659375|73.9575,-156.93125|73.39625,-151.407375|72.03425,-155.082875|74.39225,-152.031625|70.849,-143.677|70.4795,-150.37525|72.322,-150.187875|69.776125,-154.376625|71.47925,-149.92275|70.92825,-81.17125|0.9645,-76.196375|0.838125,-74.119125|1.3305,-8.008|0.0,-66.922375|1.302,-74.66825|0.867625,-69.308625|1.138625,-66.64225|1.248875,
