-159.07075|76.971125,-154.636625|77.375375,-158.90475|78.423375,-154.554625|77.5745,-159.338|77.342625,-158.26125|78.575,-161.267375|79.868375,-158.105875|77.5585,-149.51075|70.0645,-150.49275|71.99525,-151.352|73.02375,-148.02175|70.745,-150.909|72.229875,-151.104375|72.416625,-146.764375|69.360875,-150.015625|71.28825,-150.386875|70.603,-149.06975|70.18525,-153.61225|70.945,-151.895625|70.31275,-151.134375|70.163875,-152.437|70.7215,-154.3325|70.814125,-149.5615|68.384875,-150.597|72.4655,-154.9025|74.462125,-150.40175|70.838875,-154.800625|74.509375,-151.975625|72.332125,-151.010125|73.9,-150.2955|75.16175,-152.73|75.003375,-145.5385|73.882625,-146.64425|73.41975,-146.768375|73.398875,-146.233875|73.105625,-147.9985|73.621625,-149.310375|73.863875,-147.389625|73.793,-144.591625|72.520875,-12.012|0.0,-55.227875|2.0855,-42.348875|1.68575,-39.470625|1.997375,-57.013375|2.761625,-56.10925|2.58,-60.392875|2.56,-48.250625|2.191625,-151.06475|73.170375,-153.621875|74.73925,-150.66125|73.18625,-150.714875|73.036625,-151.401|73.24975,-152.982625|74.4045,-149.610625|72.463625,-150.0285|74.43175,-152.461875|70.6445,-152.4845|70.640375,-152.994|71.500625,-150.307375|68.91925,-152.014125|70.43825,-149.736|68.848125,-149.297125|68.325875,-150.672375|70.072,
-157.266875|77.506375,-156.754125|77.204875,-156.456375|77.662125,-150.85375|78.574625,-161.17325|77.866375,-158.849375|79.057125,-161.1865|78.8695,-157.150375|78.926875,-145.784|70.158125,-147.484875|70.226375,-149.875625|72.212125,-149.23275|70.56425,-149.55|71.510625,-149.171375|72.323125,-144.93175|72.095875,-149.0785|72.184625,-143.869125|72.226,-142.623875|73.57025,-148.853125|73.193125,-148.234|74.23925,-146.068125|72.78725,-147.945625|73.619125,-147.924375|72.8555,-148.448|74.078,-149.781|72.3555,-148.1795|72.286,-150.88175|75.372,-150.327875|73.236625,-150.525|74.041875,-150.748125|73.129,-144.163875|72.960625,-149.547125|74.142,-145.239625|74.68975,-144.823375|72.447875,-146.18525|73.5165,-141.91675|72.20675,-145.386125|73.37925,-147.136875|73.54,-144.18275|71.9475,-141.884375|72.598625,-43.089375|1.772625,-10.01|0.0,-78.25025|1.505875,-79.188|1.54475,-78.751875|1.456,-75.583375|1.77425,-82.635375|1.531125,-75.305875|1.7655,-145.147625|72.027625,-151.39725|76.59125,-150.718125|74.6645,-150.27925|75.28625,-149.709375|73.862375,-150.355125|75.825875,-150.599625|74.636,-145.47275|73.99675,-149.89925|69.147125,-150.8455|69.28775,-151.191125|72.473875,-149.746875|68.735625,-152.180625|71.136875,-148.431875|69.655,-148.961125|70.708375,-146.85425|69.229375,
-157.50175|76.245375,-157.6335|76.4625,-157.93525|76.807125,-150.54375|76.434,-157.796|77.11425,-160.404375|76.956375,-159.793625|77.2985,-156.47675|76.451,-146.804|69.3985,-151.90225|71.9675,-148.6785|72.034,-146.69725|70.904125,-146.82225|69.461375,-149.320875|72.156375,-148.128375|71.76675,-150.55725|71.443875,-145.83|68.569125,-145.665875|69.21775,-151.60475|70.120375,-151.73175|69.9395,-150.1785|69.212875,-151.689|70.5835,-153.670125|68.814375,-154.947125|70.177,-149.850625|73.317875,-149.234625|72.081625,-147.5295|72.304375,-153.1095|73.905625,-148.48475|74.518875,-148.544625|70.93,-150.06675|75.667875,-151.169875|74.19275,-144.079|72.702375,-143.78275|72.88325,-143.930875|71.444375,-140.576875|71.5285,-143.473625|72.648125,-143.684875|71.772375,-141.936875|70.895,-144.781375|73.717375,-90.73725|1.83825,-94.441625|1.638,-9.009|0.0,-74.407875|1.547875,-81.10025|1.78375,-84.740875|1.826125,-86.645875|1.446875,-82.651875|1.791375,-150.41575|75.381625,-147.9135|71.775625,-149.39025|73.811875,-148.94325|73.025375,-151.033625|75.615375,-149.766875|74.4655,-147.415375|72.831625,-148.04825|74.323875,-148.320875|68.815375,-151.7685|70.611625,-150.674375|70.855125,-151.898125|70.08075,-146.595125|68.527875,-148.58225|68.988625,-148.743625|69.992,-150.088875|70.8275,
-153.776875|77.09475,-157.573375|78.283375,-156.320375|77.869,-151.861125|79.313875,-154.5595|76.83975,-154.046|77.011,-155.8595|77.578,-157.16375|79.587375,-144.818375|75.733625,-144.355|75.296875,-142.0435|73.8745,-146.313125|75.11925,-138.454375|69.3935,-142.969625|74.768125,-143.39375|75.42775,-141.458125|73.702625,-143.57875|70.34025,-141.6895|70.25375,-149.141875|69.8275,-150.18825|70.951125,-148.94825|70.094,-151.1215|71.0525,-148.8655|68.54025,-151.548125|70.03325,-147.294125|74.04625,-146.539875|73.217,-146.552|73.628625,-148.015375|72.613125,-147.56375|73.6005,-148.68775|74.071125,-141.572875|72.059,-145.804|74.163,-142.279125|74.98075,-142.643875|72.13875,-140.606125|72.680625,-140.393875|72.254125,-144.549625|74.34,-144.12525|74.937625,-143.72175|74.74525,-140.560375|74.44925,-79.60625|1.64325,-81.9765|2.06725,-73.65775|2.28625,-7.007|0.0,-67.471875|2.107125,-67.74325|2.179,-71.679125|1.846625,-69.927875|1.918375,-144.916125|73.659125,-146.194625|73.94225,-145.701375|73.35025,-146.796625|75.371125,-147.101875|74.31675,-146.67225|74.563875,-146.635625|73.37025,-146.653875|75.219875,-148.6175|71.036375,-146.271625|68.662375,-144.92625|68.699875,-149.428875|70.279875,-145.363375|68.94125,-146.872625|71.38675,-148.990875|71.316625,-143.827125|69.5825,
-156.8665|78.320375,-155.9125|79.0285,-156.394|77.884375,-145.293875|76.68775,-155.32025|77.9705,-156.446|78.75525,-157.663625|79.1765,-153.58625|77.88425,-146.754625|72.457625,-146.585375|70.865125,-147.48475|70.62175,-147.734875|71.31725,-147.33875|72.116375,-145.22875|71.196625,-144.728125|71.333,-142.33225|68.14975,-146.65075|72.30775,-139.4375|69.9865,-149.863625|72.03875,-150.672625|71.03075,-148.118625|70.72875,-152.214|70.779,-150.091|72.039625,-151.642625|70.110125,-146.760375|74.135625,-147.187625|74.32975,-148.720375|75.4305,-146.137|72.41725,-146.5145|72.924875,-146.940875|73.7195,-140.6185|72.803625,-144.925375|73.99075,-142.0285|73.585875,-143.126375|74.3195,-140.5435|72.260875,-142.30625|73.8385,-141.9115|74.96,-141.86225|72.715,-141.33825|74.07825,-138.7335|73.160125,-67.147125|1.765,-72.032375|2.038625,-62.9805|1.694,-62.595125|2.593,-8.008|0.0,-60.647|2.08275,-59.15025|1.683375,-59.8205|2.1155,-144.166625|77.515875,-146.210375|78.39925,-144.543|77.044375,-146.091|77.23925,-142.669375|75.29925,-144.795625|77.001625,-145.697125|78.27275,-147.1205|78.399375,-147.32|71.586125,-147.25875|70.4335,-147.93425|70.861,-145.08|68.856125,-146.642375|70.75725,-144.577375|69.847875,-147.014375|71.936125,-142.3165|68.0915,
-155.358375|79.5115,-155.386375|79.494,-152.839875|78.08325,-144.13925|78.87125,-154.609875|80.1775,-157.231125|81.010625,-154.041875|78.80175,-153.326125|78.603,-146.671125|73.560125,-145.902375|73.50825,-143.861875|71.580625,-146.9675|73.103875,-144.961625|72.508125,-143.660875|71.858125,-145.008|72.070875,-144.549125|72.728625,-146.057125|72.86,-141.689875|71.61675,-146.033125|70.164125,-149.534125|72.960125,-149.673|72.2495,-148.840375|71.179375,-151.09525|72.47025,-147.07875|70.19475,-144.343375|73.778,-146.286875|74.7235,-146.63525|74.686625,-143.76975|73.422125,-146.643|74.29375,-140.474625|71.919375,-143.902875|75.5525,-141.68725|73.359625,-141.296875|77.63975,-138.409375|77.7265,-140.40075|77.564875,-138.57575|76.978625,-139.024125|78.515,-139.463|76.879875,-139.138|77.4865,-137.839125|76.369375,-51.4175|1.299125,-58.329375|1.220375,-51.65025|1.59725,-52.41325|1.7205,-56.5|1.444875,-10.01|0.0,-50.365|1.86825,-52.340625|1.333875,-145.955375|74.35025,-145.000875|74.90975,-145.7985|75.302,-141.881|74.106875,-143.659125|74.07425,-147.48475|76.563625,-146.321375|75.434625,-142.17175|74.3645,-142.1185|71.904625,-142.410375|73.437375,-143.409875|72.841,-141.74775|72.518,-140.366875|72.860375,-138.8915|70.59825,-143.054|74.357375,-141.517875|72.503875,
-148.26275|80.07625,-150.949375|80.90775,-148.853875|79.80725,-145.13225|79.994,-149.83175|81.23425,-150.913125|81.46425,-152.351125|80.586,-151.54|81.19125,-139.953125|69.4605,-141.769625|69.25825,-144.95075|71.776,-143.234|70.6735,-145.20325|71.334,-145.126|73.121,-141.810625|70.71525,-141.67225|70.76725,-144.134875|71.39525,-138.48475|70.35325,-145.888375|69.75025,-145.715375|69.65225,-146.297125|71.644,-148.8195|71.7105,-146.574125|70.23825,-146.064625|69.213,-143.058625|72.282,-141.150375|70.9645,-145.284625|74.33275,-144.06625|74.09725,-142.511375|71.44625,-143.994375|73.41775,-138.3385|72.62025,-141.75975|73.438,-137.17525|72.3665,-140.950125|73.793,-137.574|73.079,-137.654875|72.5915,-138.581375|73.716,-141.474875|75.611,-137.618|72.60225,-135.622375|72.7565,-46.00475|1.3195,-47.622|1.1845,-42.661625|1.21525,-43.411125|1.35475,-47.99575|1.11,-51.077625|1.17525,-9.009|0.0,-45.23825|1.4915,-140.381625|73.68375,-143.262375|73.3495,-141.716375|73.066,-145.369|74.269,-142.65175|72.8575,-144.320375|74.73425,-145.372|75.65475,-142.469125|74.46125,-143.26675|68.539,-143.533875|69.5675,-140.38775|67.20375,-142.93925|69.67275,-145.245125|69.32525,-141.548875|69.27725,-142.47825|68.736,-142.8995|70.50275,
-151.58925|76.512,-150.334|77.38175,-154.16625|77.77625,-145.20775|78.79875,-153.0535|78.20575,-155.5845|78.7405,-153.66575|78.68975,-155.84075|78.69175,-144.47175|71.0685,-143.924|71.49225,-146.29525|72.5775,-144.7415|70.868,-143.491|70.31275,-139.81425|69.4895,-142.5365|71.63425,-140.74575|70.602,-139.65075|69.416,-139.555|70.61275,-146.51175|69.303,-146.91625|70.4505,-147.205|71.59,-147.39425|70.1805,-149.976|71.2595,-147.82425|69.133,-144.31375|75.7115,-145.656|76.604,-143.27975|77.16725,-142.55125|75.045,-144.35525|75.96675,-143.1595|74.722,-141.32525|76.95375,-143.1225|76.24125,-138.74375|73.659,-139.98825|74.62075,-140.38275|75.00525,-140.083|73.782,-139.5085|73.56,-140.15175|75.1225,-140.4825|74.637,-137.7585|73.6325,-46.46075|2.619,-47.16475|2.53925,-42.4415|2.198,-40.9345|2.364,-47.01325|2.994,-44.818|2.2605,-46.42675|2.538,-11.011|0.0,-144.1155|73.282,-144.66725|74.974,-143.413|74.182,-146.809|76.6915,-145.34|74.677,-142.2325|73.982,-144.52725|74.71675,-143.031|75.152,-145.431|69.63475,-144.4045|68.93175,-143.98025|70.316,-146.85725|72.37275,-142.76475|69.36725,-141.5645|68.5505,-144.09975|69.92175,-142.36075|69.6005,
-154.08975|76.23025,-154.383125|76.414625,-158.446|76.24325,-156.454625|76.9865,-157.975875|77.18275,-158.638125|76.89925,-158.22925|76.03275,-158.026|77.07375,-147.427125|69.679625,-148.070125|69.280375,-149.626125|70.4015,-153.04425|72.0925,-150.103625|69.455125,-150.660625|71.18475,-149.3055|70.2095,-149.32625|71.436875,-156.599125|70.737,-155.452125|70.273625,-155.467|69.72975,-152.874375|69.6535,-153.582375|69.096375,-153.2045|70.725,-157.247375|70.462,-154.09425|70.879125,-156.459125|73.9205,-155.21825|72.776375,-153.551375|71.14675,-156.8555|73.5145,-149.287|72.863875,-153.251375|72.88875,-152.986125|73.297,-154.519125|74.119625,-145.767125|72.23375,-150.98725|73.381875,-149.0305|73.262875,-146.705625|70.945375,-148.539625|73.26075,-151.530875|74.33225,-148.7095|73.13,-153.26975|71.83225,-154.57475|72.775,-154.733|71.413,-152.575375|70.131875,-155.0395|71.962375,-148.23425|71.49825,-152.725125|68.350875,-151.669875|69.70225,-154.36775|70.517625,-7.007|0.0,-49.461875|2.479875,-46.7335|2.076625,-46.454875|1.198,-44.89075|1.544375,-41.9915|1.644,-42.465375|1.6805,-44.394875|1.587875,-154.924875|70.092625,-154.158125|69.271125,-155.1835|69.371375,-153.169875|69.01025,-152.91525|69.878,-146.506875|67.928,-151.153|68.597375,-151.407875|69.758,
-151.37225|77.149875,-150.021625|76.807625,-158.42925|78.78225,-157.63375|77.940875,-157.38125|77.85375,-156.95525|78.483625,-158.3495|78.135375,-153.443|77.162375,-143.799125|71.158625,-144.313|71.437625,-148.03225|71.680625,-145.63425|70.7295,-145.944375|71.432375,-146.689375|72.26275,-144.130875|70.4625,-144.720625|71.93525,-151.888125|72.378125,-154.315|71.778125,-151.35875|71.1905,-153.613625|72.259,-149.279375|70.949625,-150.154625|69.9885,-150.96575|70.946,-150.684125|71.2365,-149.437125|77.39075,-149.26125|76.836,-146.9205|75.911875,-149.599|78.352,-129.759875|65.44925,-149.584875|77.52475,-145.7165|75.998125,-146.754625|76.178875,-143.600625|73.374875,-146.261375|73.632625,-142.663125|72.582875,-143.91425|73.9475,-146.19125|74.42525,-146.23375|74.399125,-144.348|72.7475,-150.172875|73.518625,-150.865875|72.2035,-150.23425|72.63325,-148.532875|69.85725,-149.8195|70.915875,-140.888375|69.137625,-149.758625|71.33825,-148.91925|71.19425,-149.474875|70.786125,-42.6525|1.209875,-10.01|0.0,-85.24375|1.519875,-69.037875|1.298625,-74.63275|1.242875,-76.3215|1.360625,-74.26775|1.056375,-67.347875|1.007375,-141.19725|70.45025,-141.89125|70.63425,-143.08875|72.214625,-140.22325|69.328125,-143.237125|71.724125,-123.241625|58.736125,-142.961875|71.719,-141.208875|70.76775,
-150.729125|78.15975,-150.366125|78.09575,-154.352|77.66725,-157.553625|78.28925,-157.885375|80.64075,-157.546625|77.453375,-157.527|78.801375,-156.248125|76.835,-120.80625|59.714625,-132.8925|68.384125,-132.305125|69.225375,-138.703625|71.07675,-134.88425|71.874875,-136.36725|71.711,-137.793125|71.345625,-137.329375|71.85375,-150.749875|71.628625,-151.28825|71.87825,-147.875375|69.405375,-150.5105|71.789375,-150.734|71.183125,-151.097125|71.47625,-147.626125|71.044,-148.824875|71.252,-151.6405|71.13725,-152.318375|72.19925,-150.293125|72.687375,-151.432|73.728625,-149.00375|74.981625,-150.531875|72.970625,-148.612|72.3165,-150.16075|73.5155,-136.153625|75.277875,-133.8075|73.3345,-134.598625|73.7585,-135.153375|73.4445,-134.516125|73.282125,-134.02675|73.6525,-134.12425|72.82675,-129.53975|66.8415,-149.24425|72.734125,-151.560125|72.8995,-147.742875|70.061,-148.620625|69.831,-143.35275|71.327875,-146.505|69.384125,-146.532625|71.4875,-147.93725|71.725875,-81.38025|0.987375,-74.59825|1.263625,-11.011|0.0,-71.841|1.09825,-73.223375|1.092,-68.368375|0.983625,-72.05675|1.072875,-69.577|1.066125,-149.459125|69.46225,-149.93275|69.6305,-152.481|71.004625,-149.529125|69.823,-149.30975|70.511625,-144.01475|70.85325,-146.908125|69.1675,-146.867375|67.968,
-153.633125|77.47,-150.291125|76.89675,-157.47775|77.242625,-157.392375|76.564625,-157.277625|77.680875,-156.798375|76.697875,-158.46575|77.961,-158.247375|76.844875,-146.347625|70.5305,-145.326375|69.709625,-146.001125|69.806375,-148.478125|70.080625,-148.32675|69.611125,-146.292|69.102875,-146.415375|70.044125,-145.27525|69.423375,-152.270375|70.2485,-149.784125|69.479875,-154.330125|69.18325,-152.729|70.366625,-147.710375|69.310125,-150.76825|69.706,-151.118625|70.636875,-149.743625|68.853875,-153.87225|71.2335,-154.074375|72.475625,-153.38325|72.020875,-154.972|72.1145,-146.972875|72.252625,-150.90025|73.36925,-153.4765|73.018,-151.486125|72.324125,-144.1005|73.618875,-144.7875|73.183375,-143.9075|71.319875,-145.431875|73.712,-144.051125|71.28225,-147.1455|73.09825,-142.160625|72.55325,-148.421|71.719125,-153.21275|70.932625,-147.720875|68.88225,-148.87775|69.747375,-147.490125|68.375125,-144.001|71.354625,-151.42725|70.32425,-148.73075|69.60125,-150.03675|71.64925,-85.85125|2.265,-80.70925|2.214625,-82.294|1.658,-8.008|0.0,-66.941|2.510625,-62.156625|1.94475,-68.53075|1.620625,-61.690875|2.128125,-149.539|68.82225,-148.627125|67.112,-150.955375|68.49475,-150.290125|68.557375,-149.87325|68.8885,-146.068375|69.92125,-150.4415|68.6755,-152.531375|69.9405,
-150.68225|77.136125,-146.39575|75.417875,-155.087875|75.99775,-156.296375|77.694375,-158.117|76.774875,-157.665375|78.474625,-155.059125|76.3905,-155.161875|75.027125,-139.222|68.4285,-146.5965|71.546625,-143.314|67.88,-145.286625|69.225125,-144.65575|70.483,-147.50775|71.590125,-143.062125|69.662875,-147.009125|70.623,-150.072625|68.4085,-151.013625|71.08975,-153.850625|70.266125,-152.708875|70.00225,-148.965875|70.2065,-151.619875|71.084,-148.834625|68.46325,-147.76325|68.72975,-152.573125|73.832375,-151.865|70.795125,-153.120625|72.8915,-150.1835|72.128875,-144.23975|71.810625,-150.62925|71.34575,-151.795|72.50325,-148.258875|71.114625,-144.81225|71.06,-142.740125|71.15425,-143.11725|72.44125,-144.4075|71.68625,-143.692875|71.76925,-143.05675|71.615375,-144.5055|71.598,-149.891125|73.055375,-149.37475|69.575625,-150.481875|70.506625,-148.6925|68.135375,-149.668875|70.4675,-142.334625|70.692875,-150.041375|72.228625,-148.252875|70.310625,-147.722|69.426,-80.731875|1.648,-75.745875|2.051,-75.1255|2.18625,-65.1815|1.858625,-13.013|0.0,-55.27375|2.35625,-55.459875|1.729625,-57.883875|2.125625,-149.43075|67.9585,-148.932875|68.646375,-150.634625|69.373,-151.831875|69.8205,-149.019875|68.76675,-143.70625|69.234125,-151.644875|69.464,-148.85825|69.49575,
-151.493|78.8155,-141.529375|74.9935,-154.419|76.74725,-152.163375|77.282,-154.222125|78.399,-153.59725|76.533125,-154.98375|76.25625,-154.1645|77.665,-138.014875|69.7915,-145.130125|72.48025,-145.45325|72.386125,-143.413125|70.048,-143.643375|70.14625,-143.14025|70.797125,-141.823375|68.992,-142.40425|69.731375,-135.946|67.54625,-135.147375|68.15,-134.327|68.460375,-135.709625|66.855375,-127.4955|63.16325,-136.6935|67.786625,-135.402875|68.907375,-135.269375|67.15,-154.833125|74.30975,-149.74575|73.42,-150.355875|73.303125,-149.848875|73.391625,-142.180875|71.79725,-145.80175|72.128,-146.298625|71.581125,-148.09325|73.168375,-141.75725|73.298125,-140.800375|73.10175,-140.687375|72.33725,-142.212|72.939625,-142.0925|72.914875,-140.69325|72.81275,-142.8065|73.316625,-146.857|72.3215,-146.79025|69.572,-148.3225|69.983,-143.998375|69.04025,-148.0335|72.00625,-139.867875|70.163625,-148.116875|70.6285,-144.681125|69.985875,-146.69625|70.519875,-60.83775|1.28075,-61.963|1.492625,-57.795625|1.561625,-51.145|1.238875,-53.27125|1.181375,-8.008|0.0,-41.608125|1.365,-47.627875|1.7505,-146.792375|68.68875,-150.13175|69.974875,-147.6965|69.097625,-147.382|68.726625,-148.13075|69.29175,-141.169|68.871125,-146.452|70.673375,-144.691|69.029625,
-148.456|77.4375,-146.354|75.89125,-152.54525|75.9905,-148.03225|75.219125,-153.7535|75.8705,-153.493|76.175,-155.25725|76.26125,-154.544375|78.16925,-139.477875|69.35925,-140.794375|70.26675,-140.61825|69.619,-141.616875|68.9735,-142.32775|69.39175,-141.22025|70.503,-141.308125|68.3895,-142.40075|70.067,-149.332875|68.506625,-147.71875|69.54625,-151.61425|69.19975,-149.785375|67.31025,-144.37725|67.90675,-147.238125|68.9945,-147.6955|69.1855,-146.614125|69.5645,-151.53075|72.28225,-150.5605|71.3315,-149.43975|71.7425,-148.396375|71.293125,-140.77325|70.18,-147.49475|73.131,-149.784375|72.161,-148.393625|72.092,-140.792|70.167,-140.684875|71.552125,-140.32925|71.834625,-139.66|71.829875,-139.2825|69.82375,-139.6595|70.64175,-140.5775|71.18825,-147.08175|73.25675,-146.367875|69.355125,-145.086|69.399,-145.306875|67.213,-146.0555|69.567625,-139.5845|69.62425,-147.5255|69.918625,-143.932125|67.5245,-144.083125|68.52275,-50.8565|1.257375,-53.281625|1.182875,-52.9895|1.194,-42.6235|1.557625,-45.45825|1.327375,-42.968125|0.999625,-9.009|0.0,-42.23525|1.372875,-146.043375|68.068125,-149.323375|70.025,-145.970625|68.1385,-146.117375|68.0645,-147.055625|68.15375,-139.213875|68.033,-147.678875|69.072,-146.387|69.3145,
-145.566125|79.733125,-147.4735|81.007375,-151.716375|81.8485,-151.679|81.197375,-152.2325|81.2095,-154.174125|82.426125,-153.792375|82.431375,-151.111125|80.447875,-138.67375|73.07325,-140.21975|72.05625,-141.926625|71.155125,-141.817625|71.610125,-143.9155|72.5265,-141.833125|71.888375,-142.25475|72.5045,-140.889625|71.82825,-149.154125|71.11275,-145.896625|69.8955,-144.798875|71.633125,-148.315625|71.687375,-145.2055|70.2945,-149.422|70.840125,-144.817|71.016875,-145.834875|70.903,-151.413|73.699,-147.43475|73.714625,-148.7015|73.750125,-147.963125|72.40275,-142.403|74.841375,-146.28975|74.782125,-146.5525|72.171125,-147.699875|73.09325,-142.857375|75.605625,-139.249625|73.82025,-138.216125|73.243,-139.547625|73.32125,-140.186875|73.17875,-141.209125|74.531375,-138.6725|72.506875,-145.07525|74.44,-145.054125|75.55225,-145.766|74.909875,-146.45475|75.26925,-144.700375|74.620375,-127.2885|63.532625,-146.349375|76.27225,-144.533375|74.71875,-144.018875|74.835625,-39.744625|1.086,-45.084625|1.58225,-44.633|1.302875,-38.340375|1.11725,-42.39075|1.529125,-37.0385|1.050375,-37.813125|1.619625,-13.013|0.0,-150.87575|71.994625,-146.92825|69.979875,-145.95475|71.1205,-145.732375|71.11225,-144.96|69.8705,-138.319125|70.15225,-143.936125|71.03925,-145.43575|70.766375,
-158.61875|79.649375,-160.251375|80.512,-161.300875|78.725,-157.646625|81.0255,-159.848|76.938875,-161.767625|78.8405,-159.398625|77.272375,-158.043125|78.4955,-151.708875|72.594375,-151.466625|72.278875,-150.15325|71.95175,-149.095375|72.386375,-147.015125|70.534375,-150.965875|72.550125,-149.10825|72.312,-144.82975|69.932,-145.841125|73.020625,-147.342375|72.704,-151.841375|76.617875,-149.681375|75.03425,-148.551375|73.681875,-145.553|73.229125,-150.227125|76.3645,-149.408625|74.2415,-151.784625|74.27325,-152.79925|75.22675,-150.2675|75.168,-151.1655|73.2425,-152.404|75.18775,-151.743125|73.547875,-150.84425|74.2835,-152.933875|74.853625,-145.721375|74.0415,-146.16|74.313125,-151.8895|75.512625,-148.982625|74.373125,-146.628|72.476875,-151.59775|75.313,-151.195625|75.15475,-150.6065|74.9625,-149.741|71.904,-154.106375|73.384625,-154.90325|72.05975,-149.55525|72.584375,-151.602125|73.133125,-150.8275|71.193375,-151.663|71.01525,-153.4965|72.982125,-151.2265|74.518375,-149.50775|75.785625,-151.756875|74.201875,-154.27825|75.45,-154.715|75.69975,-152.744625|73.54975,-153.869875|75.57775,-152.78|73.895125,-10.01|0.0,-56.470875|1.621875,-38.83325|1.283875,-42.434|1.607125,-51.479875|1.591625,-49.086|1.51625,-42.303375|1.71525,-40.575|1.374875,
-149.520875|78.675875,-151.280125|80.823375,-154.86075|79.389625,-145.796875|79.260625,-153.58275|79.42875,-150.302375|79.827875,-152.35925|80.0585,-152.3995|79.84625,-151.360375|73.634375,-145.916125|69.94175,-149.002625|71.865625,-148.125|71.477875,-147.23975|69.804875,-147.97375|70.888125,-149.136875|73.495125,-144.5795|68.89525,-153.560875|71.203375,-154.544375|72.927625,-152.54825|71.308625,-152.745|70.543625,-154.563625|72.54625,-149.375625|70.866125,-151.4965|72.053625,-152.8525|70.745125,-145.1515|72.224,-149.425875|73.5475,-147.5215|72.782625,-150.317875|76.500375,-149.528375|74.37675,-147.75475|72.869125,-148.978375|75.46925,-148.21525|74.02525,-146.1895|74.26075,-144.006|75.0745,-147.973625|73.447875,-152.28225|74.476875,-149.446125|73.5245,-148.340625|73.680125,-150.11525|72.578125,-151.75675|74.796125,-150.210875|72.339,-151.01775|71.328,-151.84325|72.651,-149.96825|71.47225,-152.752|72.8965,-150.04975|71.94125,-147.858875|71.01175,-152.11825|71.924375,-150.77025|74.489875,-148.951|75.73475,-154.225625|74.042625,-151.992|75.0665,-153.490125|73.993375,-154.146625|75.3045,-152.55925|73.467625,-152.54175|73.30475,-55.49875|2.139,-12.012|0.0,-76.49775|1.484625,-81.61275|1.99375,-85.373125|2.028625,-85.923875|1.824,-79.402875|2.33075,-93.295|1.655875,
-159.607|77.39325,-159.33775|76.157125,-159.885|76.66875,-155.62925|79.299125,-159.358375|76.866625,-161.847625|78.116125,-160.868125|76.531125,-158.163375|77.212375,-146.31825|71.658625,-147.111875|69.998125,-147.88025|71.381125,-147.98025|71.021,-148.50975|71.442875,-146.289875|70.156375,-147.701625|72.45575,-144.21725|70.65425,-153.73625|70.35775,-153.720625|69.54925,-153.019625|68.96675,-154.487375|70.269875,-153.050125|69.88075,-150.20575|71.852375,-153.962|69.327125,-151.63925|70.728,-150.656625|74.27275,-150.066625|73.276125,-146.176625|72.263375,-148.08375|73.676375,-149.73525|72.635375,-149.28775|72.69625,-150.4275|73.105625,-147.004625|72.798875,-145.995875|74.42475,-144.425375|73.95875,-151.34925|72.903875,-151.46525|73.350625,-151.757875|76.0075,-150.047125|73.869625,-148.074125|71.100875,-153.78025|74.577875,-149.33825|71.840125,-151.903|70.181625,-152.058|73.408,-150.563125|71.157,-149.120875|69.729,-150.993625|70.33625,-147.905125|71.375125,-149.205375|70.665875,-151.30825|74.84025,-148.089875|74.4545,-156.613125|74.42975,-154.728|74.62925,-155.719|74.119375,-153.3095|73.233875,-153.159|72.85975,-152.43275|72.622,-87.4325|2.248125,-85.8435|2.5455,-9.009|0.0,-78.848625|2.2885,-85.506375|2.116,-81.804375|2.113375,-75.155875|2.610125,-82.28075|2.737875,
-161.151375|77.7285,-156.570125|75.759125,-157.4685|76.445125,-149.702|77.529875,-158.79975|77.1435,-158.84025|77.958125,-159.3555|76.774125,-158.326|76.337625,-146.05|70.750125,-149.664875|71.661875,-146.733125|70.048125,-145.248625|70.4275,-145.765375|70.328625,-145.809625|70.25325,-143.459|69.376375,-140.915|69.612,-153.9655|71.234375,-151.234125|69.462,-154.380375|71.1145,-151.82075|70.4135,-150.888875|68.94975,-147.71975|70.57275,-152.154625|69.5065,-149.801875|68.296375,-146.083625|72.836,-150.263375|72.83325,-147.5115|73.47125,-146.9105|73.053375,-144.954625|72.043625,-145.712|73.09875,-147.297375|73.1255,-147.066625|73.16475,-146.781|73.40125,-142.199375|72.218625,-150.229|74.164875,-149.707125|72.943,-148.8035|72.425375,-142.9695|72.010625,-146.0575|71.4555,-148.3445|72.0975,-143.589|69.41725,-145.768125|69.474375,-146.389|68.40975,-149.3295|70.575875,-149.301|69.216,-150.51|71.432625,-148.5225|71.562,-148.594375|70.317625,-150.141|73.84175,-144.047125|74.04525,-154.90625|74.201,-152.8795|74.611875,-152.285125|72.03775,-154.895625|74.312375,-152.522125|73.871375,-149.321875|72.365625,-85.216|1.565,-86.19775|1.85775,-77.285125|1.5505,-9.009|0.0,-71.87125|2.243875,-71.931625|2.012375,-68.616375|1.9755,-74.604625|1.510375,
