-160.09325|74.8005,-161.13725|74.0075,-158.49475|73.97125,-161.646625|76.72425,-161.2825|74.797875,-161.573875|74.66925,-154.73725|75.6575,-157.082125|75.03875,-167.248|76.634125,-169.234625|77.62375,-167.96375|77.34225,-168.725375|78.023125,-169.03125|76.311375,-159.94075|74.8055,-169.206|76.581375,-164.527375|76.501125,-169.194875|75.28225,-166.548875|74.235,-168.064125|74.65825,-163.063375|74.53475,-168.86475|75.605375,-170.28075|76.128,-166.543125|75.618875,-167.999|74.5215,-139.38875|65.016,-152.714375|76.2135,-153.40275|76.477,-151.960625|77.76075,-153.135625|75.252625,-148.4335|74.27475,-152.889375|76.204375,-152.052625|75.27925,-164.01425|78.03125,-163.185|76.752125,-158.0235|76.74425,-162.0485|75.969875,-160.4345|75.464375,-161.20375|75.412125,-159.73725|74.548125,-161.162625|76.041125,-8.008|0.0,-54.811|1.808,-43.3015|1.49725,-56.492875|1.735875,-63.886625|1.944625,-42.4015|2.26275,-41.530875|1.937875,-40.129875|1.657625,-164.61225|78.658875,-166.364|79.25325,-164.076625|78.5385,-160.368375|78.61675,-167.86125|80.081125,-167.32325|79.7165,-168.5575|79.31275,-165.8795|78.7135,-165.1735|78.382375,-165.327|78.3495,-165.38625|76.368875,-163.722625|76.965875,-164.32925|77.760125,-165.7115|77.31075,-160.64225|76.127375,-164.472375|77.6185,
-157.9735|77.400375,-157.548375|78.459125,-157.081125|78.463625,-158.5695|78.554875,-158.07575|77.624375,-156.307875|76.71625,-154.192125|76.95775,-157.103875|77.94525,-167.6425|78.147375,-167.2285|76.734,-167.49075|76.803875,-165.909|77.94425,-166.833875|77.757375,-166.483875|78.31775,-168.12725|77.256,-165.093375|76.5485,-169.644875|75.635125,-168.943125|75.268,-169.949|74.838375,-161.574|76.551375,-170.50475|75.55225,-168.238|75.35625,-173.748375|77.71175,-168.977375|75.555625,-157.110125|76.2935,-160.7145|74.427625,-164.2465|77.974375,-161.4505|77.309,-164.4525|77.56775,-159.680625|75.878875,-162.619125|75.57625,-164.489125|77.354125,-164.75125|75.9585,-165.09525|75.6275,-154.707625|76.195875,-164.0355|77.649125,-162.387|75.718875,-163.916375|77.333875,-163.317625|75.95125,-167.347125|77.875875,-53.330875|1.84325,-10.01|0.0,-77.3985|1.6595,-89.509625|1.674625,-92.02325|1.8005,-78.592625|1.75325,-84.518125|1.41125,-90.9095|1.5615,-167.429875|80.29425,-170.14075|79.45,-165.92125|79.95825,-160.35125|79.471875,-168.75925|81.44125,-166.802625|79.4965,-166.2915|77.330125,-167.01625|79.5035,-168.88575|79.47525,-163.90175|76.74075,-163.302375|78.279375,-167.47075|77.97025,-165.878875|80.129125,-163.449|77.09525,-165.876125|78.222,-165.127875|77.45025,
-159.459875|72.99625,-159.196625|73.6735,-159.37125|73.491,-163.272375|75.067125,-161.540375|72.96075,-159.038125|74.108375,-157.3965|75.277375,-158.1585|74.194625,-164.52625|76.068125,-169.486375|77.227375,-168.66725|76.776375,-163.875125|76.21875,-167.141125|77.47925,-163.762125|77.29275,-166.130375|77.315625,-167.487625|77.06325,-169.535125|75.916,-169.7585|76.4645,-169.242875|74.7425,-159.832625|74.55325,-168.3455|76.129875,-168.112375|73.699375,-166.534375|75.4535,-168.13525|74.350625,-158.874375|75.5905,-163.66625|74.77125,-163.801625|76.8535,-163.847|77.238625,-160.52275|73.720125,-162.625375|75.117,-161.2125|75.667875,-163.386625|76.108,-161.9795|73.82425,-165.843|76.00025,-151.8335|75.306,-163.967625|76.64275,-161.811375|74.284,-161.888625|74.288125,-168.076875|78.37075,-163.65375|74.139625,-84.225125|1.921875,-89.47225|2.077125,-10.01|0.0,-85.383875|1.494625,-89.084625|2.17025,-82.0365|2.093625,-81.9845|2.123,-81.256875|1.978,-165.218625|76.300875,-170.03075|78.28775,-168.00525|79.526,-159.538|79.437125,-166.914625|78.342125,-166.069|78.897875,-167.26125|77.83925,-166.04325|77.67575,-160.755125|73.435,-164.846625|76.215375,-162.207625|76.212875,-162.333875|75.56775,-158.365125|76.173,-163.016375|74.59425,-161.792|74.747,-163.9405|77.038625,
-157.3205|74.493625,-157.3485|74.373125,-159.938375|74.919625,-159.32225|73.972875,-158.17525|74.40775,-159.88425|76.214375,-154.77075|75.43275,-158.619875|76.49325,-163.838625|77.536375,-166.3905|77.419625,-163.2605|77.6535,-163.944375|77.325875,-166.0425|78.45,-163.979375|79.549125,-164.252875|77.977625,-166.17525|78.730375,-168.314875|75.504,-164.20325|74.763875,-167.10725|73.614625,-158.4505|75.957875,-166.737375|78.59425,-163.764125|74.87925,-166.07825|75.448625,-167.989875|75.726375,-158.26325|77.610375,-159.073375|76.648625,-160.961625|78.197,-161.81175|77.46675,-161.133875|77.067125,-160.00975|75.4255,-161.656125|76.708,-161.937625|76.44175,-159.495875|76.18825,-164.377|76.262875,-152.075|76.10875,-161.689625|76.710625,-160.45875|76.202375,-161.16375|76.875375,-163.75025|78.495375,-161.51525|75.518875,-85.959125|1.669625,-80.092|1.492625,-75.062|2.292875,-12.012|0.0,-73.3055|2.200875,-68.08125|1.77575,-68.72375|1.3305,-66.78425|1.69325,-159.59825|81.19175,-161.91475|82.697875,-163.09925|83.05775,-156.3515|81.40925,-160.743|82.367375,-159.54625|81.27875,-162.86525|83.4625,-161.558375|82.50325,-162.325|75.468625,-162.212|75.370625,-162.07425|77.02275,-164.390875|77.317125,-157.839625|75.8635,-160.9045|75.934125,-160.831125|77.860125,-164.5265|78.31225,
-157.047125|76.292375,-157.71075|76.446625,-152.2885|74.273375,-157.052625|76.365,-156.71625|75.699875,-157.6285|76.53775,-152.71175|76.33725,-156.88625|76.76525,-163.83375|78.33875,-163.35|78.422125,-164.406125|78.408375,-159.290375|77.016375,-165.7455|79.71125,-162.158875|77.529,-161.48625|77.97275,-164.843625|78.408125,-162.625875|80.18875,-159.780375|79.215625,-162.125375|78.34025,-158.615625|79.80225,-160.258|77.187625,-164.380875|80.663875,-162.038125|79.59625,-161.357375|78.802375,-152.932375|77.131375,-158.161125|77.318375,-158.449375|77.38225,-162.2965|78.58075,-161.365375|79.12175,-157.15725|78.849625,-160.404125|78.088125,-161.51725|79.5835,-159.219|81.549625,-157.283125|78.42175,-151.311625|79.050625,-153.69775|79.978,-156.52475|80.5905,-155.91375|78.326125,-157.341625|80.02475,-159.365375|81.497125,-66.071|1.46075,-67.2795|1.077125,-61.075375|1.241875,-66.25925|0.941875,-9.009|0.0,-55.41425|1.39725,-50.857125|1.017625,-53.883125|1.310625,-163.0495|78.064125,-164.839625|78.044375,-164.11425|78.710125,-155.532|79.7865,-162.7435|80.753375,-163.343875|79.852625,-166.743625|80.505,-162.313625|79.993375,-164.07625|78.749,-159.34075|77.97675,-158.279875|75.5175,-162.58975|79.117375,-154.631875|77.006125,-155.997125|76.180875,-158.44025|77.64175,-158.739375|77.6465,
-155.709375|77.281875,-156.34|75.78325,-156.026125|76.13025,-155.27|75.580375,-155.97575|75.77625,-157.043875|76.035,-150.412125|75.6375,-154.599125|75.534375,-160.94025|82.564875,-162.980375|83.023125,-161.072875|81.195125,-160.13725|80.89375,-161.2965|81.714625,-158.32975|79.005125,-158.810875|80.348875,-160.9385|81.682125,-162.508875|75.288375,-162.687|75.50625,-166.289|76.1885,-155.271375|75.596375,-163.815125|76.239375,-165.530375|77.93175,-163.32175|76.29775,-165.15625|76.278625,-154.181625|77.71625,-157.793875|79.3015,-158.7615|78.838875,-157.841375|76.513,-157.25275|77.653125,-156.757125|76.068375,-159.054|78.69125,-158.939375|78.17775,-159.248875|77.11825,-160.486125|77.108625,-150.396|77.748375,-156.104625|76.327125,-159.936|77.64175,-159.89675|76.879625,-160.935375|77.818875,-159.39775|77.813875,-58.0295|2.020625,-58.301125|2.088625,-49.612875|2.4935,-60.185625|2.68475,-62.790125|2.0745,-13.013|0.0,-45.4205|1.84625,-48.2045|2.287625,-162.512625|79.343875,-163.85975|80.685875,-162.81075|78.589375,-155.8315|79.85625,-162.946|79.43625,-163.453875|80.66625,-164.269125|78.955375,-163.56|79.639625,-152.949125|79.015375,-157.783625|80.68075,-156.919125|79.4685,-158.01175|79.868,-152.322375|78.464875,-155.897125|80.228875,-156.945875|80.21375,-156.34175|79.841125,
-156.51275|75.7525,-155.483|72.946,-155.078875|73.745,-157.485125|75.48975,-152.727875|71.31525,-155.628625|74.3235,-151.42375|73.638,-153.414625|73.3855,-164.370375|77.1025,-161.569625|77.5255,-164.0285|78.09525,-161.4525|77.5035,-165.70525|78.71075,-161.71175|77.62175,-160.561625|75.213,-161.577625|76.05275,-165.541|74.18875,-167.614875|75.61475,-166.605625|75.241,-158.162875|74.28625,-163.11425|73.408,-164.01675|74.123,-166.509|75.39375,-164.738625|74.89625,-153.908625|76.4315,-160.053875|75.40475,-156.52525|75.9455,-157.841|75.7405,-154.29725|74.2035,-154.984875|74.335,-160.071375|76.47675,-158.071625|75.35525,-158.2015|73.4025,-157.553875|74.16875,-151.761|76.22175,-160.661125|74.9825,-159.001|75.43125,-159.764375|76.3305,-160.980375|77.04425,-159.63225|75.2205,-52.0465|2.702,-50.688375|2.071,-46.278875|2.33475,-52.386|2.169,-58.497|2.37575,-52.357375|2.3575,-8.008|0.0,-43.304|2.1455,-162.566125|78.07475,-161.9335|77.6995,-164.153625|79.54975,-153.9925|78.54375,-162.949875|78.6345,-160.830375|78.34525,-162.0685|79.82725,-164.20275|77.7025,-160.099375|76.0365,-158.9485|76.3135,-162.13|76.227,-160.4585|75.887,-159.37425|75.77175,-161.458375|76.82575,-158.7185|75.905,-162.365125|75.39125,
-155.0735|74.251,-154.1705|72.94725,-153.77075|73.263,-153.168|74.072,-154.5505|73.64375,-154.56825|73.72175,-152.0525|76.671,-148.742|70.40875,-163.2855|76.63275,-163.22875|78.41225,-162.92625|77.1865,-161.44775|75.99675,-163.85525|78.16525,-160.4685|75.9715,-161.296|77.42625,-163.0085|78.00225,-164.76225|74.7475,-163.9245|75.16,-166.583|75.90375,-157.1765|75.775,-167.03425|77.09525,-163.1365|75.6855,-162.275|73.782,-162.156|73.01425,-149.915|75.5225,-156.61975|76.33925,-156.41925|75.66025,-158.84225|77.08375,-159.169|78.2405,-160.458|76.73525,-156.99175|75.865,-157.129|77.16625,-156.7565|73.811,-159.0285|74.71075,-149.16725|75.03475,-155.19325|74.5275,-155.906|73.80225,-158.0135|75.637,-160.18775|75.6615,-158.81325|76.47575,-43.5305|2.38425,-44.27375|2.05475,-41.6695|1.54375,-48.30725|2.212,-48.9805|2.144,-46.77075|2.2685,-41.2735|1.80075,-12.012|0.0,-160.381|77.93525,-161.89275|78.1895,-163.711|78.2555,-154.46375|79.47675,-160.532|79.35,-160.15425|76.36225,-162.63475|77.02675,-163.7595|78.47275,-162.85625|77.1615,-159.98425|75.413,-157.25675|75.003,-158.2405|76.36275,-156.10975|76.91775,-158.814|75.869,-157.84075|76.599,-156.72875|76.20275,
-163.986|73.27875,-163.02375|75.262125,-163.085375|73.284375,-160.276125|74.6145,-164.169625|74.172625,-163.454625|74.57675,-159.3875|74.38375,-160.2675|72.2455,-167.5975|77.761875,-165.849|76.92225,-169.351125|79.29475,-162.68575|78.3755,-170.152|77.15425,-168.29125|77.673875,-168.43225|79.41975,-171.27825|79.0365,-164.082375|73.79875,-167.912125|76.8405,-169.7965|76.828875,-166.87925|74.225375,-171.133875|77.079625,-168.295|75.651875,-170.8145|77.519125,-169.8995|75.72725,-162.996|78.023875,-162.133625|78.9535,-161.91625|79.124125,-160.70075|79.26425,-163.188|80.298875,-144.321|67.11475,-162.636125|81.11825,-160.5375|78.339625,-163.31025|74.499875,-160.40425|75.31975,-156.584625|75.066,-159.525125|75.106625,-160.274875|74.07325,-161.868875|75.15575,-164.57325|75.75275,-163.98725|76.20225,-164.06275|76.123,-161.963|74.86,-161.235375|75.44425,-157.672375|76.050375,-161.81975|75.54675,-165.52075|75.390625,-165.287|75.920875,-164.565125|76.794625,-12.012|0.0,-41.636|1.45325,-49.6325|1.478,-49.5565|1.462,-44.264875|0.986625,-41.89275|1.15575,-48.349125|1.602125,-44.01175|1.3455,-168.52|77.736125,-165.73325|76.015,-169.09875|78.457875,-167.102875|78.194125,-166.61225|77.766125,-156.18325|76.50225,-165.561875|76.507625,-165.438875|75.097875,
-162.278625|74.540125,-161.755875|74.00325,-160.524|73.440125,-162.129875|73.73475,-160.487375|74.351,-160.231125|72.991625,-163.548375|75.1945,-162.96875|75.749875,-170.0685|76.777,-168.91575|78.597125,-167.299875|75.0165,-161.910125|76.33175,-169.3595|76.537625,-165.804|76.35375,-168.133375|76.87175,-168.27875|76.256,-161.618625|74.210625,-161.910125|74.220625,-169.495625|74.020875,-165.13275|74.100625,-166.815625|74.82875,-167.53425|73.687625,-169.546625|74.04,-169.96375|73.752,-168.829125|78.4265,-165.08875|74.805,-167.76725|75.778125,-164.889125|76.57325,-165.291625|74.4175,-162.56575|77.365875,-164.31325|76.72525,-165.750875|76.837,-162.28275|75.207625,-162.389875|72.5875,-155.509375|75.036,-164.587875|75.43725,-162.5645|74.230375,-163.182|75.852,-166.136375|75.864875,-162.3275|76.545625,-165.23875|75.7475,-161.88275|74.18075,-164.393625|75.9685,-156.311625|75.134375,-158.916625|72.91575,-164.144625|74.99325,-164.490125|76.26875,-161.839375|73.23525,-43.55325|1.312875,-8.008|0.0,-80.21075|1.407875,-87.592625|1.150625,-92.0265|1.027625,-97.821125|1.2145,-82.799375|1.333625,-88.09275|1.088125,-152.520875|75.98125,-154.546125|77.1535,-156.0365|77.4835,-151.62475|77.08075,-152.662625|78.153125,-134.459|63.499375,-153.79675|76.880625,-156.187125|77.833375,
-155.905|76.17475,-155.748375|76.427,-157.432875|76.594625,-159.37675|79.031125,-152.283375|69.344,-153.400625|75.038,-155.059|76.988125,-155.64525|77.640125,-168.3355|76.49075,-168.6735|77.655625,-171.82925|77.5895,-160.546|76.901875,-167.993375|77.1205,-165.4|77.023625,-169.485875|78.0285,-168.838|77.33875,-162.21125|74.449375,-163.88975|75.281875,-170.68725|74.72875,-166.5515|74.891625,-170.16275|75.467,-169.43025|76.438125,-170.109125|75.3085,-167.326375|74.036125,-163.09575|74.959875,-166.709375|76.71875,-168.366625|76.969625,-163.159875|75.723375,-164.001125|74.407375,-157.924625|76.806125,-164.0085|75.74075,-163.156125|78.072875,-164.525625|77.6405,-164.603625|75.472125,-154.85725|76.040875,-166.59425|76.23925,-162.069875|76.344375,-164.025625|75.804,-165.237625|76.450375,-166.106|77.66025,-163.391|76.420375,-164.491875|75.643125,-161.321|72.779375,-157.23675|75.87575,-158.195125|74.286125,-161.9035|76.13775,-161.751625|74.38425,-159.975875|75.061,-89.871125|2.367875,-94.0815|1.962375,-12.012|0.0,-90.344|2.207875,-85.22475|2.014,-83.425375|2.2795,-81.702625|2.35325,-79.733375|2.132,-165.757375|77.297,-164.263|75.714125,-166.217|76.081125,-164.74475|76.328,-162.442375|77.810875,-153.461375|75.614375,-163.869875|77.0995,-161.344125|76.303875,
-157.94425|73.62225,-160.22975|75.133875,-161.67575|74.183125,-157.7065|74.449,-159.151125|73.205375,-159.9735|75.527125,-156.103625|74.514125,-157.01275|73.447375,-151.416375|76.66175,-154.025|79.35775,-150.3225|75.46325,-132.5265|62.718625,-150.92|75.322875,-149.352375|76.447375,-149.598|76.059,-148.175875|76.069,-158.39375|75.66575,-161.016625|73.594375,-165.535625|74.954125,-163.74675|75.41225,-164.8855|74.950625,-163.611875|74.234875,-169.95275|77.033,-164.850125|75.36575,-159.936875|75.217625,-160.597625|75.768125,-163.20375|76.496625,-160.869625|76.7255,-160.802375|75.941875,-152.53775|75.63625,-157.8935|73.25225,-160.85475|76.188875,-160.59875|77.04325,-159.22425|74.743625,-152.480625|76.6425,-159.065|74.55925,-161.117625|77.631875,-161.173375|77.1975,-162.9145|76.076875,-160.958875|75.738875,-155.219875|76.993625,-158.275|78.992375,-156.221125|78.886375,-137.211125|65.79475,-153.2385|77.0785,-156.040875|77.871375,-156.083375|78.0315,-156.802875|79.749125,-79.502|1.668125,-85.258375|1.37375,-81.17625|1.944875,-10.01|0.0,-72.661625|2.098375,-66.5125|1.411375,-70.894875|1.880375,-69.962875|1.714125,-163.003375|76.454,-159.0265|75.409125,-159.314125|74.314625,-160.179375|77.228625,-158.76925|75.21675,-149.253625|73.867,-156.1355|75.176,-159.34925|77.378625,
-159.6185|73.520125,-156.879125|72.721125,-161.286625|73.781875,-160.348625|72.091,-162.323|75.226625,-161.323875|74.431125,-164.132125|75.007,-158.4695|72.991875,-167.719875|77.436625,-167.244375|77.034125,-166.891875|75.560375,-163.398375|76.51575,-167.214125|77.3775,-165.475875|76.00775,-167.21875|77.514125,-166.420625|77.851,-160.32175|73.974875,-161.18475|74.3415,-165.085625|73.25,-166.046375|73.749375,-166.47|73.919625,-167.4685|74.000625,-167.86925|74.803125,-164.616|71.715125,-163.812375|75.86725,-161.982125|77.418625,-162.939875|74.995,-163.48025|76.415625,-162.50775|74.9895,-157.738125|75.22175,-162.118625|76.140875,-161.824375|74.13525,-162.138875|75.072625,-164.259875|74.470125,-155.418125|75.38275,-161.31|72.946125,-158.228125|72.911375,-162.063125|74.236875,-162.989125|75.177375,-163.035875|75.37075,-161.974375|73.309,-161.26575|73.491875,-160.9915|74.079125,-155.997375|75.201875,-159.134|73.09625,-157.368375|72.811875,-161.551375|73.893125,-159.73|73.441375,-78.442375|2.120875,-75.3625|2.292,-76.755625|2.1545,-82.5615|1.757125,-12.012|0.0,-63.474625|1.911875,-63.84025|1.91375,-62.103|1.82875,-163.395|76.612,-163.499375|75.297875,-162.153125|74.8925,-161.965875|75.282125,-161.374375|75.014,-154.20325|75.750625,-160.7865|76.04475,-160.328|75.17725,
-158.439625|72.27025,-155.381125|73.469,-156.724|72.975125,-160.029|73.998375,-160.62025|72.772,-160.308|73.890375,-157.808|73.273,-157.848375|73.923625,-165.821375|76.30325,-166.29425|76.605875,-166.222|77.050875,-157.104625|74.5485,-162.808875|76.000875,-166.639125|76.234875,-163.94875|76.48075,-165.321875|75.81,-157.03025|72.59425,-158.89025|73.241875,-166.82575|73.32625,-164.790375|76.085,-164.852375|73.237875,-161.978625|72.931875,-166.3525|74.925875,-167.677875|73.34175,-161.541625|75.859875,-163.245375|75.97125,-160.207|74.5915,-162.591875|75.15925,-163.873125|76.37625,-154.180375|74.60475,-159.2885|74.58825,-164.373875|77.132375,-159.737375|73.2065,-161.930375|74.407125,-148.747125|74.0,-161.827375|76.89675,-160.86525|76.455,-156.34425|72.868375,-158.143375|73.758875,-160.74625|76.751875,-159.33425|72.22425,-162.282125|74.747375,-159.52325|73.4685,-154.471375|74.665,-156.354125|73.434,-156.61275|73.585,-156.375875|71.4105,-157.091375|72.76325,-64.9065|1.038375,-62.901625|1.3015,-64.202625|1.32225,-69.122|1.25725,-66.94|1.347125,-9.009|0.0,-51.268|1.3485,-49.00325|1.14275,-160.078875|74.05925,-161.7305|75.439375,-157.393375|74.144,-157.67175|74.69075,-156.15675|73.969,-151.4965|75.753375,-159.63525|75.615375,-160.1095|76.567,
-157.629875|74.043875,-155.320125|73.991875,-154.04825|71.908375,-156.80575|73.887375,-157.1855|74.83375,-154.474375|74.460125,-155.480125|75.299125,-154.2695|73.330625,-163.904875|76.469125,-161.081375|75.884875,-166.48525|77.019375,-155.4515|76.53775,-168.241625|77.831875,-163.032375|75.530875,-162.423125|77.060375,-165.1755|77.6935,-153.75225|76.45875,-151.996|73.224,-156.104125|75.033,-155.694|75.10325,-153.087625|72.755,-156.168|74.49875,-159.13925|77.137625,-157.90475|76.493,-157.056625|75.093625,-159.49625|74.309,-160.413375|75.13475,-160.880875|76.340875,-160.942875|76.912875,-154.306125|77.22,-157.644875|76.684375,-159.4415|75.343125,-159.361|75.8405,-156.937625|75.001,-148.34975|76.011125,-157.150875|74.844,-156.146625|74.858125,-155.25275|74.19525,-159.8135|76.954125,-157.715125|75.939375,-160.508875|75.761125,-154.904375|73.613375,-157.974625|74.444375,-149.8245|74.293875,-157.150625|74.472625,-157.96|73.967875,-160.796125|75.92,-155.092|73.192,-54.918125|1.6355,-53.219375|1.911125,-53.326375|1.37575,-62.70225|1.82625,-54.4635|1.989125,-50.10575|1.801375,-12.012|0.0,-44.46075|1.563,-161.203375|79.0055,-158.433375|75.3835,-158.65825|76.229,-158.5475|76.2655,-158.43925|75.63975,-148.225875|75.238625,-156.84675|76.704,-158.223625|74.980625,
-154.9345|72.8515,-157.02175|74.40775,-153.435|72.62075,-157.906625|74.838,-157.478625|75.23775,-153.713625|72.76975,-155.91425|74.106,-154.365625|75.03475,-160.483625|75.9735,-162.404875|77.1085,-162.960875|77.03275,-156.233625|76.871,-165.283375|77.689,-161.462|76.86925,-160.16675|76.06575,-164.164125|77.65875,-155.63875|73.695,-156.42425|73.79225,-159.518875|72.86525,-161.308875|74.95175,-163.338375|74.5465,-162.487|73.76475,-165.5165|75.177,-167.3325|74.39975,-157.8955|76.1745,-157.881|74.38375,-157.99875|74.87025,-158.616|76.21675,-159.45875|75.9145,-153.22175|76.809,-157.02025|76.54325,-158.242375|75.4615,-149.969875|75.60075,-152.188375|75.9385,-146.240375|75.1385,-150.888125|75.882,-151.651875|76.788,-149.895625|75.8125,-151.30225|75.65575,-152.26975|76.9015,-157.648125|74.9765,-155.434|74.18075,-159.342625|76.0725,-150.5695|74.362,-154.647125|72.574,-157.4145|73.29475,-157.0945|74.11175,-155.1465|74.6545,-45.359375|1.216,-45.541875|1.3135,-47.259875|1.43625,-51.85225|1.89675,-45.122125|1.52175,-42.356875|1.322,-43.442|1.59975,-11.011|0.0,-155.937375|75.66175,-157.07375|74.232,-160.529875|77.13625,-157.13225|76.68275,-157.187|76.53525,-151.489875|76.57175,-155.67125|76.33875,-157.019125|76.65425,
-163.17875|73.56425,-160.821375|74.2115,-160.044875|74.029375,-166.244875|75.2245,-163.31075|73.455875,-155.00575|73.584,-161.41|74.208125,-166.465375|75.376,-168.316|76.319,-169.28225|75.771875,-171.5845|77.42675,-167.386375|75.960625,-172.64175|77.2445,-171.901125|77.613375,-170.41175|75.946625,-170.168875|77.773375,-171.402125|76.392625,-169.863875|74.273625,-169.579|73.859375,-169.77075|75.242875,-168.776875|73.826625,-166.508375|75.275875,-169.647625|75.10675,-167.738|75.472625,-165.5355|77.1535,-163.923625|74.9995,-163.548625|75.875625,-163.809125|75.969,-165.268125|74.21475,-163.27475|75.9035,-165.872625|74.634375,-167.10925|78.35675,-159.206375|75.87475,-158.074875|74.359125,-159.911875|75.463375,-159.441625|74.685875,-158.346125|73.783375,-160.974625|75.164125,-157.031|74.7975,-161.05875|76.1845,-166.549125|74.578625,-163.8535|73.970875,-165.876375|73.124375,-165.625625|74.200375,-163.570625|73.467625,-163.984|73.81,-166.34075|74.834125,-165.019|74.43825,-161.994125|77.15975,-161.3565|78.21,-164.912625|77.417125,-167.37425|78.087125,-167.91625|77.32625,-173.321375|80.56025,-171.32|80.1845,-166.117|77.446375,-13.013|0.0,-47.32675|1.498375,-42.366875|1.423125,-69.431625|1.981625,-39.00725|1.820125,-69.325875|1.479375,-45.854625|1.069375,-47.615125|1.464,
-164.834875|75.676625,-163.08975|74.640625,-162.891125|73.342625,-163.0025|74.5365,-163.338125|75.90875,-153.32425|73.055375,-162.10625|75.20275,-160.58675|72.865125,-171.541|77.413625,-171.25125|75.601,-168.415125|76.52875,-163.65925|75.147875,-166.1945|75.6015,-168.887|77.512875,-168.89925|76.83475,-169.910875|77.34975,-166.69675|73.3345,-169.262375|74.636625,-167.474625|72.894,-167.8305|74.742875,-168.88275|75.52025,-162.0475|74.563625,-167.99175|75.397875,-165.35375|74.98525,-163.297375|75.988625,-161.98475|74.4805,-163.587|77.19975,-159.17125|75.308,-162.733125|76.146875,-163.8845|76.531625,-165.928|75.03675,-158.32525|74.378,-154.01075|73.88425,-159.51925|76.177375,-158.8915|75.419125,-158.864625|74.287625,-158.078875|74.432,-158.263|74.828625,-159.542375|75.75,-157.624625|74.803875,-161.209625|74.86,-165.971375|74.891875,-165.03825|75.071375,-165.901625|74.801,-164.347625|75.036375,-161.35025|75.098875,-161.085|72.23075,-162.086375|74.521625,-158.07875|78.439,-160.413875|78.0945,-169.96125|78.021,-164.57125|78.016875,-167.14225|76.9125,-167.822375|77.68225,-168.7645|76.378625,-168.552625|76.709875,-47.957625|1.941625,-9.009|0.0,-86.503125|2.047125,-99.646125|2.321,-85.229125|1.747125,-104.646375|2.528125,-87.014375|1.8955,-80.7435|2.075375,
-156.999375|73.122,-159.894875|74.307375,-161.559875|73.377125,-158.246625|72.550125,-156.87625|71.731375,-149.679875|71.569125,-160.1525|74.854875,-157.8985|73.023625,-168.482625|76.664125,-168.914375|77.981125,-170.0275|76.298,-164.988875|76.106875,-169.298125|77.27375,-169.322875|76.651875,-170.259875|76.14825,-169.551|76.59575,-165.303375|74.594375,-168.384625|73.438375,-166.82075|75.32225,-162.0185|71.93475,-163.704625|72.430625,-162.513125|75.605625,-165.763|76.562625,-163.189375|72.734375,-162.098625|75.791875,-161.436375|74.501375,-164.15675|76.038125,-159.462125|75.97,-163.195125|76.41675,-161.349375|74.6985,-165.946375|76.270125,-160.141875|75.767125,-153.1235|74.8835,-154.258125|74.441125,-156.57725|76.55625,-153.8175|72.24575,-155.348625|75.743125,-153.136375|74.43575,-157.87775|75.754,-155.31075|74.36625,-159.49975|74.354875,-160.460375|74.026625,-160.505|74.478,-161.623|74.54025,-161.747625|75.086625,-159.7115|74.7285,-160.3295|73.268125,-160.7395|75.234375,-161.14175|77.942,-158.805125|77.419375,-165.286625|77.440875,-164.645125|75.435375,-168.792375|78.890125,-167.769875|78.1755,-165.813375|79.796375,-166.84675|78.294625,-78.6745|1.39425,-73.90025|1.76975,-11.011|0.0,-92.24975|2.29175,-80.507875|1.791125,-93.20575|1.9975,-89.206|1.711375,-87.5835|1.835375,
-152.150625|78.38575,-155.586|79.681625,-156.706125|81.342375,-155.047375|80.008875,-153.433625|78.67275,-151.90725|80.002,-153.711375|79.707,-153.539375|78.316875,-166.241625|79.1605,-168.428125|81.305625,-165.7895|80.062625,-163.566875|79.83825,-165.052875|78.16125,-162.043125|77.716625,-164.96325|78.735,-168.0145|79.441,-164.59825|77.744,-165.600375|77.4445,-165.21275|79.151125,-163.505375|77.78875,-162.26175|77.082125,-157.559125|76.861375,-163.58|77.880875,-159.928|77.439375,-158.207125|81.115125,-155.670125|81.29825,-156.077375|79.459,-158.0205|83.25075,-154.088125|79.853,-157.15475|82.048375,-155.132875|78.394125,-155.503875|81.322875,-153.4025|81.98825,-153.628125|80.5955,-154.2865|80.63525,-154.204625|80.72525,-153.8755|81.120125,-150.8465|79.586375,-150.078625|79.1935,-152.01525|81.41325,-159.561375|77.55275,-160.243875|78.55675,-158.670375|76.686625,-157.6615|75.954625,-160.051125|78.035875,-157.002|77.814625,-158.190875|77.108875,-156.961125|76.333,-160.1265|83.1335,-154.625|80.431375,-160.41075|79.1465,-163.51625|81.126,-164.8535|80.91,-166.158|80.800125,-163.61875|80.542625,-165.955875|81.02025,-68.873875|0.99375,-68.17175|0.589375,-70.7525|0.765375,-12.012|0.0,-58.997|1.009125,-72.1835|0.725125,-61.67775|1.010625,-65.148125|0.949125,
